rank,ticker,price,expected_irr,median_irr,p10_irr,p90_irr,above_hurdle_weight,hurdle_rate,permanent_loss_weight,worst_case_shortfall,worst_case_hurdle_gap,expected_shortfall,hurdle_cvar,intrinsic_value_low,intrinsic_value_base,intrinsic_value_high,intrinsic_value_bear,intrinsic_value_bull,scenario_order_inversion,scenario_order_note,upside_to_base,model_confidence,data_confidence,model_uncertainty,business_quality,valuation_excess,evidence_confidence,valuation_status,invalid_reason,invalid_fields,assumption_flags,valuation_alerts,requires_manual_review,roic_status,catastrophic_tail_floor_applied,catastrophic_tail_scenarios,name,sector,industry,model_family,market_cap,financial_persistence_score,roic,incremental_roic,wacc,roic_minus_wacc,normalized_operating_margin,current_operating_margin,revenue_cagr,net_debt_to_ebitda,sbc_intensity,net_share_change_cagr,risk_flags,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,price_as_of,is_price_fresh,shares_outstanding,beta,specialist_model_note,downside_penalty,ambiguity_penalty,permanent_loss_penalty,hurdle_penalty,robust_return,ineligible_reasons,eligible
313,PEG,79.89,-0.16192680882522834,0.030299238435691253,-0.95,0.24169428782770408,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,0.3965729242458038,66.64227011604234,161.53914086534138,0.3965729242458038,161.53914086534138,False,,-0.165824632419047,0.5933,1.0,0.608048143913852,0.3392,-0.08970076156430874,0.5933,valid,,,,,False,ok,True,bear,Public Service Enterprise Group Incorporated,Utilities,Regulated Electric,general_dcf,39810896806.0,0.3392,0.08395750519997351,0.4178713766367468,0.07190270481670294,0.012054800383270572,0.23252653674492513,0.25465061747694234,0.0329742925901062,3.7970342910101946,0.0,-0.0006657791581933248,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-05-05,2026-06-18,True,,,,0.95,0.304024071956926,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
314,AIG,74.02,-0.17522867410928067,0.02939125313162938,-0.95,0.19030279729961852,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,0.0,85.5561925339082,176.862741201364,0.0,176.862741201364,False,,0.15585237143891129,0.6,0.8,0.5881513986498093,0.0,-0.09060874686837062,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"American International Group, Inc.",Financial Services,Insurance - Diversified,insurance,39245864478.0,,,,,,,,,,,,,,,,,2026-06-18,True,530206220.9943259,0.541,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.95,0.2940756993249046,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
315,TMUS,181.67,-0.1836867718986468,-0.005084020580397889,-0.95,0.2254209535662085,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-31.34207903346976,123.92221889240437,347.28450471020903,-31.34207903346976,347.28450471020903,False,,-0.31787186165902803,0.41204700000000005,1.0,0.6053490667831043,0.4858,-0.1250840205803979,0.41204700000000005,valid,,,forward_roic_cap_hit;wacc_floor_hit,,False,ok,True,bear,"T-Mobile US, Inc.",Communication Services,Telecommunications Services,general_dcf,196604130937.0,0.4858,0.08348408532410032,1.990527861070957,0.065,0.018484085324100313,0.12487129857199122,0.20364520048602675,0.10713963255832692,3.507324263734914,0.008490542019908858,-0.04249120632732084,elevated_leverage;thin_interest_coverage;cyclical_revenue;peak_cycle_margins,8.0,2025.0,ttm,2026-04-28,2026-06-18,True,,,,0.95,0.30267453339155215,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
316,T,22.01,-0.18751021582284008,0.014585551596246684,-0.95,0.17078803351614621,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-2.80065437435342,17.296192168104007,35.31353926905165,-2.80065437435342,35.31353926905165,False,,-0.21416664388441597,0.6327,1.0,0.5714130167580731,0.5242,-0.10541444840375332,0.6327,valid,,,,,False,ok,True,bear,AT&T Inc.,Communication Services,Telecommunications Services,general_dcf,152932963400.0,0.5242,0.07543117481009164,,0.06889202008398998,0.006539154726101656,0.17997454287874726,0.19353028578654527,-0.042875319057744776,3.3701964606082084,0.0,-0.02523493375363184,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-04-27,2026-06-18,True,,,,0.95,0.28570650837903655,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
317,NRG,135.06,-0.18852531674929193,-0.06022374521708114,-0.95,0.3163462234369946,0.25,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,-64.26971386694272,48.17169248036876,367.14852974740023,-64.26971386694272,367.14852974740023,False,,-0.6433311677745539,0.35802,1.0,0.6524325117184974,0.5741,-0.18022374521708112,0.35802,valid,,,reinvestment_cap_hit,,False,ok,True,bear,"NRG Energy, Inc.",Utilities,Independent Power Producers,general_dcf,28495832638.0,0.5741,0.030341420498202175,,0.08753009686973857,-0.0571886763715364,0.09488985175466122,0.030004934007647713,0.18287155276652345,8.986995515695067,0.0036260220405261285,-0.041224096277523326,elevated_leverage;thin_interest_coverage;cyclical_revenue,8.0,2025.0,ttm,2026-05-06,2026-06-18,True,,,,0.95,0.3262162558592487,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
318,LYV,171.24,-0.19684544411138627,-0.19033738925354549,-0.95,0.5432930020615458,0.25,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,-16.903555441317607,42.7055914162316,934.5637161287817,-16.903555441317607,934.5637161287817,False,,-0.7506097207648237,0.4202,1.0,0.7640405010307729,0.5312,-0.3103373892535455,0.4202,valid,,,,,False,ok,True,bear,"Live Nation Entertainment, Inc.",Communication Services,Entertainment,general_dcf,39849739701.0,0.5312,0.742449845013421,0.38241129362642984,0.088731641995806,0.6537182030176151,0.031868649483831786,0.05452177346853182,0.12886419341228894,0.717585798478136,0.005102410566569146,0.0012136706823184795,thin_interest_coverage;cyclical_revenue;peak_cycle_margins,8.0,2025.0,ttm,2026-05-05,2026-06-18,True,,,,0.95,0.38202025051538646,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
319,HAS,84.74,-0.20481328890891745,-0.03976381462998685,-0.95,0.21027447362430396,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-7.5343617488122225,52.047077316182474,156.7240497705044,-7.5343617488122225,156.7240497705044,False,,-0.38580272225416,0.52002,0.85,0.599036636812152,0.7,-0.15976381462998684,0.442017,valid,,,wacc_floor_hit,,False,ok,True,bear,"Hasbro, Inc.",Consumer Cyclical,Leisure,general_dcf,11989947340.0,0.7,0.2716024684617174,,0.065,0.20660246846171737,0.10535031530997216,0.22504413672813903,0.00375236020630787,2.0492150004067353,0.0,0.0031100678704076845,peak_cycle_margins,8.0,2025.0,annual,2026-02-25,2026-06-18,True,,,,0.95,0.299518318406076,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
320,AON,317.74,-0.26568575459419785,-0.07530937667890203,-0.95,-0.01871682084894466,0.0,0.12,0.5,0.95,1.0699999999999998,0.95,1.0699999999999998,0.0,289.0970519818416,289.0970519818416,0.0,214.80983424445284,False,,-0.09014586774771316,0.6,0.8,0.48364158957552766,0.0,-0.19530937667890202,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Aon plc,Financial Services,Insurance - Brokers,insurance,67861939775.0,,,,,,,,,,,,,,,,,2026-06-18,True,213576948.99918172,0.714,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.95,0.24182079478776383,0.25,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
321,KMI,31.59,-0.2894660984165966,-0.12316117768641557,-0.95,0.03845796170644465,0.0,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,-2.937868706803145,11.290023165452785,26.639916779104016,-2.937868706803145,26.639916779104016,False,,-0.6426076870701872,0.45566999999999996,1.0,0.5105588808532223,0.2768,-0.24316117768641557,0.45566999999999996,valid,,,reinvestment_cap_hit,,False,ok,True,bear,"Kinder Morgan, Inc.",Energy,Oil & Gas Midstream,general_dcf,70282245664.0,0.2768,0.06191373921626637,,0.06985732055612158,-0.007943581339855212,0.28441380746680256,0.2860648253823328,0.024819864010472203,4.270797169181466,0.0,-0.0048954945173924624,elevated_leverage;thin_interest_coverage;cyclical_revenue,8.0,2025.0,ttm,2026-04-24,2026-06-18,True,,,,0.95,0.25527944042661116,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
322,ALL,221.17,-0.29035706025013086,-0.14444621594371942,-0.95,0.07746419088691536,0.0,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,0.0,101.38245425955313,321.1740478146722,0.0,321.1740478146722,False,,-0.5416084719466785,0.6,0.8,0.5317320954434577,0.0,-0.2644462159437194,0.48,valid,,,specialist_model_v1,,False,specialist,False,,The Allstate Corporation,Financial Services,Insurance - Property & Casualty,insurance,56933802570.0,,,,,,,,,,,,,,,,,2026-06-18,True,257421000.0,0.192,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.95,0.26586604772172884,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
323,SO,93.09,-0.3061054519930621,-0.16506101743434554,-0.95,0.0557002268964425,0.0,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,-25.070433225663354,27.687563598777434,92.90729252277669,-25.070433225663354,92.90729252277669,False,,-0.7025720958343814,0.5673,1.0,0.5158311134482213,0.3365,-0.28506101743434553,0.5673,valid,,,,,False,ok,True,bear,The Southern Company,Utilities,Regulated Electric,general_dcf,104940357000.0,0.3365,0.054290078300704425,0.16261594866140794,0.07005565107547833,-0.015765572774773903,0.23522993198402714,0.2414993040365878,0.033313976114662136,5.563102476642444,0.004939380332285586,0.014293274404168832,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-03-31,2026-06-18,True,,,,0.95,0.25791555672411065,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
324,CAH,221.77,-0.3110566892901261,-0.19631420190271454,-0.95,0.09840164664492479,0.0,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,-52.466964505559616,57.59208918380939,252.53619105653527,-52.466964505559616,252.53619105653527,False,,-0.7403071236695252,0.5860350000000001,1.0,0.5366197733224625,0.6438,-0.31631420190271453,0.5860350000000001,valid,,,forward_roic_cap_hit;share_change_floor_hit,,False,ok,True,bear,"Cardinal Health, Inc.",Healthcare,Medical - Distribution,general_dcf,51939864620.0,0.6438,0.8041789047600153,,0.06703338107418183,0.7371455236858335,0.0032869369312651603,0.009227735891981208,0.0720014350924516,1.538627935723115,0.0005334461946770006,-0.05426542517926303,peak_cycle_margins,8.0,2025.0,ttm,2026-04-30,2026-06-18,True,,,,0.95,0.26830988666123123,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
325,BDX,143.98,-0.31704179488515366,-0.14267022348067254,-0.95,-0.03282673257926942,0.0,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,2.227107288588208,51.06173834017742,86.43365047293223,2.227107288588208,86.43365047293223,False,,-0.6453553386569146,0.7077,1.0,0.46735563371036526,0.4155,-0.26267022348067254,0.7077,valid,,,,,False,ok,True,bear,"Becton, Dickinson and Company",Healthcare,Medical - Instruments & Supplies,general_dcf,52163248642.0,0.4155,0.05025864617203665,0.07352428393524284,0.06562874553470022,-0.015370099362663564,0.11329093663343556,0.10610812075824948,0.04560530592574796,3.5773576705780097,0.01224105461393597,-0.00786126920640362,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-05-07,2026-06-18,True,,,,0.95,0.23367781685518263,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
326,IQV,167.77,-0.320072043062828,-0.16332939958083445,-0.95,-0.0036293730896431666,0.0,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,-15.0342069295098,40.19230861621522,99.25230875482632,-15.0342069295098,99.25230875482632,False,,-0.7604320878809369,0.6704,1.0,0.4830733134551784,0.3873,-0.2833293995808345,0.6704,valid,,,,,False,ok,True,bear,IQVIA Holdings Inc.,Healthcare,Medical - Diagnostics & Research,general_dcf,28000813000.0,0.3873,0.09353255896292795,0.2088408077754411,0.09239759054359015,0.0011349684193378007,0.11262374556294646,0.1385882635882636,0.06621720428944555,4.066244239631336,0.014482114255205552,-0.03778616609216234,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-05-05,2026-06-18,True,,,,0.95,0.2415366567275892,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
327,ED,106.36,-0.3344156615130487,-0.1790153208363335,-0.95,-0.02963200437952762,0.0,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,-2.8689903116697275,18.827602601632286,63.06604585805778,-2.8689903116697275,63.06604585805778,False,,-0.8229822997213964,0.66105,1.0,0.4703524978102362,0.4356,-0.29901532083633353,0.66105,valid,,,reinvestment_cap_hit,,False,ok,True,bear,"Consolidated Edison, Inc.",Utilities,Regulated Electric,general_dcf,39196819424.0,0.4356,0.047254411350166795,0.01581143566133083,0.06997985725682526,-0.022725445906658467,0.19193011684904407,0.1732791170490851,0.04619218097214417,5.088478915662651,0.0,0.00799290411037279,elevated_leverage;thin_interest_coverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-07,2026-06-18,True,,,,0.95,0.2351762489051181,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
328,WMB,73.12,-0.36391100830078354,-0.24366245513665483,-0.95,-0.01831912292982449,0.0,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,-10.970937570138103,12.373245772486763,45.29670965753662,-10.970937570138103,45.29670965753662,False,,-0.8307816497198199,0.42714,1.0,0.4830262385350877,0.3361,-0.36366245513665485,0.42714,valid,,,reinvestment_cap_hit,,False,ok,True,bear,"The Williams Companies, Inc.",Energy,Oil & Gas Midstream,general_dcf,89425633137.0,0.3361,0.08283339259965206,0.1539877216489435,0.07199827185317323,0.010835120746478827,0.28025475539685774,0.38788692223806726,0.046628563535081824,4.254529641977098,0.007059686439900981,8.94136432536552e-05,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-05-04,2026-06-18,True,,,,0.95,0.24151311926754385,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
329,DE,589.24,-0.3863485226986086,-0.2503341023053509,-0.95,-0.0947258861837326,0.0,0.12,1.0,0.95,1.0699999999999998,0.95,1.0699999999999998,-38.93049923505439,52.05794655551927,200.6828573070209,-38.93049923505439,200.6828573070209,False,,-0.9116523885759296,0.50175,1.0,0.4425845569081337,0.5075,-0.3703341023053509,0.50175,valid,,,reinvestment_cap_hit,,False,ok,True,bear,Deere & Company,Industrials,Agricultural - Machinery,general_dcf,159057928307.0,0.5075,0.08170265368566916,0.02696339984426077,0.08380983837833898,-0.0021071846926698223,0.1770399089665699,0.1838359263290437,0.029428901014733944,5.019408587384418,0.0033807231613119893,-0.04022988902685265,elevated_leverage;thin_interest_coverage;cyclical_revenue;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-28,2026-06-18,True,,,,0.95,0.22129227845406685,0.5,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
330,WEC,112.17,-0.395417841598828,-0.25704084993340065,-0.95,-0.11758966652851083,0.0,0.12,1.0,0.95,1.0699999999999998,0.95,1.0699999999999998,-11.883366116645737,13.174948671856235,38.38213142744266,-11.883366116645737,38.38213142744266,False,,-0.8825448099148058,0.65088,1.0,0.42667876673574456,0.4397,-0.37704084993340065,0.65088,valid,,,reinvestment_cap_hit,,False,ok,True,bear,"WEC Energy Group, Inc.",Utilities,Regulated Electric,general_dcf,36536649301.0,0.4397,0.05749906289040306,0.06076045036824309,0.07100821903181846,-0.013509156141415402,0.21038385074284094,0.23970728224654927,0.03544783221141867,5.687777721027632,0.0,0.012703075648047957,elevated_leverage;thin_interest_coverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-07,2026-06-18,True,,,,0.95,0.21333938336787228,0.5,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
331,CRL,185.0,-0.39985150432330546,-0.2610860072774811,-0.95,-0.12723400273825966,0.0,0.12,1.0,0.95,1.0699999999999998,0.95,1.0699999999999998,-2.301737129308883,5.32239084698639,39.82536091520039,-2.301737129308883,39.82536091520039,False,,-0.9712303197460195,0.5469930000000001,0.85,0.42947320863087013,0.4019,-0.3810860072774811,0.46494405000000005,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,True,bear,"Charles River Laboratories International, Inc.",Healthcare,Medical - Diagnostics & Research,general_dcf,8911030050.0,0.4019,0.06896517348144895,-0.1283123019166573,0.09955388332236419,-0.030588709840915232,0.14711536221006205,0.1264733965535533,0.0851571891397469,3.1298248040116294,0.017447533048918138,-0.011416162516314277,elevated_leverage;thin_interest_coverage;incremental_roic_below_wacc,8.0,2025.0,annual,2026-02-18,2026-06-18,True,,,,0.95,0.21473660431543506,0.5,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
332,AEP,127.69,-0.4020761232597579,-0.2740621550066863,-0.95,-0.11018018302565903,0.0,0.12,1.0,0.95,1.0699999999999998,0.95,1.0699999999999998,-22.438597110446153,13.087212912315978,47.6219404855723,-22.438597110446153,47.6219404855723,False,,-0.8975079261311303,0.65385,1.0,0.4302944084871705,0.4842,-0.3940621550066863,0.65385,valid,,,reinvestment_cap_hit,,False,ok,True,bear,"American Electric Power Company, Inc.",Utilities,Regulated Electric,general_dcf,69476767450.0,0.4842,0.056381285000301075,0.08173681135634871,0.07290832969128246,-0.01652704469098138,0.19810734374412714,0.23469802109746524,0.04351225641155998,5.844895258089544,0.0,0.021333592798721934,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-05-05,2026-06-18,True,,,,0.95,0.21514720424358524,0.5,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
333,RVTY,100.0,-0.423362547585566,-0.3030568409129046,-0.95,-0.137336508516455,0.0,0.12,1.0,0.95,1.0699999999999998,0.95,1.0699999999999998,-9.311887844255503,10.084308989039151,25.00143761653692,-9.311887844255503,25.00143761653692,False,,-0.8991569101096085,0.46962000000000004,1.0,0.42224314574177246,0.3116,-0.4230568409129046,0.46962000000000004,valid,,,reinvestment_cap_hit,,False,ok,True,bear,"Revvity, Inc.",Healthcare,Medical - Diagnostics & Research,general_dcf,11156000000.0,0.3116,0.03351006242660167,,0.09444393095230463,-0.06093386852570296,0.14712330139003132,0.12413524360987277,0.003966430835526502,3.219929778277822,0.01372364543928079,-0.0399360164596676,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-05-12,2026-06-18,True,,,,0.95,0.21112157287088623,0.5,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
334,CARR,71.81,-0.44954190222051693,-0.32568790080258625,-0.95,-0.19679180727689527,0.0,0.12,1.0,0.95,1.0699999999999998,0.95,1.0699999999999998,-1.4441079106776773,1.8714585156886816,10.18410032314658,-1.4441079106776773,10.18410032314658,False,,-0.97393874786675,0.48729600000000006,1.0,0.39198521636155237,0.6046,-0.44568790080258625,0.48729600000000006,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,True,bear,Carrier Global Corporation,Industrials,Industrial - Machinery,general_dcf,59643980176.0,0.6046,0.04691045978115132,-0.049360741584424696,0.09962173233019993,-0.05271127254904861,0.11922563929220478,0.07242798353909465,0.020139172074632672,3.9020905923344946,0.003746504142261622,-0.007173176923426783,elevated_leverage;thin_interest_coverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-30,2026-06-18,True,,,,0.95,0.19599260818077618,0.5,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
335,XEL,77.41,-0.5377097289150696,-0.4892053447925718,-0.95,-0.22242822607513513,0.0,0.12,1.0,0.95,1.0699999999999998,0.95,1.0699999999999998,-20.275620740489472,-9.677939000271788,8.78817196282288,-20.275620740489472,8.78817196282288,False,,-1.12502181888996,0.67374,0.85,0.37807368696243243,0.506,-0.6092053447925718,0.5726789999999999,valid,,,reinvestment_cap_hit,,False,ok,True,bear,Xcel Energy Inc.,Utilities,Regulated Electric,general_dcf,48324706640.0,0.506,0.0445849679950444,0.03392438942790231,0.07233708929502702,-0.027752121299982627,0.17608053511468033,0.19626423069057194,0.03490643646473668,5.788793826539171,0.0024551744661855516,0.024965677922967222,elevated_leverage;thin_interest_coverage;incremental_roic_below_wacc,8.0,2025.0,annual,2026-02-25,2026-06-18,True,,,,0.95,0.18903684348121622,0.5,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
