rank,ticker,price,expected_irr,median_irr,p10_irr,p90_irr,above_hurdle_weight,hurdle_rate,permanent_loss_weight,worst_case_shortfall,worst_case_hurdle_gap,expected_shortfall,hurdle_cvar,intrinsic_value_low,intrinsic_value_base,intrinsic_value_high,intrinsic_value_bear,intrinsic_value_bull,scenario_order_inversion,scenario_order_note,upside_to_base,model_confidence,data_confidence,model_uncertainty,business_quality,valuation_excess,evidence_confidence,valuation_status,invalid_reason,invalid_fields,assumption_flags,valuation_alerts,requires_manual_review,roic_status,catastrophic_tail_floor_applied,catastrophic_tail_scenarios,name,sector,industry,model_family,market_cap,financial_persistence_score,roic,incremental_roic,wacc,roic_minus_wacc,normalized_operating_margin,current_operating_margin,revenue_cagr,net_debt_to_ebitda,sbc_intensity,net_share_change_cagr,risk_flags,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,price_as_of,is_price_fresh,shares_outstanding,beta,specialist_model_note,downside_penalty,ambiguity_penalty,permanent_loss_penalty,hurdle_penalty,robust_return,ineligible_reasons,eligible
213,RL,380.34,-0.1230609351332532,-0.11501608272956217,-0.2687160121713532,0.006504437097464715,0.0,0.12,0.75,0.2687160121713532,0.3887160121713532,0.2687160121713532,0.3887160121713532,62.632920806512836,145.79436384953556,246.53462335737254,62.632920806512836,246.53462335737254,False,,-0.6166735977032771,0.5349,1.0,0.15156322463440897,0.8567,-0.23501608272956215,0.5349,valid,,,,,False,ok,False,,Ralph Lauren Corporation,Consumer Cyclical,Apparel - Manufacturers,general_dcf,23200668496.0,0.8567,0.24913408189677175,0.696809468882311,0.10763702648298025,0.14149705541379148,0.11167506474262193,0.14532010598311665,0.03651392104845108,0.6540858235377426,0.015004373133878215,-0.033475237244851574,cyclical_revenue,8.0,2026.0,ttm,2026-05-21,2026-07-31,True,,,,0.2687160121713532,0.07578161231720448,0.375,0.3887160121713532,-0.3887160121713532,robust_return<=0; median_irr<=hurdle,False
214,FLEX,113.75,-0.2090442618660745,-0.2101204809732735,-0.26912891967222097,-0.14680716584553008,0.0,0.12,1.0,0.26912891967222097,0.38912891967222096,0.26912891967222097,0.38912891967222096,19.20720278538782,28.13790947662221,37.34047948035951,19.20720278538782,37.34047948035951,False,,-0.7526337628428816,0.6304500000000001,1.0,0.07224737691334544,0.7872,-0.3301204809732735,0.6304500000000001,valid,,,share_change_floor_hit,,False,ok,False,,Flex Ltd.,Technology,"Hardware, Equipment & Parts",general_dcf,41676811768.0,0.7872,0.3737625750861141,0.4429837451465646,0.127512568903651,0.2462500061824631,0.034318220210944134,0.05169644992653842,0.009033296901042487,-1.042605288932419,0.005087053091638604,-0.06801295495152604,peak_cycle_margins,8.0,2026.0,ttm,2026-07-31,2026-07-31,True,,,,0.26912891967222097,0.03612368845667272,0.5,0.38912891967222096,-0.38912891967222096,robust_return<=0; median_irr<=hurdle,False
215,CSX,50.4,-0.19865477668354284,-0.2019089282606728,-0.26976148965768515,-0.12103976055514065,0.0,0.12,1.0,0.26976148965768515,0.38976148965768515,0.26976148965768515,0.38976148965768515,6.779405332962229,6.779405332962229,13.336091076033192,7.322263107459123,13.336091076033192,True,"growth destroys value: forward ROIC 2.0% at/below WACC 9.8%, so higher-growth scenarios reinvest below the cost of capital and are worth less than the bear case",-0.8654879894253527,0.6104970000000001,1.0,0.08604595455127224,0.7627,-0.3219089282606728,0.6104970000000001,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,CSX Corporation,Industrials,Railroads,general_dcf,93364992000.0,0.7627,0.11831372724869005,-0.12815277880637105,0.09770688921418606,0.020606838034503985,0.3882619842609072,0.3415104740904079,0.02021319242870323,2.7181543116490166,0.0,-0.04598711400177957,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-22,2026-07-31,True,,,,0.26976148965768515,0.04302297727563612,0.5,0.38976148965768515,-0.38976148965768515,robust_return<=0; median_irr<=hurdle,False
216,WST,340.96,-0.2160599142578576,-0.21574207425728675,-0.27114443966856916,-0.16161106884828766,0.0,0.12,1.0,0.27114443966856916,0.39114443966856915,0.27114443966856916,0.39114443966856915,46.30443842443978,58.68783815832485,82.77636958922207,46.30443842443978,82.77636958922207,False,,-0.827874712111905,0.572751,1.0,0.06758415541014075,0.8446,-0.33574207425728675,0.572751,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"West Pharmaceutical Services, Inc.",Healthcare,Medical - Instruments & Supplies,general_dcf,23995332768.0,0.8446,0.1982938835421028,-0.12951822220621453,0.10476049372061977,0.09353338982148304,0.20320865651832,0.20637306478280476,0.08665376290342741,-0.142708814028611,0.007743110908676839,-0.02019396960477804,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-23,2026-07-31,True,,,,0.27114443966856916,0.033792077705070374,0.5,0.39114443966856915,-0.39114443966856915,robust_return<=0; median_irr<=hurdle,False
217,AJG,249.42,-0.1542492232947939,-0.1339591018813947,-0.27158321365525884,-0.07749547576112736,0.0,0.12,1.0,0.27158321365525884,0.39158321365525883,0.27158321365525884,0.39158321365525883,51.14827630684483,121.51315118671512,166.63790564204513,51.14827630684483,166.63790564204513,False,,-0.5128171309970526,0.6,0.8,0.11504386894706572,0.42092790621692644,-0.2539591018813947,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Arthur J. Gallagher & Co.,Financial Services,Insurance - Brokers,insurance,64077130616.0,,,,,,,,,,,,,,,,,2026-07-31,True,256904540.99911797,0.50795805,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.27158321365525884,0.05752193447353286,0.5,0.39158321365525883,-0.39158321365525883,robust_return<=0; median_irr<=hurdle,False
218,FDX,307.4,-0.14204354510475242,-0.13205275230284313,-0.27300389102747435,-0.03106478478584901,0.0,0.12,0.75,0.27300389102747435,0.39300389102747435,0.27300389102747435,0.39300389102747435,41.14331593335806,65.02123839595899,141.2038464700395,41.14331593335806,141.2038464700395,False,,-0.788480031242814,0.65925,1.0,0.13119205312081267,0.5949,-0.25205275230284313,0.65925,valid,,,reinvestment_cap_hit,,False,ok,False,,FedEx Corporation,Industrials,Integrated Freight & Logistics,general_dcf,72725057191.0,0.5949,0.07994678442098742,0.012706893705180085,0.0897140143259389,-0.009767229904951477,0.0694637784171968,0.06735641891891891,0.044807004966957775,2.7567215554935345,0.0017514728294247435,-0.01992564426454624,incremental_roic_below_wacc,8.0,2026.0,ttm,2026-07-20,2026-07-31,True,,,,0.27300389102747435,0.06559602656040633,0.375,0.39300389102747435,-0.39300389102747435,robust_return<=0; median_irr<=hurdle,False
219,AMAT,507.67,-0.22518262206103823,-0.22528301076308704,-0.27459481676341957,-0.1755696499545593,0.0,0.12,1.0,0.27459481676341957,0.39459481676341956,0.27459481676341957,0.39459481676341956,70.95522816611002,100.29370485438076,127.3729691858717,70.95522816611002,127.3729691858717,False,,-0.8024431129387579,0.7449,0.7,0.06616558340443014,0.9754,-0.34528301076308704,0.52143,valid,,,,,False,ok,False,,"Applied Materials, Inc.",Technology,Semiconductors,general_dcf,403069165530.0,0.9754,0.3789467821548689,0.19038816312622922,0.12461454814140628,0.2543322340134626,0.28906419392654936,0.2921954314720812,0.07858556936479122,-0.17457588262265017,0.02123196938475125,-0.026945297525425738,,8.0,2025.0,annual,2025-12-12,2026-07-31,True,,,,0.27459481676341957,0.03308279170221507,0.5,0.39459481676341956,-0.39459481676341956,robust_return<=0; median_irr<=hurdle,False
220,CDNS,340.02,-0.2082184877104737,-0.20248113989364355,-0.27570225296367423,-0.15220941809093347,0.0,0.12,1.0,0.27570225296367423,0.39570225296367423,0.27570225296367423,0.39570225296367423,46.7370667624904,74.03615126624665,97.48286119748548,46.7370667624904,97.48286119748548,False,,-0.7822594221920868,0.8491,1.0,0.06627341743637039,0.8552,-0.3224811398936436,0.8491,valid,,,,,False,ok,False,,"Cadence Design Systems, Inc.",Technology,Software - Application,general_dcf,93782956320.0,0.8552,0.1956738681406974,0.26272291701168327,0.10357936334225694,0.09209450479844046,0.27587571713297987,0.3082855813059528,0.13837522331577512,0.4901198062587185,0.08429147749406196,-7.636641362107621e-05,heavy_sbc,8.0,2025.0,ttm,2026-07-29,2026-07-31,True,,,,0.27570225296367423,0.03313670871818519,0.5,0.39570225296367423,-0.39570225296367423,robust_return<=0; median_irr<=hurdle,False
221,HSIC,85.75,-0.15931511109665733,-0.15606103533064014,-0.277898448013002,-0.047239925712347,0.0,0.12,0.75,0.277898448013002,0.397898448013002,0.277898448013002,0.397898448013002,12.890691441563712,17.93266853403577,40.41873932351165,12.890691441563712,40.41873932351165,False,,-0.7908726701570172,0.5076027000000001,1.0,0.1301011801503275,0.7204,-0.27606103533064014,0.5076027000000001,valid,,,forward_roic_floor_hit;share_change_floor_hit;reinvestment_cap_hit,,False,ok,False,,"Henry Schein, Inc.",Healthcare,Medical - Distribution,general_dcf,9768382750.0,0.7204,0.08389398884621356,-0.03311241926184948,0.07680111008187415,0.007092878764339408,0.05769458738710034,0.05596234309623431,-0.0001948354983694056,3.3810861423220975,0.003077408664089008,-0.05552040579331741,elevated_leverage;thin_interest_coverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-05,2026-07-31,True,,,,0.277898448013002,0.06505059007516376,0.375,0.397898448013002,-0.397898448013002,robust_return<=0; median_irr<=hurdle,False
222,JBL,315.05,-0.1613885743292485,-0.15427908791316436,-0.27914900237228724,-0.057847119118378,0.0,0.12,0.75,0.27914900237228724,0.39914900237228723,0.27914900237228724,0.39914900237228723,42.21332889775096,94.4755948793909,150.19432813739957,42.21332889775096,150.19432813739957,False,,-0.7001250757676849,0.6168600000000001,1.0,0.12214514162695461,0.8832,-0.27427908791316435,0.6168600000000001,valid,,,share_change_floor_hit,,False,ok,False,,Jabil Inc.,Technology,"Hardware, Equipment & Parts",general_dcf,33013172389.0,0.8832,0.260780816077851,,0.10426005193500205,0.15652076414284893,0.037843518287798666,0.0432271509377791,0.0436702842341532,1.1782224290367613,0.0030813973617698992,-0.09650142586031651,thin_interest_coverage,8.0,2025.0,ttm,2026-06-30,2026-07-31,True,,,,0.27914900237228724,0.061072570813477306,0.375,0.39914900237228723,-0.39914900237228723,robust_return<=0; median_irr<=hurdle,False
223,CFG,71.65,-0.14699694286836376,-0.12283325885903973,-0.27945227532286954,-0.06286897843250605,0.0,0.12,0.75,0.27945227532286954,0.39945227532286953,0.27945227532286954,0.39945227532286953,13.916497640581555,37.207199016620464,51.78664390018035,13.916497640581555,51.78664390018035,False,,-0.48070901581827685,0.6,0.8,0.12629164844518173,0.37402701650196923,-0.24283325885903972,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Citizens Financial Group, Inc.",Financial Services,Banks - Regional,bank,30299495300.0,,,,,,,,,,,,,,,,,2026-07-31,True,422881999.99999994,0.998,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.27945227532286954,0.06314582422259087,0.375,0.39945227532286953,-0.39945227532286953,robust_return<=0; median_irr<=hurdle,False
224,SHW,340.85,-0.1748979958632844,-0.1619100386858917,-0.28245148932910513,-0.09332041675224897,0.0,0.12,1.0,0.28245148932910513,0.4024514893291051,0.28245148932910513,0.4024514893291051,44.82275708575114,89.88981318232007,130.58619192019898,44.82275708575114,130.58619192019898,False,,-0.7362775027656738,0.856,1.0,0.09888553628842808,0.8361,-0.2819100386858917,0.856,valid,,,,,False,ok,False,,The Sherwin-Williams Company,Basic Materials,Chemicals - Specialty,general_dcf,82744115768.0,0.8361,0.16782262894692684,0.17270819297715267,0.09425017653946119,0.07357245240746565,0.145467137345766,0.16358668267083976,0.04319057856107422,3.1226984765980887,0.005238755763691817,-0.019078242169140336,elevated_leverage,8.0,2025.0,ttm,2026-07-28,2026-07-31,True,,,,0.28245148932910513,0.04944276814421404,0.5,0.4024514893291051,-0.4024514893291051,robust_return<=0; median_irr<=hurdle,False
225,FSLR,211.03,-0.10535146863549014,-0.09564481363049704,-0.2828544349235017,0.05273818764253521,0.0,0.12,0.75,0.2828544349235017,0.4028544349235017,0.2828544349235017,0.4028544349235017,38.95027027812337,86.41488218628781,156.98491640320043,38.95027027812337,156.98491640320043,False,,-0.5905090167924569,0.4712,1.0,0.18366031128301846,0.3553,-0.21564481363049703,0.4712,valid,,,,,False,ok,False,,"First Solar, Inc.",Technology,Solar,general_dcf,22675806590.0,0.3553,0.19343462624126564,0.3726158317919293,0.133889411991853,0.05954521424941264,0.15890352931345095,0.34492664749126595,0.1281571554750882,-0.6954916299947591,0.006681423934494278,0.0036810645035771916,cyclical_revenue;peak_cycle_margins,8.0,2025.0,ttm,2026-07-30,2026-07-31,True,,,,0.2828544349235017,0.09183015564150923,0.375,0.4028544349235017,-0.4028544349235017,robust_return<=0; median_irr<=hurdle,False
226,PFE,25.01,0.0037469410337508044,0.03915691990405325,-0.28433881239034237,0.2210127367172391,0.25,0.12,0.25,0.28433881239034237,0.40433881239034236,0.28433881239034237,0.40433881239034236,4.584523076617248,21.457862572243847,50.42886611098348,4.584523076617248,50.42886611098348,False,,-0.1420286856359918,0.36126,1.0,0.2718379745537908,0.7031,-0.08084308009594675,0.36126,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Pfizer Inc.,Healthcare,Drug Manufacturers - General,general_dcf,142542994400.0,0.7031,0.09443317477258431,-0.08432284924605535,0.0674400777865701,0.02699309698601421,0.251237204699979,0.23446260759693596,0.022244399137135495,2.3973497573721536,0.008815676792101153,-0.00011629935558732374,cyclical_revenue;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-05,2026-07-31,True,,,,0.28433881239034237,0.1359189872768954,0.125,0.40433881239034236,-0.40433881239034236,robust_return<=0; median_irr<=hurdle,False
227,DXCM,83.45,-0.14624738019483627,-0.13603189010173078,-0.2898981654376257,-0.02302757513825779,0.0,0.12,0.75,0.2898981654376257,0.4098981654376257,0.2898981654376257,0.4098981654376257,11.869753962663959,28.116562799263516,46.37926539096133,11.869753962663959,46.37926539096133,False,,-0.6630729442868363,0.59121,1.0,0.14569899514968393,0.7084,-0.2560318901017308,0.59121,valid,,,forward_roic_cap_hit,,False,ok,False,,"DexCom, Inc.",Healthcare,Medical - Devices,general_dcf,32201099931.000004,0.7084,0.47617602980663154,0.8165646582952667,0.11742784807845295,0.3587481817281786,0.14160742777167754,0.22923206954841827,0.24045248560262444,-0.42823546180159633,0.041631007923142754,-0.02864919551928613,peak_cycle_margins,8.0,2025.0,ttm,2026-07-30,2026-07-31,True,,,,0.2898981654376257,0.07284949757484196,0.375,0.4098981654376257,-0.4098981654376257,robust_return<=0; median_irr<=hurdle,False
228,WAT,377.31,-0.220666830702612,-0.2132962952018715,-0.2912026285383035,-0.16487210386840156,0.0,0.12,1.0,0.2912026285383035,0.41120262853830347,0.2912026285383035,0.41120262853830347,41.27635206264166,85.05041652248826,122.5926552367212,41.27635206264166,122.5926552367212,False,,-0.7745874307002512,0.6139638000000001,0.85,0.07924634833495095,0.7389,-0.3332962952018715,0.5218692300000001,valid,,,base_growth_cap_hit;share_change_cap_hit;reinvestment_cap_hit,,False,ok,False,,Waters Corporation,Healthcare,Medical - Diagnostics & Research,general_dcf,24594433549.0,0.7389,0.027036962477932854,0.029667878242803907,0.09761685992682863,-0.07057989744889577,0.28803615176012815,0.17077049929440583,0.03910304855053126,5.068606788043327,0.015112627252621108,0.10833137896728617,elevated_leverage;ongoing_dilution;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-12,2026-07-31,True,,,,0.2912026285383035,0.039623174167475475,0.5,0.41120262853830347,-0.41120262853830347,robust_return<=0; median_irr<=hurdle,False
229,FISV,53.94,0.17308600588585252,0.26908035189844676,-0.350228342297487,0.5044116620440036,0.75,0.12,0.25,0.350228342297487,0.470228342297487,0.350228342297487,0.470228342297487,6.327302252013563,111.55510295917344,254.98376237946354,6.327302252013563,254.98376237946354,False,,1.068133165724387,0.363204,1.0,0.4464238821707453,0.6104,0.14908035189844676,0.363204,valid,,,forward_roic_cap_hit;share_change_floor_hit;intrinsic_2x_price,,False,ok,False,,"Fiserv, Inc.",Technology,Information Technology Services,general_dcf,28763720760.0,0.6104,0.0767878766895658,1.0079318519076124,0.07987979152679377,-0.0030919148372279687,0.2367339951540479,0.24376481744902798,0.20267803207389457,3.4091943014485815,0.01791232388833604,-0.06159539790027424,elevated_leverage;thin_interest_coverage;cyclical_revenue,8.0,2025.0,ttm,2026-05-06,2026-07-31,True,,,,0.350228342297487,0.22321194108537265,0.125,0.470228342297487,-0.41608176216656356,robust_return<=0,False
230,PODD,165.35,-0.14096845794847465,-0.12318364181555803,-0.2966174714383669,-0.02088907672441561,0.0,0.12,0.75,0.2966174714383669,0.4166174714383669,0.2966174714383669,0.4166174714383669,20.026680249840986,55.43269375845999,93.70716924991578,20.026680249840986,93.70716924991578,False,,-0.6647554051499245,0.6937,1.0,0.14705319735697567,0.5059,-0.24318364181555802,0.6937,valid,,,,,False,ok,False,,Insulet Corp.,Healthcare,Medical - Devices,general_dcf,11452913846.0,0.5059,0.2188662763781082,0.33265370660312693,0.09882173142740139,0.12004454495070682,0.09120143577728251,0.17484229032369264,0.2512966236922243,0.7767812655705032,0.028460314654410464,0.0013903323272508317,peak_cycle_margins,8.0,2025.0,ttm,2026-05-06,2026-07-31,True,,,,0.2966174714383669,0.07352659867848783,0.375,0.4166174714383669,-0.4166174714383669,robust_return<=0; median_irr<=hurdle,False
231,GEN,27.45,-0.032994107890408485,0.005904584028758136,-0.2986782568506897,0.15489265723153953,0.25,0.12,0.25,0.2986782568506897,0.4186782568506897,0.2986782568506897,0.4186782568506897,3.596449025127511,16.520010695675367,35.23666084347074,3.596449025127511,35.23666084347074,False,,-0.39817811673313774,0.41120999999999996,1.0,0.24444915704111464,0.6375,-0.11409541597124186,0.41120999999999996,valid,,,reinvestment_cap_hit,,False,ok,False,,Gen Digital Inc.,Technology,Software - Infrastructure,general_dcf,16430941862.000002,0.6375,0.15378059645713996,0.10027188194900236,0.09378136906037682,0.05999922739676314,0.355338434982158,0.4282,0.007931476795870251,2.9832953682612,0.03631578947368421,-0.008077897235781228,thin_interest_coverage;cyclical_revenue,8.0,2026.0,ttm,2026-05-21,2026-07-31,True,,,,0.2986782568506897,0.12222457852055732,0.125,0.4186782568506897,-0.4186782568506897,robust_return<=0; median_irr<=hurdle,False
232,IBM,223.65,-0.10574215244778316,-0.07671510914806276,-0.308378838209319,0.03884044671431186,0.0,0.12,0.75,0.308378838209319,0.428378838209319,0.308378838209319,0.428378838209319,31.412185322273828,110.8154967467567,192.5271230298572,31.412185322273828,192.5271230298572,False,,-0.5045137637077725,0.6938,0.7,0.19179564246181544,0.7837,-0.19671510914806276,0.4856599999999999,valid,,,,,False,ok,False,,International Business Machines Corporation,Technology,Information Technology Services,general_dcf,210708269100.0,0.7837,0.1317551651802979,0.27315533980582524,0.07520797779440216,0.05654718738589573,0.14690109790502892,0.1849680170575693,-0.023189776868179135,3.0082224633129675,0.018315551244746202,0.013138131249469165,elevated_leverage,8.0,2025.0,annual,2026-02-24,2026-07-31,True,,,,0.308378838209319,0.09589782123090772,0.375,0.428378838209319,-0.428378838209319,robust_return<=0; median_irr<=hurdle,False
