ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
TRGP,Targa Resources Corp.,NYSE,common_stock,False,2010-12-07,Energy,Oil & Gas Midstream,US,214644000.0,0.704,58033298280.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,270.37,2026-07-31,58033298280.0,338604616.3377419,True,8,2025,ttm,2026-05-07,discrete,ok,16378100000.0,0.07168159275251673,0.4272487782581492,0.29877091970375075,0.21111117895238155,3457600000.0,0.0,0.12727401277133776,2084506508.570247,1802644401.0801134,679197238.7972367,3.15905692463831,0.0572072722364144,0.1352176672662257,0.13488110868993863,0.11759726984571758,19031700000.0,19131800000.0,True,5.27314320573433,3.782660544988373,0.003801069351472614,1.4987186832039547,0.707461066861123,False,870000000.0,571900000.0,-0.023783437834287047,2.8749113824340293,215000000.0,unchecked,,0.0,general_dcf,0.16558175428519206,0.2414684591550989,True,0.0475,0.07559643624344582,0.05404889579586089,0.05928467244649281,85,1.0
DAL,"Delta Air Lines, Inc.",NYSE,common_stock,False,2007-05-03,Industrials,"Airlines, Airports & Air Services",US,657623000.0,1.288,57502555120.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,87.44,2026-07-31,57502555120.0,605273232.726129,True,8,2025,ttm,2026-07-10,discrete,ok,68287000000.0,0.05199235309385486,0.4311818222269391,0.27324380921698127,0.08077672177720503,5516000000.0,0.0,0.09349638415522864,6384587584.808098,4877373742.228667,2089485576.8199277,3.1803433437137407,0.2742525363246239,0.23607066589011844,0.11347644226181147,0.2925212432198165,15319000000.0,19984000000.0,True,8.853932584269662,2.2694814814814817,0.0,-0.3723680457398617,-0.3375413197435142,False,502000000.0,0.0,0.008252049186159294,1.6667332667332668,657000000.0,unchecked,,0.0,general_dcf,0.1368995265800934,0.011117788467130454,True,0.0475,0.09535439593086459,0.0477455833818676,0.018122046330946884,21,1.0
OXY,Occidental Petroleum Corporation,NYSE,common_stock,False,1981-12-31,Energy,Oil & Gas Exploration & Production,US,994634700.9987735,0.15,56763802386.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,57.07,2026-07-31,56763802386.0,576267725.2625806,True,8,2025,ttm,2026-05-05,discrete,ok,23184000000.0,0.047826061550417354,0.2758995208984691,0.26233609385783296,0.12392167011732229,2873000000.0,0.0,0.18189802822830284,4217123886.444973,3080356784.996981,4209437197.079229,4.2090162954496835,0.12989415034215063,0.2695598071239695,0.04131663793772317,-0.06896704238775772,11860000000.0,15671000000.0,True,2.8333333333333335,0.9450199203187251,0.0,-0.9157573667588293,-0.19250402647424586,False,1453000000.0,56000000.0,-0.0006324691278082328,3.75911929017417,1000100000.0,unchecked,,0.0,general_dcf,-0.030819970928354423,0.06770833335763184,True,0.0475,0.07064234632257405,0.06391351687665266,-0.029325708384850872,87,1.0
AME,"AMETEK, Inc.",NYSE,common_stock,False,1984-07-19,Industrials,Electrical Equipment & Parts,US,229203000.0,0.99,55400657130.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,241.71,2026-07-31,55400657130.0,269134291.4658064,True,8,2025,ttm,2026-04-30,discrete,ok,7597582000.0,0.062368142586528785,0.09325405492545903,0.3655832868931194,0.2616589067416449,1987975000.0,0.0,0.23996926366993981,1823186158.2119887,1477716628.3248339,1548977770.7358282,6.7395208333623176,0.014771475838449687,0.18948670070310275,0.12772128848845107,0.15542265014439383,1696299000.0,2177549000.0,True,23.902548996032223,0.7038871290201842,0.006895513442959266,0.9761851130646221,0.23906518539343885,False,291686000.0,443972000.0,-0.002454884771549426,1.321437600709114,229835000.0,unchecked,,0.0,general_dcf,0.09041193658623259,0.02996254685525855,True,0.0475,0.09524735810197021,0.05065708120605608,0.03247393038648086,92,1.0
KEYS,"Keysight Technologies, Inc.",NYSE,common_stock,False,2014-10-20,Technology,"Hardware, Equipment & Parts",US,170895367.99862105,1.214,54529294021.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,319.08,2026-07-31,54529294021.0,567844977.5451614,True,8,2025,ttm,2026-06-04,discrete,ok,6088000000.0,0.047738618867254834,0.08188570807881246,0.6366622864651774,0.1816688567674113,1106000000.0,0.0,0.1788043833986215,1088561086.1308076,896882787.1274854,1145074084.4431605,6.618925343602084,0.10479865369414479,0.17608409986859397,0.13645567318738172,-0.033775434415324726,347000000.0,2759000000.0,True,10.054545454545455,0.2689922480620155,0.027515565374573208,0.07243551594189011,0.22172066585359373,False,0.0,440000000.0,-0.016762942620847432,1.66548463356974,173000000.0,unchecked,,0.0,general_dcf,0.2922500515920048,0.007225433432089413,True,0.0475,0.1054690790562948,0.05149474375821288,0.030986594131086925,57,1.0
CAH,"Cardinal Health, Inc.",NYSE,common_stock,False,1983-08-04,Healthcare,Medical - Distribution,US,234206000.0,0.493,53874406180.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,230.03,2026-07-31,53874406180.0,514848696.5012904,True,8,2025,ttm,2026-04-30,discrete,ok,250549000000.0,0.0720014350924516,0.04688898240611325,0.036839101333471694,0.009227735891981208,2312000000.0,0.0,0.0032869369312651603,823538761.1915547,615008241.9369583,3224559263.3935723,13.663386709294798,0.011621396228645933,0.25321275583055686,0.8041789047600153,,4979000000.0,8916000000.0,True,6.740524781341108,1.538627935723115,0.0005334461946770006,0.5940798960716048,0.422406955460073,False,491000000.0,243000000.0,-0.05426542517926303,4.415492957746479,236000000.0,unchecked,,0.0,general_dcf,0.1460551926899969,0.009249141428701467,True,0.0475,0.0688328345491748,0.0466742027605902,0.7353460702108405,92,1.0
ROK,"Rockwell Automation, Inc.",NYSE,common_stock,False,1981-12-31,Industrials,Industrial - Machinery,US,111274000.0,1.54,53420421920.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,480.08,2026-07-31,53420421920.0,344636474.36419356,True,8,2025,ttm,2026-05-05,discrete,ok,8804000000.0,0.03261237098756298,0.08663139004917314,0.525329395729214,0.19082235347569287,1680000000.0,0.0,0.17226625135061094,1516632076.8907788,1268575941.059597,1329531824.2392669,11.807565046529902,0.02861729807908172,0.16355722631141853,0.19645237799480172,0.804075570656804,3631000000.0,4054000000.0,True,11.586206896551724,1.81187624750499,0.010189403020858308,0.7383245996948123,-0.12367030293016666,False,603000000.0,792000000.0,-0.011850827048212609,0.9907741098457546,112600000.0,unchecked,,0.0,general_dcf,0.09052804274745285,0.023411371308637453,True,0.0475,0.11940574585292575,0.05227767335553634,0.07704663214187597,87,1.0
CIEN,Ciena Corporation,NYSE,common_stock,False,1997-02-07,Technology,Communication Equipment,US,141552921.9997348,1.274,53372529240.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,377.05,2026-07-31,53372529240.00001,1350000495.1035483,True,8,2025,ttm,2026-06-04,discrete,ok,5569150000.0,0.06376260613059448,0.10483870485559295,0.4304664086979162,0.11184507510122729,622882000.0,0.0,0.08102395252304644,451234545.19372404,356824752.97790587,380318610.38781524,2.5993316455555533,0.030748725917739833,0.2092255418416295,0.15063105331717072,-0.18621580215313555,377746000.0,1580580000.0,True,7.162115236463568,0.46823469621751607,0.038688484994361054,1.3028232559465125,1.1459544990624002,False,0.0,364557000.0,-0.01304564321384205,6.128591166801658,146314000.0,unchecked,,0.0,general_dcf,0.34463290801227187,0.015847860631707556,True,0.0475,0.10942316054481448,0.04942340363489815,0.041207892772356244,57,1.0
CTVA,"Corteva, Inc.",NYSE,common_stock,False,2019-05-24,Basic Materials,Agricultural Inputs,US,668820000.0,0.558,52642822200.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,78.71,2026-07-31,52642822199.99999,349650445.57580644,True,8,2025,ttm,2026-07-31,discrete,ok,17812000000.0,0.028568710822397314,0.05372786432081418,0.4669324051201437,0.16797664495845496,2992000000.0,0.0,0.09729096702649447,1732946704.6759195,1411810897.139174,1422351308.9502664,2.11785483762696,0.054606805619492924,0.1853119929598768,0.08809666113932736,4.51371823474996,2510000000.0,4875000000.0,True,17.097142857142856,0.5928200283419934,0.0,1.4744704182738815,-0.6419097342216283,False,484000000.0,1051000000.0,-0.02495625811527946,2.4068027210884355,671600000.0,unchecked,,0.0,general_dcf,0.035198272975938805,0.04214559386179678,True,0.0475,0.07332499536161224,0.0509180004400077,0.014771665777715118,0,1.0
LHX,"L3Harris Technologies, Inc.",NYSE,common_stock,False,1981-12-31,Industrials,Aerospace & Defense,US,186295000.0,0.746,51614892700.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,277.06,2026-07-31,51614892700.0,403639484.816129,True,8,2025,annual,2026-02-12,annual,annual_anchor,21865000000.0,0.18155465427374273,,0.25726046192545166,0.09833066544706151,2150000000.0,0.0,0.09833066544706151,2150000000.0,1791948153.9670072,2383564303.35691,12.651615198285086,0.04502566777701068,0.16653574234092694,0.06010425149148075,0.009203348926480491,10179000000.0,11248000000.0,True,3.6013400335008376,3.0168938944872554,0.01647870642154591,-0.28575584286182576,-0.24321993012416113,False,903000000.0,1154000000.0,-0.00886386569168962,1.7082314588427059,188400000.0,unchecked,,0.0,general_dcf,0.03214345049243583,0.015020482458031491,True,0.0475,0.08267577580546273,0.0729281225451689,-0.022571524313981982,169,0.7
CARR,Carrier Global Corporation,NYSE,common_stock,False,2020-03-19,Industrials,Industrial - Machinery,US,824325056.9972496,1.309,50951531773.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,61.81,2026-07-31,50951531773.0,445342065.67419356,True,8,2025,ttm,2026-07-28,discrete,ok,22108000000.0,0.020139172074632672,0.12113829668187043,0.2434412882214583,0.07051745974307942,1559000000.0,0.0,0.11922563929220478,2635840433.4720635,1924279573.3960626,1836038161.6447551,2.186801050077126,0.0354287337951606,0.2699559696558326,0.04703635340358544,-0.049360741584424696,11050000000.0,12394000000.0,True,4.667664670658683,3.888106966924701,0.003746504142261622,-1.6197952309700683,0.20095288276424392,False,782000000.0,2009000000.0,-0.00843131459065094,1.4076819407008085,839600000.0,unchecked,,0.0,general_dcf,0.0538904872344268,0.07034913651434374,True,0.0475,0.09977792740639213,0.045627751896510464,-0.05274157400280669,3,1.0
EW,Edwards Lifesciences Corporation,NYSE,common_stock,False,2000-03-27,Healthcare,Medical - Devices,US,575800000.0,0.855,49559106000.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,86.07,2026-07-31,49559105999.99999,433890900.5325807,True,8,2025,annual,2026-02-25,annual,annual_anchor,6067600000.0,0.07227640149460335,0.08586647966620127,0.7813138638011734,0.2696618102709473,1636200000.0,0.0,0.28914920347335843,1754441706.9949496,1567089022.0796657,966359644.8754514,1.649640909654236,0.01924841037142041,0.10678763743948266,0.21441185229622348,0.01311753128077258,-3521400000.0,705400000.0,True,,-1.964190093708166,0.027824351297405188,-1.1153259823345494,0.49223673184432104,False,0.0,893400000.0,-0.020941743226847942,0.6387621220764403,585800000.0,unchecked,,0.0,general_dcf,0.11932829490346153,0.019259259184148975,True,0.0475,0.09008027685675736,0.07815608172404526,0.12433157543946612,156,0.6499999999999999
AZO,"AutoZone, Inc.",NYSE,common_stock,False,1991-04-02,Consumer Cyclical,Specialty Retail,US,16325399.000082884,0.335,49241484734.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,3016.25,2026-07-31,49241484734.0,1118396516.6806452,True,8,2025,ttm,2026-06-12,discrete,ok,19986404000.0,0.07764003168086742,0.04029851244844733,0.5175387228237756,0.1802466316602026,3602482000.0,0.0,0.19519689421872288,3901283987.40066,3107756266.465562,2687299418.068332,159.46471742631925,0.013008832405454676,0.20340168095883948,0.2991518828607477,0.1586407035521743,12377442000.0,12631171000.0,True,7.631536356164151,2.902763589288981,0.0057460497597979655,-1.4950262558520278,-1.173133207035823,False,0.0,1765283000.0,-0.06675336159101442,1.163090396950514,16852000.0,unchecked,,0.0,general_dcf,0.08129945048930476,0.01074218749098293,True,0.0475,0.06786327001057174,0.04978739494007253,0.23128861285017593,49,1.0
WAB,Westinghouse Air Brake Technologies Corporation,NYSE,common_stock,False,1995-06-16,Industrials,Railroads,US,168911000.0,0.937,49129453460.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,290.86,2026-07-31,49129453460.0,253778346.6564516,True,8,2025,ttm,2026-07-22,discrete,ok,11980000000.0,0.143668657691588,0.29558194173108476,0.343322203672788,0.16535893155258766,1981000000.0,0.0,0.11644795394000608,1395046488.2012727,1050525797.4225086,1206638460.5439258,7.093700532298212,0.02679308300933903,0.24696000720590883,0.08519544407339204,0.3547289909129661,6266000000.0,6936000000.0,True,7.100358422939068,2.863802559414991,0.006354096466737268,2.047254697728675,1.7232278778826784,False,192000000.0,384000000.0,-0.02371629475578585,1.5034188034188034,170100000.0,unchecked,,0.0,general_dcf,0.13030469374737486,0.011244979890971736,True,0.0475,0.08850025219839253,0.0470649995496307,-0.0033048081250004885,9,1.0
XYZ,"Block, Inc.",NYSE,common_stock,False,2015-11-19,Technology,Software - Infrastructure,US,595180986.0044314,2.541,48352503303.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,81.24,2026-07-31,48352503303.0,426888228.04580647,True,8,2025,ttm,2026-05-07,discrete,ok,24478734000.0,0.32932929414529255,0.38221870368139366,0.4485348384438509,0.11744055064285595,2874796000.0,0.0,0.007378305230987299,180611571.12014663,162550414.00813198,-129711198.72583474,-0.21705863043283266,0.04415121062110423,0.1,0.15598853072854496,0.13986343940496004,-5128757000.0,8133391000.0,True,17.389807337507182,-1.7260301310687356,0.052766311653143834,7.651816616726805,1.5267347073971553,True,0.0,2521351000.0,0.010617238990048072,1.9758294042137319,597586000.0,unchecked,,0.0,general_dcf,0.0673319044159022,0.06006120884939616,True,0.0475,0.14,0.05625,0.015988530728544947,85,0.85
CMG,"Chipotle Mexican Grill, Inc.",NYSE,common_stock,False,2006-01-26,Consumer Cyclical,Restaurants,US,1282730000.0,0.964,47768865200.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,37.22,2026-07-31,47743210600.0,596592779.2335484,True,8,2025,ttm,2026-07-31,discrete,ok,12423759000.0,0.13665429055320644,0.06196376879621379,0.4750811730974498,0.15375555820102435,1910222000.0,0.0,0.12052278617695131,1497346049.4709744,1143383284.5807707,1082553278.390024,0.8388881488877812,0.04696294522218476,0.23639342756823778,0.21014706164612185,0.13387818191996204,4741339000.0,5419196000.0,True,,2.0718171303123936,0.011643248325747205,0.5019708188955421,0.7976241825856879,False,0.0,2784266000.0,-0.027509131783148733,1.3764680832499328,1290462000.0,unchecked,,0.0,general_dcf,0.09367762482530728,0.02010827531128832,True,0.0475,0.09275561937546659,0.06681557508777919,0.11739144227065526,0,0.95
HUM,Humana Inc.,NYSE,common_stock,False,1981-12-31,Healthcare,Medical - Healthcare Plans,US,120061999.99999999,0.717,43668950640.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,363.86,2026-07-31,43685759320.0,547434525.4932258,True,8,2025,ttm,2026-07-29,discrete,ok,145679000000.0,0.12474239016717803,0.03285302609422392,0.13653306241805613,0.0138798316847315,2022000000.0,0.0,0.03738824841318843,5446682640.584877,4265598268.3780565,3738976411.8580236,30.927981039911522,0.016070364352764308,0.21684472001474883,0.16514130525916965,-3.1877500630455566,-9624000000.0,14247000000.0,True,2.872159090909091,-3.458138699245419,0.0017570515486669326,-1.4253786420142798,-2.0507808525471227,False,323000000.0,150000000.0,-0.016535467597649012,1.5994375251104862,120893000.0,unchecked,,0.0,general_dcf,0.25743778400334194,0.025153751536819854,True,0.0475,0.07970445832360906,0.06852608699870948,0.08543684693556058,2,1.0
CBRE,"CBRE Group, Inc.",NYSE,common_stock,False,2004-06-10,Real Estate,Real Estate - Services,US,292817000.0,1.205,42512549499.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,146.81,2026-07-31,42988463770.0,324440854.89387095,True,8,2025,ttm,2026-07-29,discrete,ok,43640000000.0,0.09604354201767173,0.05447179177658017,0.17658111824014666,0.03609074243813016,1575000000.0,0.0,0.04487385041355632,1958294832.047598,1571882035.2250075,1894934029.0630677,6.380519858892964,0.008863178347580797,0.19732105222304863,0.07229894445549002,-0.04102788275435944,9088000000.0,10577000000.0,True,8.035714285714286,3.8378378378378377,0.0,-0.8485393540594863,-1.5856234332409962,False,0.0,548000000.0,-0.03226693695322658,1.3474503025064823,296987404.0,unchecked,,0.0,general_dcf,0.14521883592921347,0.05281090289637574,True,0.0475,0.09637978577576874,0.05016743423605946,-0.024080841320278712,2,1.0
YUM,"Yum! Brands, Inc.",NYSE,common_stock,False,1997-09-17,Consumer Cyclical,Restaurants,US,275621202.00287056,0.56,42247217843.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,153.28,2026-07-31,42247217843.0,383720545.946129,True,8,2025,annual,2026-02-20,annual,annual_anchor,8214000000.0,0.05389975012472825,0.05487168140584345,0.4616508400292184,0.3080107134161188,2530000000.0,0.0,0.32226093622302104,2647051330.135895,2272410222.0271964,1503058526.6140902,5.406685347532698,0.036086828498912676,0.14153148593815337,0.5603522550506893,0.5520743240101674,11201000000.0,11910000000.0,True,5.06,4.093932748538012,0.009140283481255795,-1.6867779901013624,1.4572928164429932,False,789000000.0,552000000.0,-0.01398785114024148,1.136608344549125,278000000.0,unchecked,,0.0,general_dcf,0.10852709833230367,0.031763417283055415,True,0.0475,0.07069579272702906,0.053654282128865416,0.4896564623236602,161,0.7
SYY,Sysco Corporation,NYSE,common_stock,False,1973-05-08,Consumer Defensive,Food Distribution,US,478183000.0,0.641,40760318920.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,85.24,2026-07-31,40760318920.0,268667239.7716129,True,8,2025,ttm,2026-04-29,discrete,ok,83567000000.0,0.04768810912481891,0.13269100489465915,0.18537221630547943,0.03588737180944631,2999000000.0,0.0,0.03835616996896853,3205310055.7967935,2462960733.602422,2060768886.2116497,4.282663691884931,0.008453092969198762,0.2315998481494278,0.14470530960124747,0.2579916819709189,13628000000.0,15528000000.0,True,4.41678939617084,3.3451153657339225,0.0012577792335407795,-0.2468798159522223,-0.30065458969631004,False,1026000000.0,750000000.0,-0.021751722499201764,1.5289002557544757,481188586.0,unchecked,,0.0,general_dcf,0.038077923662050095,0.0035545023702159588,True,0.0475,0.07085334566706901,0.04802500949066076,0.07385196393417846,93,1.0
