rank,ticker,price,expected_irr,median_irr,p10_irr,p90_irr,above_hurdle_weight,hurdle_rate,permanent_loss_weight,worst_case_shortfall,worst_case_hurdle_gap,expected_shortfall,hurdle_cvar,intrinsic_value_low,intrinsic_value_base,intrinsic_value_high,intrinsic_value_bear,intrinsic_value_bull,scenario_order_inversion,scenario_order_note,upside_to_base,model_confidence,data_confidence,model_uncertainty,business_quality,valuation_excess,evidence_confidence,valuation_status,invalid_reason,invalid_fields,assumption_flags,valuation_alerts,requires_manual_review,roic_status,catastrophic_tail_floor_applied,catastrophic_tail_scenarios,name,sector,industry,model_family,market_cap,financial_persistence_score,roic,incremental_roic,wacc,roic_minus_wacc,normalized_operating_margin,current_operating_margin,revenue_cagr,net_debt_to_ebitda,sbc_intensity,net_share_change_cagr,risk_flags,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,price_as_of,is_price_fresh,shares_outstanding,beta,specialist_model_note,downside_penalty,ambiguity_penalty,permanent_loss_penalty,hurdle_penalty,robust_return,ineligible_reasons,eligible
210,DXCM,74.96,-0.1214375649884459,-0.11154110926436257,-0.26421555423294185,0.0015475128078833496,0.0,0.12,0.75,0.26421555423294185,0.38421555423294185,0.26421555423294185,0.38421555423294185,12.654665460601182,28.807800482558758,47.00403980433811,12.654665460601182,47.00403980433811,False,,-0.6156910287812332,0.59121,1.0,0.1451452335204126,0.7084,-0.23154110926436255,0.59121,valid,,,forward_roic_cap_hit,,False,ok,False,,"DexCom, Inc.",Healthcare,Medical - Devices,general_dcf,28925038356.0,0.7084,0.4530686126358633,0.8165646582952667,0.11518589530722322,0.33788271732864006,0.14160742777167754,0.21449179102928662,0.24045248560262444,-0.7973380793933297,0.041631007923142754,-0.02716394732763383,peak_cycle_margins,8.0,2025.0,ttm,2026-04-30,2026-07-10,True,,,,0.26421555423294185,0.0725726167602063,0.375,0.38421555423294185,-0.38421555423294185,robust_return<=0; median_irr<=hurdle,False
211,AKAM,126.19,-0.1512694534896581,-0.1342013905174098,-0.26595107734610773,-0.07072395557770503,0.0,0.12,1.0,0.26595107734610773,0.38595107734610773,0.26595107734610773,0.38595107734610773,13.9109656298285,37.256495052973655,56.50411652178493,13.9109656298285,56.50411652178493,False,,-0.7047587364056291,0.673029,1.0,0.10742269088420135,0.6961,-0.2542013905174098,0.673029,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"Akamai Technologies, Inc.",Technology,Software - Infrastructure,general_dcf,18346190062.0,0.6961,0.05124025743522671,-0.030526924258574523,0.07123139021294586,-0.019991132777719148,0.17709245816795977,0.1367158184672457,0.06463602570036953,3.793054704077415,0.09856212517238061,-0.022185651472434675,elevated_leverage;heavy_sbc;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-08,2026-07-10,True,,,,0.26595107734610773,0.053711345442100676,0.5,0.38595107734610773,-0.38595107734610773,robust_return<=0; median_irr<=hurdle,False
212,AJG,253.09,-0.1498698947701079,-0.12947471036424985,-0.2678114448338019,-0.07271871351812997,0.0,0.12,1.0,0.2678114448338019,0.3878114448338019,0.2678114448338019,0.3878114448338019,53.25859025191987,126.52663191324002,173.51317733145387,53.25859025191987,173.51317733145387,False,,-0.5000725753161326,0.6,0.8,0.11554636565783596,0.42092790621692644,-0.24947471036424984,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Arthur J. Gallagher & Co.,Financial Services,Insurance - Brokers,insurance,65029450780.0,,,,,,,,,,,,,,,,,2026-07-10,True,256942000.0,0.508,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.2678114448338019,0.05777318282891798,0.5,0.3878114448338019,-0.3878114448338019,robust_return<=0; median_irr<=hurdle,False
213,FDX,314.69,-0.14030886692489727,-0.13070340653357554,-0.26921076304861347,-0.030617891583824504,0.0,0.12,0.75,0.26921076304861347,0.38921076304861346,0.26921076304861347,0.38921076304861346,43.51596611106891,68.8918245395057,146.73558573430861,43.51596611106891,146.73558573430861,False,,-0.7810803503781318,0.65925,1.0,0.12951893573239448,0.5949,-0.25070340653357553,0.65925,valid,,,reinvestment_cap_hit,,False,ok,False,,FedEx Corporation,Industrials,Integrated Freight & Logistics,general_dcf,75087160046.0,0.5949,0.07994678442098742,0.012706893705180085,0.08846750826666944,-0.008520723845682018,0.0694637784171968,0.06735641891891891,0.044807004966957775,2.7567215554935345,0.0017514728294247435,-0.01992564426454624,incremental_roic_below_wacc,8.0,2026.0,ttm,2026-06-23,2026-07-10,True,,,,0.26921076304861347,0.06475946786619724,0.375,0.38921076304861346,-0.38921076304861346,robust_return<=0; median_irr<=hurdle,False
214,RL,394.9,-0.1272129804798169,-0.11919697690900646,-0.27204653369990417,0.001588565598649466,0.0,0.12,0.75,0.27204653369990417,0.39204653369990417,0.27204653369990417,0.39204653369990417,63.866847996644196,149.0292598430203,252.16153155308365,63.866847996644196,252.16153155308365,False,,-0.6226151941174467,0.5353,1.0,0.15075854964927682,0.8593,-0.23919697690900646,0.5353,valid,,,,,False,ok,False,,Ralph Lauren Corporation,Consumer Cyclical,Apparel - Manufacturers,general_dcf,24088825759.0,0.8593,0.24913408189677175,0.696809468882311,0.10602475367359798,0.14310932822317377,0.11167506474262193,0.14532010598311665,0.03651392104845108,0.6540858235377426,0.015004373133878215,-0.033475237244851574,cyclical_revenue,8.0,2026.0,ttm,2026-05-21,2026-07-10,True,,,,0.27204653369990417,0.07537927482463841,0.375,0.39204653369990417,-0.39204653369990417,robust_return<=0; median_irr<=hurdle,False
215,GEN,25.91,-0.010593271325342317,0.026572331506758952,-0.2725516531849279,0.17703390487004075,0.25,0.12,0.25,0.2725516531849279,0.3925516531849279,0.2725516531849279,0.3925516531849279,4.021399951684328,17.597490308651704,37.270877574220584,4.021399951684328,37.270877574220584,False,,-0.32082245045728663,0.41175,1.0,0.24244027902748433,0.6412,-0.09342766849324105,0.41175,valid,,,reinvestment_cap_hit,,False,ok,False,,Gen Digital Inc.,Technology,Software - Infrastructure,general_dcf,15609064940.0,0.6412,0.15378059645713996,0.10027188194900236,0.09156004032079336,0.0622205561363466,0.355338434982158,0.4282,0.007931476795870251,2.9832953682612,0.03631578947368421,-0.008077897235781228,thin_interest_coverage;cyclical_revenue,8.0,2026.0,ttm,2026-05-21,2026-07-10,True,,,,0.2725516531849279,0.12122013951374216,0.125,0.3925516531849279,-0.3925516531849279,robust_return<=0; median_irr<=hurdle,False
216,CFG,70.34,-0.13927732613810492,-0.11489496251470033,-0.2729313698889877,-0.05438800963403134,0.0,0.12,0.75,0.2729313698889877,0.3929313698889877,0.2729313698889877,0.3929313698889877,14.291552186923468,38.20994622416058,53.18231231734832,14.291552186923468,53.18231231734832,False,,-0.45678211225247967,0.6,0.8,0.12727168012747817,0.37402701650196923,-0.23489496251470032,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Citizens Financial Group, Inc.",Financial Services,Banks - Regional,bank,29745519880.0,,,,,,,,,,,,,,,,,2026-07-10,True,422882000.0,0.998,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.2729313698889877,0.06363584006373908,0.375,0.3929313698889877,-0.3929313698889877,robust_return<=0; median_irr<=hurdle,False
217,CSX,49.41,-0.20425078762345944,-0.20752260396257036,-0.2730985008063726,-0.1288594417623244,0.0,0.12,1.0,0.2730985008063726,0.3930985008063726,0.2730985008063726,0.3930985008063726,6.334114188708305,6.334114188708305,12.442517356228072,6.999542828854744,12.442517356228072,True,"growth destroys value: forward ROIC 2.0% at/below WACC 9.6%, so higher-growth scenarios reinvest below the cost of capital and are worth less than the bear case",-0.8718050154076441,0.617706,1.0,0.08358834952202411,0.7586,-0.3275226039625704,0.617706,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,CSX Corporation,Industrials,Railroads,general_dcf,91810697400.0,0.7586,0.11386407878473057,-0.12815277880637105,0.09574887460708673,0.01811520417764384,0.3882619842609072,0.33446399547735145,0.02021319242870323,2.8467905669217553,0.0,-0.04547420374920552,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-22,2026-07-10,True,,,,0.2730985008063726,0.041794174761012055,0.5,0.3930985008063726,-0.3930985008063726,robust_return<=0; median_irr<=hurdle,False
218,SHW,333.99,-0.17022504298111013,-0.1577836780241341,-0.2752909710659878,-0.09004184481018451,0.0,0.12,1.0,0.2752909710659878,0.3952909710659878,0.2752909710659878,0.3952909710659878,47.534107820284106,91.85711136817432,132.0597563922819,47.534107820284106,132.0597563922819,False,,-0.7249704740615758,0.8558,1.0,0.09695056312790165,0.8379,-0.27778367802413406,0.8558,valid,,,,,False,ok,False,,The Sherwin-Williams Company,Basic Materials,Chemicals - Specialty,general_dcf,82373957640.0,0.8379,0.16762051245448076,0.17270819297715267,0.09296592331822225,0.07465458913625851,0.145467137345766,0.1613252282175012,0.04319057856107422,2.973094956399807,0.005238755763691817,-0.017756777877273366,,8.0,2025.0,ttm,2026-04-28,2026-07-10,True,,,,0.2752909710659878,0.048475281563950826,0.5,0.3952909710659878,-0.3952909710659878,robust_return<=0; median_irr<=hurdle,False
219,WST,353.71,-0.2261636176241154,-0.22641679372900392,-0.2775190748667228,-0.17430180817173097,0.0,0.12,1.0,0.2775190748667228,0.3975190748667228,0.2775190748667228,0.3975190748667228,48.21002426631374,57.697755122787456,80.54727307790718,48.21002426631374,80.54727307790718,False,,-0.8368783604569069,0.575505,1.0,0.0643434833474959,0.847,-0.3464167937290039,0.575505,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"West Pharmaceutical Services, Inc.",Healthcare,Medical - Instruments & Supplies,general_dcf,24988762596.0,0.847,0.1978689502544038,-0.12951822220621453,0.10288305741945883,0.09498589283494496,0.20320865651832,0.2066823997019004,0.08665376290342741,-0.24399524375743162,0.007743110908676839,-0.015180921258852953,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-23,2026-07-10,True,,,,0.2775190748667228,0.03217174167374795,0.5,0.3975190748667228,-0.3975190748667228,robust_return<=0; median_irr<=hurdle,False
220,HUBB,490.94,-0.1546259180124252,-0.14282966008904616,-0.27830114981843507,-0.05454320205317341,0.0,0.12,0.75,0.27830114981843507,0.39830114981843506,0.27830114981843507,0.39830114981843506,77.8179349942401,160.4913240060525,249.56877993826095,77.8179349942401,249.56877993826095,False,,-0.6730938118587759,0.6964,0.85,0.12548697388263083,0.8075,-0.2628296600890462,0.59194,valid,,,,,False,ok,False,,Hubbell Incorporated,Industrials,Electrical Equipment & Parts,general_dcf,25942153292.0,0.8075,0.1630342726923971,0.2157911849580883,0.08613206876288294,0.07690220392951415,0.13879854972726194,0.20773502776804922,0.038659372864209285,1.5163800163800163,0.005436617215954517,-0.004867878368850498,,8.0,2025.0,ttm,2026-04-30,2026-07-10,True,,,,0.27830114981843507,0.06274348694131542,0.375,0.39830114981843506,-0.39830114981843506,robust_return<=0; median_irr<=hurdle,False
221,FSLR,227.83,-0.1092994580263621,-0.10090505346015555,-0.27921371175034443,0.043825986565207156,0.0,0.12,0.75,0.27921371175034443,0.3992137117503444,0.27921371175034443,0.3992137117503444,42.38923853508174,91.64741738002621,165.30747724390397,42.38923853508174,165.30747724390397,False,,-0.5977377106613431,0.475,1.0,0.17726984915777577,0.3803,-0.22090505346015554,0.475,valid,,,,,False,ok,False,,"First Solar, Inc.",Energy,Solar,general_dcf,24481016990.0,0.3803,0.2053476593605079,0.3726158317919293,0.13077412931993054,0.07457353004057735,0.15890352931345095,0.33168685717491336,0.1281571554750882,-0.8520650211229218,0.006681423934494278,0.0033424521659295436,cyclical_revenue;peak_cycle_margins,8.0,2025.0,ttm,2026-04-30,2026-07-10,True,,,,0.27921371175034443,0.08863492457888789,0.375,0.3992137117503444,-0.3992137117503444,robust_return<=0; median_irr<=hurdle,False
222,JBL,330.29,-0.1665442890720442,-0.15945464389660627,-0.2835637904907343,-0.06370407800422981,0.0,0.12,0.75,0.2835637904907343,0.4035637904907343,0.2835637904907343,0.4035637904907343,43.25095153412881,96.95614068038435,154.21609842823926,43.25095153412881,154.21609842823926,False,,-0.706451479970982,0.6168600000000001,1.0,0.12142405624325225,0.8832,-0.27945464389660624,0.6168600000000001,valid,,,share_change_floor_hit,,False,ok,False,,Jabil Inc.,Technology,"Hardware, Equipment & Parts",general_dcf,34610127626.0,0.8832,0.260780816077851,,0.1027173554243861,0.15806346065346488,0.037843518287798666,0.0432271509377791,0.0436702842341532,1.1782224290367613,0.0030813973617698992,-0.09650142586031651,thin_interest_coverage,8.0,2025.0,ttm,2026-06-30,2026-07-10,True,,,,0.2835637904907343,0.06071202812162613,0.375,0.4035637904907343,-0.4035637904907343,robust_return<=0; median_irr<=hurdle,False
223,WAT,376.43,-0.21557981692603784,-0.2083071360786561,-0.2856264972811914,-0.1600784982656478,0.0,0.12,1.0,0.2856264972811914,0.4056264972811914,0.2856264972811914,0.4056264972811914,44.48090256621411,89.41389549905759,127.93832994771233,44.48090256621411,127.93832994771233,False,,-0.7624687312407152,0.6143283,0.85,0.0788441505077718,0.7389,-0.32830713607865614,0.5221790550000001,valid,,,base_growth_cap_hit;share_change_cap_hit;reinvestment_cap_hit,,False,ok,False,,Waters Corporation,Healthcare,Medical - Diagnostics & Research,general_dcf,24537071959.0,0.7389,0.027036962477932854,0.029667878242803907,0.09574825406837989,-0.06871129159044703,0.28803615176012815,0.17077049929440583,0.03910304855053126,5.068606788043327,0.015112627252621108,0.10833137896728617,elevated_leverage;ongoing_dilution;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-12,2026-07-10,True,,,,0.2856264972811914,0.0394220752538859,0.5,0.4056264972811914,-0.4056264972811914,robust_return<=0; median_irr<=hurdle,False
224,KLAC,231.52,-0.23092764989560233,-0.22873055198142533,-0.2888531926146243,-0.17739630300493442,0.0,0.12,1.0,0.2888531926146243,0.4088531926146243,0.2888531926146243,0.4088531926146243,30.55592204285585,47.30457572943759,61.72169902015149,30.55592204285585,61.72169902015149,False,,-0.7956782319910263,0.68922,1.0,0.06505184480484492,0.9699,-0.34873055198142533,0.68922,valid,,,forward_roic_cap_hit,,False,ok,False,,KLA Corporation,Technology,Semiconductors,general_dcf,302429945600.0,0.9699,0.6899220117264848,1.206275773051553,0.11471132392256096,0.5752106878039238,0.37555765765641247,0.41679264661427823,0.17056544479350988,0.20297062535810645,0.021676482461152884,-0.04560801163090278,,8.0,2025.0,ttm,2026-04-29,2026-07-10,True,,,,0.2888531926146243,0.03252592240242246,0.5,0.4088531926146243,-0.4088531926146243,robust_return<=0; median_irr<=hurdle,False
225,PODD,161.28,-0.13177172239666105,-0.1137979265884496,-0.28917324498179364,-0.010317791427951282,0.0,0.12,0.75,0.28917324498179364,0.40917324498179364,0.28917324498179364,0.40917324498179364,20.6678413007805,57.357203375412645,97.09442534547804,20.6678413007805,97.09442534547804,False,,-0.6443625782774514,0.6942,1.0,0.14860172677692116,0.5092,-0.2337979265884496,0.6942,valid,,,,,False,ok,False,,Insulet Corp.,Healthcare,Medical - Devices,general_dcf,11171006622.999998,0.5092,0.2188662763781082,0.33265370660312693,0.0968584674536612,0.12200780892444701,0.09120143577728251,0.17484229032369264,0.2512966236922243,0.7767812655705032,0.028460314654410464,0.0013903323272508317,peak_cycle_margins,8.0,2025.0,ttm,2026-05-06,2026-07-10,True,,,,0.28917324498179364,0.07430086338846058,0.375,0.40917324498179364,-0.40917324498179364,robust_return<=0; median_irr<=hurdle,False
226,PCAR,124.57,-0.13215465596076678,-0.11389898529159831,-0.2969217926991405,-0.0038988605607300714,0.0,0.12,0.75,0.2969217926991405,0.4169217926991405,0.2969217926991405,0.4169217926991405,17.441328626547573,45.572967851477344,79.40052643277252,17.441328626547573,79.40052643277252,False,,-0.6341577598821759,0.43776,1.0,0.1633786660692052,0.6287,-0.2338989852915983,0.43776,valid,,,reinvestment_cap_hit,,False,ok,False,,PACCAR Inc,Industrials,Industrial - Machinery,general_dcf,65559475547.0,0.6287,0.07973302626910145,,0.08567038692903917,-0.005937360659937718,0.11531679288096988,0.09676767973448273,0.027683097680262003,1.7603018998872213,0.0,0.0025729235493343605,cyclical_revenue,8.0,2025.0,ttm,2026-04-29,2026-07-10,True,,,,0.2969217926991405,0.0816893330346026,0.375,0.4169217926991405,-0.4169217926991405,robust_return<=0; median_irr<=hurdle,False
227,TXN,311.46,-0.2379360932987765,-0.23803012157295592,-0.2971753540841746,-0.1785087759650196,0.0,0.12,1.0,0.2971753540841746,0.4171753540841746,0.2971753540841746,0.4171753540841746,34.06982443547151,41.79543235848427,63.5137820729215,34.06982443547151,63.5137820729215,False,,-0.8658080255619204,0.559953,1.0,0.0725346990595775,0.8989,-0.3580301215729559,0.559953,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Texas Instruments Incorporated,Technology,Semiconductors,general_dcf,283457565780.0,0.8989,0.22154213793040595,-0.17168647586355487,0.10835980750136881,0.11318233042903714,0.41301948168070923,0.35291246339082327,0.016353768938195623,1.0350532161036556,0.023696414432756475,-0.004338449350777318,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-24,2026-07-10,True,,,,0.2971753540841746,0.03626734952978875,0.5,0.4171753540841746,-0.4171753540841746,robust_return<=0; median_irr<=hurdle,False
228,CBRE,139.53,-0.19183977422071619,-0.18208936032024206,-0.2974690186034423,-0.10571135763893832,0.0,0.12,1.0,0.2974690186034423,0.4174690186034423,0.2974690186034423,0.4174690186034423,7.22805268480423,24.72245955122466,43.30273057195342,7.22805268480423,43.30273057195342,False,,-0.8228161717822357,0.615357,1.0,0.107418120482252,0.6907,-0.30208936032024203,0.615357,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"CBRE Group, Inc.",Real Estate,Real Estate - Services,general_dcf,40856756010.0,0.6907,0.08585613162797563,-0.04102788275435944,0.09652865682009189,-0.010672525192116256,0.04487385041355632,0.037564920435411576,0.09604354201767173,2.6547066272688897,0.0,-0.03226693695322658,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-23,2026-07-10,True,,,,0.2974690186034423,0.053709060241126,0.5,0.4174690186034423,-0.4174690186034423,robust_return<=0; median_irr<=hurdle,False
229,JBHT,279.96,-0.23709587594566983,-0.24013055842951866,-0.29751278685726,-0.17060960006638193,0.0,0.12,1.0,0.29751278685726,0.41751278685726,0.29751278685726,0.41751278685726,35.23584547669678,35.23584547669678,58.59903015691742,36.51128936262459,58.59903015691742,True,"growth destroys value: forward ROIC 2.0% at/below WACC 10.7%, so higher-growth scenarios reinvest below the cost of capital and are worth less than the bear case",-0.8741397146853237,0.56133,1.0,0.07661169339543904,0.7771,-0.3601305584295187,0.56133,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"J.B. Hunt Transport Services, Inc.",Industrials,Integrated Freight & Logistics,general_dcf,26400004872.000004,0.7771,0.13860724012891001,-0.11504860955793367,0.10727593043558929,0.03133130969332072,0.07823289501812905,0.07362968866084647,0.0484726000390483,0.8073061274489991,0.005979867149991966,-0.032965562784714186,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-24,2026-07-10,True,,,,0.29751278685726,0.03830584669771952,0.5,0.41751278685726,-0.41751278685726,robust_return<=0; median_irr<=hurdle,False
230,AMAT,602.5,-0.25205787598388263,-0.25228489017172245,-0.29923785584978757,-0.20442386774229812,0.0,0.12,1.0,0.29923785584978757,0.41923785584978757,0.29923785584978757,0.41923785584978757,71.88683738578042,101.9633743714858,129.69816087486473,71.88683738578042,129.69816087486473,False,,-0.8307661836157912,0.7448,0.7,0.06406299405374473,0.9754,-0.37228489017172245,0.5213599999999999,valid,,,,,False,ok,False,,"Applied Materials, Inc.",Technology,Semiconductors,general_dcf,478360297500.0,0.9754,0.3789467821548689,0.19038816312622922,0.12290993860792403,0.25603684354694484,0.28906419392654936,0.2921954314720812,0.07858556936479122,-0.17457588262265017,0.02123196938475125,-0.026945297525425738,,8.0,2025.0,annual,2025-12-12,2026-07-10,True,,,,0.29923785584978757,0.032031497026872364,0.5,0.41923785584978757,-0.41923785584978757,robust_return<=0; median_irr<=hurdle,False
