ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
GEHC,GE HealthCare Technologies Inc.,NASDAQ,common_stock,False,2022-12-15,Healthcare,Medical - Healthcare Information Services,US,454891785.9996829,0.839,28690024943.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,63.07,2026-07-17,28690024943.0,335041289.0078125,True,7,2025,ttm,2026-04-29,discrete,ok,19954000000.0,0.036502995670744776,0.01889711736548999,0.4254786007817981,0.12458654906284454,2486000000.0,0.0,0.13391515151515151,2672142933.3333335,2079406025.433526,1632896890.343699,3.5730785346689258,0.012941365518057371,0.2218208092485549,0.10203341077046901,,8292000000.0,10577000000.0,True,5.714942528735632,2.825212947189097,0.006303030303030303,-0.9328602452306974,0.21271119063630226,False,64000000.0,200000000.0,0.002252164158787817,0.9789262418464626,457000000.0,unchecked,,0.0,general_dcf,0.06147214131988932,0.0142791340503272,True,0.0455,0.07657585886160577,0.04707984104046242,0.025457551908863243,79,0.95
JBHT,"J.B. Hunt Transport Services, Inc.",NASDAQ,common_stock,False,1983-11-22,Industrials,Integrated Freight & Logistics,US,94299199.99999999,1.294,27479729872.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,291.41,2026-07-17,27479729871.999996,279042077.803125,True,8,2025,annual,2026-02-24,annual,annual_anchor,11999096000.0,0.0484726000390483,0.13197681236609635,0.13306202400580844,0.07209451445342216,865069000.0,0.0,0.07823289501812905,938724017.6804522,712529011.7808372,230889097.84489024,2.3635359291303972,0.006562421099261771,0.24096007094665947,0.12078253144568227,-0.11504860955793367,1871313000.0,1888597000.0,True,12.191453979170484,1.1844847688457287,0.005979867149991966,-0.6957251132470338,1.9920396478352962,False,171048000.0,948407000.0,-0.024627258565295684,2.597989791306846,97688000.0,unchecked,,0.0,general_dcf,0.1389428197695155,0.09930178437694012,True,0.0455,0.10606645171550876,0.0459219157077271,0.014716079730173512,143,0.85
FISV,"Fiserv, Inc.",NASDAQ,common_stock,False,1986-09-25,Technology,Information Technology Services,US,533254000.0,0.8191573,26998650020.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,50.63,2026-07-17,26998650020.0,423053385.8571875,True,8,2025,ttm,2026-05-06,discrete,ok,21090000000.0,0.20267803207389457,0.25230845051363043,0.5807017543859649,0.24376481744902798,5141000000.0,0.0,0.2367339951540479,4992719957.79887,4077508571.9153724,3936260467.131716,7.3519993782811275,0.06573325020743012,0.18330917688541565,0.0767878766895658,1.0079318519076124,28477000000.0,29306000000.0,True,3.351368970013038,3.4091943014485815,0.01791232388833604,0.08249002768280234,1.0099439945817041,False,0.0,3787000000.0,-0.06159539790027424,1.7540229885057472,535400000.0,unchecked,,0.0,general_dcf,0.011555708892532213,0.021435692919519335,True,0.0455,0.07780170225679642,0.06982706537629696,-0.0010138255672306196,72,1.0
VRSK,"Verisk Analytics, Inc.",NASDAQ,common_stock,False,2009-10-07,Technology,Software - Services,US,131021839.99900338,0.688,26293462851.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,200.68,2026-07-17,26293462851.0,382352112.3909375,True,8,2025,ttm,2026-04-29,discrete,ok,3102300000.0,0.03623115196750715,0.07254168101563262,0.6743706282435612,0.44866711794475067,1391900000.0,0.0,0.42172227797197337,1308309022.952453,1025049140.735586,921597666.5643495,6.815413037663384,0.0801875377009139,0.21650839155541102,0.3719066841025896,,4100000000.0,4625200000.0,True,7.828458942632171,2.3841367680409373,0.017639209815471735,0.48025373852870834,0.7323168549226454,False,253600000.0,2055000000.0,-0.05242106460720275,1.5809754486403171,135222570.0,unchecked,,0.0,general_dcf,0.050596513367785256,0.009316770014816162,True,0.0455,0.07503842966663823,0.04740124231089763,0.29686825443595133,79,1.0
CPRT,"Copart, Inc.",NASDAQ,common_stock,False,1994-03-17,Industrials,Specialty Business Services,US,925811481.9992757,1.023,25561655018.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,27.61,2026-07-17,25561655018.0,344528206.8175,True,8,2025,ttm,2026-05-29,discrete,ok,4638867000.0,0.14458048241388965,0.07618597096138457,0.4553109627846627,0.36566622841310176,1696277000.0,0.0,0.3705266255577967,1718823735.9214196,1400651193.0527592,903762578.4823006,0.936332919072228,0.02721182519527938,0.18511062898377761,0.2961389065373297,0.3038365386306291,-4106596000.0,93116000.0,True,,-2.1418830709916064,0.00831613687897748,-0.19690884047579835,0.3486681819753592,False,0.0,1632537000.0,0.0002110956201459846,1.102177272951288,965215000.0,unchecked,,0.0,general_dcf,-0.00041329059706662896,0.02159827199265597,True,0.0455,0.09655208501600657,0.06967304122188701,0.19958682152132315,49,0.95
VRSN,"VeriSign, Inc.",NASDAQ,common_stock,False,1998-01-30,Technology,Software - Infrastructure,US,90999999.99999999,0.707,25267060000.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,277.66,2026-07-17,25267060000.0,222170514.6315625,True,8,2025,ttm,2026-04-23,discrete,ok,1683200000.0,0.045288243162276975,0.018816099845237407,0.8834957224334601,0.6793013307984791,1143400000.0,0.0,0.6581874834837056,1107861172.1997733,889288876.1080027,879635786.2822903,9.582089175188347,0.014670218448232868,0.1972921351307697,-0.9411568628911792,,1238200000.0,1794600000.0,True,15.124338624338625,1.0563945055882604,0.03998392605987543,1.5285193731728608,4.494129472710147,False,433500000.0,865300000.0,-0.05273176281409042,1.14878452335497,91800000.0,unchecked,,0.0,general_dcf,0.054345803877902554,0.01142857094734965,True,0.0455,0.07870893518079847,0.04856382582458843,-1.0198657980719776,85,1.0
FOXA,Fox Corporation,NASDAQ,common_stock,False,2019-03-12,Communication Services,Entertainment,US,438504843.00590074,0.55,25266649054.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,57.62,2026-07-17,25266649054.0,343502496.1015625,True,8,2025,ttm,2026-05-11,discrete,ok,16201000000.0,0.06996718821585945,0.06560329114653755,0.34991667181038205,0.19727177334732424,3196000000.0,0.0,0.2005283937430593,3248760507.031304,2399781657.836048,2085614167.0092926,4.82781057178077,0.014583801757342744,0.2613239256503542,0.16895503711597137,0.8856477997370426,3004000000.0,6605000000.0,True,9.028248587570621,0.8351403947734223,0.006437768240343348,-0.15227454330003445,-0.037339798254704196,False,285000000.0,2150000000.0,-0.0882628934835914,1.4527845036319613,432000000.0,unchecked,,0.0,general_dcf,0.026346565055856752,0.016393442592262317,True,0.0455,0.06713308694247724,0.04468990249815357,0.10182195017349413,67,1.0
CHRW,"C.H. Robinson Worldwide, Inc.",NASDAQ,common_stock,False,1997-10-16,Industrials,Integrated Freight & Logistics,US,117873042.0,0.915,24576529257.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,208.5,2026-07-17,24576529257.0,343502796.47,True,8,2025,ttm,2026-05-01,discrete,ok,16198957000.0,-0.0034578874655647462,0.20128139546934395,0.08287490355088911,0.049002784561993716,793794000.0,0.0,0.04790639549170544,776033640.5951302,624705255.7525449,583702483.2640091,4.823588821287572,0.007995199522917018,0.195002351607507,0.20038066020268494,,1484821000.0,1644486000.0,True,5.709515931813278,1.657495573897493,0.0047723672769624925,0.10963890702882784,0.5006706024734445,False,302916000.0,519611000.0,-0.016362753358798665,1.5577390513404454,121010000.0,unchecked,,0.0,general_dcf,0.047044185114902826,0.08999999997654709,True,0.0455,0.0885815677763068,0.048702357727745824,0.11179909242637814,77,1.0
DLTR,"Dollar Tree, Inc.",NASDAQ,common_stock,False,1995-03-07,Consumer Defensive,Discount Stores,US,192175000.0,0.651,24202519500.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,125.94,2026-07-17,24202519500.0,387277144.97625,True,8,2025,ttm,2026-05-28,discrete,ok,19747900000.0,-0.022863270003800173,0.16961859455184894,0.36707194182672587,0.08544706019374212,1687400000.0,0.0,0.07816983415618828,1543690067.9329906,1174463392.4563975,705942105.7735236,3.5762011437361885,0.048264185479257565,0.2391844601105645,0.12719708134444005,,6586000000.0,7593300000.0,True,21.332490518331227,2.6073874658537552,0.005762435120462902,0.28820487841280396,0.7606555460738991,False,0.0,1706100000.0,-0.04140513713567551,1.9728654970760233,197400000.0,unchecked,,0.0,general_dcf,-0.36994130324021635,0.003089598336571076,True,0.0455,0.07040300488676093,0.046029340163310846,0.056794076457679116,50,1.0
INCY,Incyte Corporation,NASDAQ,common_stock,False,1993-11-04,Healthcare,Biotechnology,US,199782155.0021322,0.758,23424457674.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,117.25,2026-07-17,23424457674.0,184536006.1134375,True,8,2025,ttm,2026-04-28,discrete,ok,5361020000.0,0.15439286151799103,0.04751596548947831,0.9247531253380886,0.27051643157458843,1450244000.0,0.0,0.17580748591964146,942507448.1649163,728574892.3707514,515087652.2863047,2.490391395282622,0.10956005091626536,0.22698235033653738,0.713941769836407,3.085292852414928,-3981998000.0,33827000.0,True,620.5579803166453,-2.5773950303242135,0.05841707369936918,1.2084576257698805,0.6068935476736452,False,0.0,25985000.0,-0.026171866110031528,1.0985878055415226,206830000.0,unchecked,,0.0,general_dcf,0.14476787980841,0.0634920636563403,True,0.0455,0.08334717579306872,0.04676756780463949,0.6305945940433383,80,1.0
FFIV,"F5, Inc.",NASDAQ,common_stock,False,1999-06-04,Technology,Software - Infrastructure,US,56419246.99886334,1.03,23080831851.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,409.1,2026-07-17,23081113947.234993,252503898.4509375,True,8,2025,ttm,2026-05-05,discrete,ok,3224625000.0,0.052290955682298135,0.03426794087998627,0.818973679109974,0.2464835445982091,794817000.0,0.0,0.19959417324742823,643616360.9079883,523785589.2631964,584487050.1749574,10.200828129689647,0.047472191809431206,0.18618353870889703,0.2622348993366424,1.0870605327209826,-1182950001.0,259860999.0,True,,-1.3272722795939251,0.07780492308566396,0.7665581906711381,0.5504324893953121,False,0.0,651119000.0,-0.021171680882617117,1.398111782743861,57298000.0,unchecked,,0.0,general_dcf,0.08233732299893237,0.012048192745722596,True,0.0455,0.09669474073571364,0.0695813074403893,0.16554015860092874,73,0.95
FSLR,"First Solar, Inc.",NASDAQ,common_stock,False,2006-11-17,Technology,Solar,US,107453000.0,1.73,22778961470.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,211.99,2026-07-17,22778961470.0,601291285.6059375,True,8,2025,ttm,2026-04-30,discrete,ok,5419048000.0,0.1281571554750882,0.1778522689740756,0.41729266838012874,0.33168685717491336,1797427000.0,0.0,0.15890352931345095,861105852.7189977,774995267.447098,-708468701.8303654,-6.582874495510861,0.14247719950244941,0.1,0.2053476593605079,0.3726158317919293,-2000785000.0,425776000.0,True,42.57187181734208,-0.8520650211229218,0.006681423934494278,0.7650103257143712,1.5685505481231226,False,0.0,278000.0,0.0033424521659295436,0.9426915801629047,107623000.0,unchecked,,0.0,general_dcf,-0.006928441203579605,0.05098039204949561,True,0.0455,0.13057706087635387,0.05445,0.07477059848415402,78,1.0
CTSH,Cognizant Technology Solutions Corporation,NASDAQ,common_stock,False,1998-06-19,Technology,Information Technology Services,US,473868999.99999994,0.859,21215115130.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,44.77,2026-07-17,21215115130.0,465958420.328125,True,8,2025,ttm,2026-04-29,discrete,ok,21406000000.0,0.03921825270499446,0.03906494662569689,0.3206110436326264,0.1566383257030739,3353000000.0,0.0,0.14961661544644123,3202693270.246521,2411225931.4822454,2344600936.782381,4.915305947132874,0.013916954578610759,0.24712555089715282,0.1723955492618894,0.1406886596808351,-425000000.0,1092000000.0,True,104.78125,-0.10875127942681678,0.008867044993919741,0.6704262454803055,-0.3266653885659583,False,614000000.0,1613000000.0,-0.02773719033995936,1.0959548447789276,477000000.0,unchecked,,0.0,general_dcf,0.05758133902249907,0.007623318390154418,True,0.0455,0.0863498630538932,0.04554890417072225,0.08604568620799621,79,1.0
ULTA,"Ulta Beauty, Inc.",NASDAQ,common_stock,False,2007-10-25,Consumer Cyclical,Specialty Retail,US,42989310.999437,0.879,20616383876.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,479.57,2026-07-17,20616383876.0,375997884.0071875,True,8,2025,ttm,2026-06-02,discrete,ok,12708310000.0,0.09144740440932342,0.1599674992008996,0.39333514841863315,0.1253874826786567,1593463000.0,0.0,0.13493027782983869,1714735799.0477173,1304646071.6123035,1195451577.3087215,27.191601703865015,0.03164173741623799,0.23915621733864667,0.26004953487698196,0.14727490186479877,2081143000.0,2302443000.0,True,215.3619408028112,1.0514073036716398,0.003787917016580005,-0.6281877687725461,-0.6263708878403318,False,0.0,1274558000.0,-0.05282726615963795,1.1435013807072785,43964000.0,unchecked,,0.0,general_dcf,0.09384099823085856,0.01949634443113467,True,0.0455,0.08508809872637874,0.04603104885101188,0.17496143615060322,45,1.0
AKAM,"Akamai Technologies, Inc.",NASDAQ,common_stock,False,1999-10-29,Technology,Software - Infrastructure,US,145385451.00257924,0.633,17473877356.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,120.19,2026-07-17,17473877356.0,661050400.3175,True,8,2025,ttm,2026-05-08,discrete,ok,4266646000.0,0.06463602570036953,0.020280837346490978,0.572299178324145,0.1367158184672457,583318000.0,0.0,0.17709245816795977,755590828.2724929,653515937.3153788,463340774.6220944,3.0884855196044207,0.03179391448598332,0.13509281364688866,0.05124025743522671,-0.030526924258574523,4937260000.0,5867705000.0,True,10.46760937443922,3.793054704077415,0.09856212517238061,-0.9619782574410402,0.10005466129572092,False,0.0,1305849000.0,-0.022185651472434675,3.0087479551135035,150022000.0,unchecked,,0.0,general_dcf,0.07403543002234803,0.011135857545636037,True,0.0455,0.07090986104525582,0.05232688477436324,-0.019669603610029104,70,1.0
CDW,CDW Corporation,NASDAQ,common_stock,False,2013-06-27,Technology,Information Technology Services,US,127753450.99819873,0.962,17021869811.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,133.24,2026-07-17,17021869811.0,270561975.9603125,True,8,2025,ttm,2026-05-06,discrete,ok,22904800000.0,0.04716837528114315,0.0809633000225093,0.2157233418322797,0.07296287241102302,1671200000.0,0.0,0.0706090264135506,1617285628.1970937,1231750473.5072813,1105114770.2189732,8.5337047893357,0.006615728841439681,0.2383840850175591,0.156690489729125,0.3479403851802383,5567700000.0,6146300000.0,True,14.532173913043477,2.8305541433655312,0.003081143118383519,0.2189750147072326,-0.453139499336299,False,326900000.0,653900000.0,-0.01859168381327636,1.1850992763035815,129500000.0,unchecked,,0.0,general_dcf,0.05830216139309963,0.04504887378439894,True,0.0455,0.08099279241570485,0.04607776285643767,0.07569769731342015,72,1.0
GEN,Gen Digital Inc.,NASDAQ,common_stock,False,1989-06-23,Technology,Software - Infrastructure,US,602434000.0,1.207,16109085160.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,26.74,2026-07-17,16109085160.0,169161662.02875,True,8,2026,ttm,2026-05-21,discrete,ok,5000000000.0,0.007931476795870251,0.22457459664598023,0.7628,0.4282,2141000000.0,0.0,0.355338434982158,1776692174.91079,1335987095.1521106,1249624852.998824,2.051929151065392,0.11846545709140123,0.2480480783233077,0.15378059645713996,0.10027188194900236,7858000000.0,8260000000.0,True,3.7627416520210897,2.9832953682612,0.03631578947368421,0.8397645866054494,-0.01217322623760087,False,312000000.0,634000000.0,-0.008077897235781228,1.8989113530326593,609000000.0,unchecked,,0.0,general_dcf,0.2654807529710177,0.006060605973904387,True,0.0455,0.09176371025623395,0.06429188930335719,0.06201688620090601,57,1.0
NDSN,Nordson Corporation,NASDAQ,common_stock,False,1980-03-18,Industrials,Industrial - Machinery,US,55718000.0,0.969,16101387640.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,288.98,2026-07-17,16101387640.000002,118180709.86,True,8,2025,ttm,2026-05-21,discrete,ok,2903637000.0,0.03099100141540756,0.05205376065131234,0.5510960908681078,0.2636817205456467,765636000.0,0.0,0.2532505691538013,735347722.866036,584731848.419825,553196422.4118305,9.85861426784935,0.032489583208163045,0.20482265704064728,0.11998824591370559,0.03974633978397207,1871732000.0,1973749000.0,True,6.68082581455821,2.046836845276565,0.007047418864717588,0.5616324886292451,1.3239837614026082,False,181774000.0,381011000.0,-0.012375917292465122,1.3154691451979823,56113000.0,unchecked,,0.0,general_dcf,0.06492269511914683,0.006919840013710485,True,0.0455,0.08894422045984961,0.04810822924904084,0.031044025453855983,57,1.0
TSCO,Tractor Supply Company,NASDAQ,common_stock,False,1994-02-17,Consumer Cyclical,Specialty Retail,US,524450000.0,0.456,16000969500.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,30.51,2026-07-17,16000969500.0,408908231.363125,True,8,2025,ttm,2026-05-07,discrete,ok,15649140000.0,0.1010940863197809,0.08958381765263242,0.32459668710229445,0.09276439472073225,1451683000.0,0.0,0.096563335188451,1511133151.2309961,1175920566.5307002,653816973.3838747,1.2379708533821696,0.005197141099759974,0.22182862206895912,0.1298717697760939,0.03805267903443068,6184509000.0,6408778000.0,True,21.158167057760416,3.1679429940129578,0.0036757814296607986,-0.3798940467718753,0.09677256140485369,False,491649000.0,370238000.0,-0.019772715036902033,1.2902137590352694,528135999.0,unchecked,,0.0,general_dcf,0.034249452821975224,0.014814814849670037,True,0.0455,0.065,0.04707936836482797,0.06487176977609391,71,1.0
NWSA,News Corporation,NASDAQ,common_stock,False,2013-06-19,Communication Services,Entertainment,US,561331886.9855787,0.899,15958665547.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,28.43,2026-07-17,15958665547.000002,126156685.761875,True,8,2025,annual,2025-08-06,annual,annual_anchor,8452000000.0,-0.009311320802890988,0.11461432411518795,1.0,0.11310932323710364,956000000.0,0.0,0.07525118018893645,636022974.9568908,429290624.5679296,621078276.550274,1.0898022048609826,0.02240980015903636,0.32503912363067294,0.06930110598314645,,537000000.0,2940000000.0,True,95.6,0.3795053003533569,0.0,1.7762187104840723,0.37890710713716913,False,185000000.0,150000000.0,-0.012879660099238022,4.12781954887218,569900000.0,unchecked,,0.0,general_dcf,0.04736422069031421,0.029345372484796087,True,0.0455,0.08273158683704825,0.04083513302034429,-0.013430480853901791,345,0.7
PTC,PTC Inc.,NASDAQ,common_stock,False,1989-12-08,Technology,Software - Application,US,115506000.0,0.994,14365481220.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,124.37,2026-07-17,14365481220.0,218812469.4653125,True,8,2025,ttm,2026-05-07,discrete,ok,2997860000.0,0.11964698925178596,0.07292697244043875,0.8431214266176539,0.38705276430520436,1160330000.0,0.0,0.21465823542404253,643515337.6483201,514860585.07511294,342184396.2323633,2.886341098347265,0.08936834833696056,0.1999249202720895,0.19333345910402724,0.29146960792156157,941940000.0,1381052000.0,True,17.075478639647994,0.7267853670731369,0.09722154544410373,2.0901104376314374,1.278779522509589,False,0.0,976157000.0,0.0009013606968777399,1.9928733329258927,118553000.0,unchecked,,0.0,general_dcf,0.049941430265978415,0.029411764630356156,True,0.0455,0.0910957975376505,0.04840454232353858,0.10223766156637674,71,1.0
