rank,ticker,price,expected_irr,median_irr,p10_irr,p90_irr,above_hurdle_weight,hurdle_rate,permanent_loss_weight,worst_case_shortfall,worst_case_hurdle_gap,expected_shortfall,hurdle_cvar,intrinsic_value_low,intrinsic_value_base,intrinsic_value_high,intrinsic_value_bear,intrinsic_value_bull,scenario_order_inversion,scenario_order_note,upside_to_base,model_confidence,data_confidence,model_uncertainty,business_quality,valuation_excess,evidence_confidence,valuation_status,invalid_reason,invalid_fields,assumption_flags,valuation_alerts,requires_manual_review,roic_status,catastrophic_tail_floor_applied,catastrophic_tail_scenarios,name,sector,industry,model_family,market_cap,financial_persistence_score,roic,incremental_roic,wacc,roic_minus_wacc,normalized_operating_margin,current_operating_margin,revenue_cagr,net_debt_to_ebitda,sbc_intensity,net_share_change_cagr,risk_flags,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,price_as_of,is_price_fresh,shares_outstanding,beta,specialist_model_note,downside_penalty,ambiguity_penalty,permanent_loss_penalty,hurdle_penalty,robust_return,ineligible_reasons,eligible
140,IRM,126.31,-0.11335422585692584,-0.09674253247806697,-0.16318930599350245,-0.09674253247806697,0.0,0.12,1.0,0.16318930599350245,0.28318930599350245,0.16318930599350245,0.28318930599350245,51.82912097277718,75.94436211888042,75.94436211888042,51.82912097277718,75.94436211888042,False,,-0.39874624242830803,0.6,0.8,0.05122338675771774,0.6824617328623531,-0.21674253247806696,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Iron Mountain Incorporated,Real Estate,REIT - Specialty,reit,37580342457.213615,,,,,,,,,,,,,,,,,2026-06-30,True,297524681.00082034,1.218,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.16318930599350245,0.02561169337885887,0.5,0.28318930599350245,-0.28318930599350245,robust_return<=0; median_irr<=hurdle,False
218,FSLR,235.96,-0.11365598405973285,-0.10523804404947436,-0.2836155426077312,0.039467694467748546,0.0,0.12,0.75,0.2836155426077312,0.4036155426077312,0.2836155426077312,0.4036155426077312,42.785066872407036,93.3791569169915,169.43134384731704,42.785066872407036,169.43134384731704,False,,-0.6042585314587579,0.4756,1.0,0.17727361853773987,0.3847,-0.22523804404947434,0.4756,valid,,,,,False,ok,False,,"First Solar, Inc.",Energy,Solar,general_dcf,25354609880.0,0.3847,0.2053476593605079,0.3726158317919293,0.12815175840153098,0.07719590095897691,0.15890352931345095,0.33168685717491336,0.1281571554750882,-0.8520650211229218,0.006681423934494278,0.0033424521659295436,cyclical_revenue;peak_cycle_margins,8.0,2025.0,ttm,2026-04-30,2026-06-30,True,,,,0.2836155426077312,0.08863680926886994,0.375,0.4036155426077312,-0.4036155426077312,robust_return<=0; median_irr<=hurdle,False
266,KEY,23.05,-0.11373404615492552,-0.06165119395762564,-0.3694681155655516,0.03783431886110078,0.0,0.12,0.25,0.3694681155655516,0.4894681155655516,0.3694681155655516,0.4894681155655516,2.2972390654767056,16.768432168405486,27.753072388254214,2.2972390654767056,27.753072388254214,False,,-0.27251921178284233,0.6,0.8,0.22165121721332617,0.13699784466463633,-0.18165119395762563,0.48,valid,,,specialist_model_v1,,False,specialist,False,,KeyCorp,Financial Services,Banks - Regional,bank,24879478500.0,,,,,,,,,,,,,,,,,2026-06-30,True,1079370000.0,1.041,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.3694681155655516,0.11082560860666309,0.125,0.4894681155655516,-0.4894681155655516,robust_return<=0; median_irr<=hurdle,False
174,CTAS,170.08,-0.11479426709774997,-0.1057850468991091,-0.2013461290538544,-0.04626084553892721,0.0,0.12,0.75,0.2013461290538544,0.3213461290538544,0.2013461290538544,0.3213461290538544,41.44465211234674,69.4522042732135,92.09234243257482,41.44465211234674,92.09234243257482,False,,-0.591649786728519,0.8673,1.0,0.0815236417574636,0.9597,-0.2257850468991091,0.8673,valid,,,,,False,ok,False,,Cintas Corporation,Industrials,Specialty Business Services,general_dcf,68055280720.841194,0.9597,0.27336008880403845,0.6799586534569824,0.08973578656538594,0.1836243022386525,0.1983947976835504,0.22951671365649154,0.06911779918813399,0.901169583706489,0.012190340031354805,-0.012196065681276402,,8.0,2025.0,ttm,2026-04-07,2026-06-30,True,,,,0.2013461290538544,0.0407618208787318,0.375,0.3213461290538544,-0.3213461290538544,robust_return<=0; median_irr<=hurdle,False
184,NFLX,71.4,-0.11788296521408481,-0.11086153295473192,-0.21416915773879738,-0.03563963720807803,0.0,0.12,0.75,0.21416915773879738,0.3341691577387974,0.21416915773879738,0.3341691577387974,15.360348237696364,26.51361159493172,37.21405063764447,15.360348237696364,37.21405063764447,False,,-0.6286609020317686,0.64899,1.0,0.09979506026535968,0.9074,-0.2308615329547319,0.64899,valid,,,forward_roic_cap_hit,,False,ok,False,,"Netflix, Inc.",Communication Services,Entertainment,general_dcf,300651120000.0,0.9074,0.34195123765986724,1.526529513517013,0.11580765214062615,0.22614358551924107,0.19482409221340108,0.2972190952815688,0.16201185019113717,0.14295863631880354,0.00815458704457133,-0.01609850932772472,peak_cycle_margins,8.0,2025.0,ttm,2026-04-17,2026-06-30,True,,,,0.21416915773879738,0.04989753013267984,0.375,0.3341691577387974,-0.3341691577387974,robust_return<=0; median_irr<=hurdle,False
214,PODD,152.25,-0.12013613489034468,-0.10192376198247072,-0.2795787104056217,0.0028816948091844362,0.0,0.12,0.75,0.2795787104056217,0.3995787104056217,0.2795787104056217,0.3995787104056217,20.81071490545089,57.79467860250042,97.86207226497723,20.81071490545089,97.86207226497723,False,,-0.6203961996551697,0.6943,1.0,0.15040120260740308,0.5098,-0.2219237619824707,0.6943,valid,,,,,False,ok,False,,Insulet Corp.,Healthcare,Medical - Devices,general_dcf,10545546616.061707,0.5098,0.2188662763781082,0.33265370660312693,0.09648276834379566,0.12238350803431255,0.09120143577728251,0.17484229032369264,0.2512966236922243,0.7767812655705032,0.028460314654410464,0.0013903323272508317,peak_cycle_margins,8.0,2025.0,ttm,2026-05-06,2026-06-30,True,,,,0.2795787104056217,0.07520060130370154,0.375,0.3995787104056217,-0.3995787104056217,robust_return<=0; median_irr<=hurdle,False
179,ABT,90.74,-0.12223225854104382,-0.11851662660483267,-0.2098013304406777,-0.04209445051383224,0.0,0.12,0.75,0.2098013304406777,0.3298013304406777,0.2098013304406777,0.3298013304406777,19.20712344804805,30.79277332675555,49.03332269532424,19.20712344804805,49.03332269532424,False,,-0.6606482992422795,0.601182,1.0,0.09581797996342273,0.7314,-0.23851662660483267,0.601182,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Abbott Laboratories,Healthcare,Medical - Devices,general_dcf,158051839400.0,0.7314,0.08949712593777351,-0.07363566932580261,0.07148014613387288,0.01801697980390063,0.16156574496594517,0.18172552842646342,0.05448021910170198,2.369110874955721,0.01604290822407628,-0.003222771166020877,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-29,2026-06-30,True,,,,0.2098013304406777,0.047908989981711364,0.375,0.3298013304406777,-0.3298013304406777,robust_return<=0; median_irr<=hurdle,False
201,FICO,1194.78,-0.12396480337429236,-0.10853985647627265,-0.2511221517179365,-0.02765734882668764,0.0,0.12,0.75,0.2511221517179365,0.3711221517179365,0.2511221517179365,0.3711221517179365,184.6930551648813,421.84327613458436,638.4899930684478,184.6930551648813,638.4899930684478,False,,-0.6469280736749993,0.69057,1.0,0.12101530144562443,0.9176,-0.22853985647627265,0.69057,valid,,,forward_roic_cap_hit,,False,ok,False,,Fair Isaac Corporation,Technology,Software - Application,general_dcf,27708030670.779015,0.9176,0.6852768089297788,2.028945268637725,0.10186402358933014,0.5834127853404487,0.3888932635167768,0.5036736380231953,0.09834200068390975,2.9834336578146767,0.08182513113150017,-0.03402632822753349,heavy_sbc,8.0,2025.0,ttm,2026-04-28,2026-06-30,True,,,,0.2511221517179365,0.060507650722812216,0.375,0.3711221517179365,-0.3711221517179365,robust_return<=0; median_irr<=hurdle,False
203,TDY,666.9,-0.1240916803868458,-0.11212140113420899,-0.25354919338715254,-0.018574725891812676,0.0,0.12,0.75,0.25354919338715254,0.37354919338715253,0.25354919338715254,0.37354919338715253,122.02515956930458,256.84036227819877,402.2271865174433,122.02515956930458,402.2271865174433,False,,-0.6148742505949936,0.6462,1.0,0.12810123374766993,0.6606,-0.23212140113420898,0.6462,valid,,,,,False,ok,False,,Teledyne Technologies Incorporated,Technology,"Hardware, Equipment & Parts",general_dcf,30896876790.0,0.6606,0.07977628073225122,0.28773128831523037,0.08872464824757978,-0.008948367515328556,0.1650039602819721,0.19029491133384735,0.11237458070703754,1.2798036006546645,0.005731523378582202,-0.006329283488911153,cyclical_revenue,8.0,2025.0,ttm,2026-04-24,2026-06-30,True,,,,0.25354919338715254,0.06405061687383497,0.375,0.37354919338715253,-0.37354919338715253,robust_return<=0; median_irr<=hurdle,False
168,TYL,292.46,-0.12431895456902564,-0.11988719931396186,-0.19307263170776423,-0.06442878794041462,0.0,0.12,0.75,0.19307263170776423,0.3130726317077642,0.19307263170776423,0.3130726317077642,76.48343379684837,106.62833409220546,140.1050843880811,76.48343379684837,140.1050843880811,False,,-0.635408828242476,0.64152,1.0,0.0750763218836748,0.7401,-0.23988719931396185,0.64152,valid,,,reinvestment_cap_hit,,False,ok,False,,"Tyler Technologies, Inc.",Technology,Software - Application,general_dcf,12332307050.0,0.7401,0.10124837334196077,,0.0853763751398615,0.015871998202099266,0.14201850877509714,0.15471012879524237,0.13944339404503459,-0.5732371259187539,0.0574482307303339,0.006188189271232547,heavy_sbc,8.0,2025.0,ttm,2026-04-29,2026-06-30,True,,,,0.19307263170776423,0.0375381609418374,0.375,0.3130726317077642,-0.3130726317077642,robust_return<=0; median_irr<=hurdle,False
221,PCAR,120.12,-0.12542933156219077,-0.10687450307304966,-0.29146432240377185,0.00349600230110812,0.0,0.12,0.75,0.29146432240377185,0.41146432240377184,0.29146432240377185,0.41146432240377184,17.4435439014564,45.80196056585728,79.66786502037971,17.4435439014564,79.66786502037971,False,,-0.6186982969875352,0.43776,1.0,0.16434736235244,0.6287,-0.22687450307304965,0.43776,valid,,,reinvestment_cap_hit,,False,ok,False,,PACCAR Inc,Industrials,Industrial - Machinery,general_dcf,63217501827.51964,0.6287,0.07973302626910145,,0.08528923265031338,-0.005556206381211931,0.11531679288096988,0.09676767973448273,0.027683097680262003,1.7603018998872213,0.0,0.0025729235493343605,cyclical_revenue,8.0,2025.0,ttm,2026-04-29,2026-06-30,True,,,,0.29146432240377185,0.08217368117622,0.375,0.41146432240377184,-0.41146432240377184,robust_return<=0; median_irr<=hurdle,False
175,MTD,1277.51,-0.12678359125775385,-0.12188497201896095,-0.2014592793933843,-0.06190514159970915,0.0,0.12,0.75,0.2014592793933843,0.32145927939338426,0.2014592793933843,0.32145927939338426,292.1737765581318,466.3279816871319,611.3574362682551,292.1737765581318,611.3574362682551,False,,-0.6349711691594336,0.8528,1.0,0.07419306889683758,0.9773,-0.24188497201896095,0.8528,valid,,,,,False,ok,False,,Mettler-Toledo International Inc.,Healthcare,Medical - Diagnostics & Research,general_dcf,25815412353.13668,0.9773,0.4376220756426632,0.26524520333931784,0.10323258480219971,0.3343894908404635,0.2726700953622288,0.28000612257572655,0.046172122400079285,1.753196375648433,0.005159384675137468,-0.03704082269681719,,8.0,2025.0,ttm,2026-05-08,2026-06-30,True,,,,0.2014592793933843,0.03709653444841879,0.375,0.32145927939338426,-0.32145927939338426,robust_return<=0; median_irr<=hurdle,False
199,AKAM,118.21,-0.13042765837817566,-0.11359011828317306,-0.24488441333814986,-0.049645983608206705,0.0,0.12,0.75,0.24488441333814986,0.36488441333814986,0.24488441333814986,0.36488441333814986,16.021963502850365,40.67168469809256,60.85235821336329,16.021963502850365,60.85235821336329,False,,-0.6559370214187246,0.673029,1.0,0.10742834486497158,0.6961,-0.23359011828317305,0.673029,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"Akamai Technologies, Inc.",Technology,Software - Infrastructure,general_dcf,17186014162.38516,0.6961,0.05124025743522671,-0.030526924258574523,0.06885142722609512,-0.01761116979086841,0.17709245816795977,0.1367158184672457,0.06463602570036953,3.793054704077415,0.09856212517238061,-0.022185651472434675,elevated_leverage;heavy_sbc;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-08,2026-06-30,True,,,,0.24488441333814986,0.05371417243248579,0.375,0.36488441333814986,-0.36488441333814986,robust_return<=0; median_irr<=hurdle,False
213,RL,401.41,-0.13081596319825614,-0.12291325422702352,-0.2748561025538946,-0.0025812417850829376,0.0,0.12,0.75,0.2748561025538946,0.3948561025538946,0.2748561025538946,0.3948561025538946,63.73981224159219,148.68617713054357,251.55741809608043,63.73981224159219,251.55741809608043,False,,-0.6295902515369733,0.5353,1.0,0.15007843038440583,0.8591,-0.24291325422702353,0.5353,valid,,,,,False,ok,False,,Ralph Lauren Corporation,Consumer Cyclical,Apparel - Manufacturers,general_dcf,24485934534.67796,0.8591,0.24913408189677175,0.696809468882311,0.1061929385764837,0.14294114332028807,0.11167506474262193,0.14532010598311665,0.03651392104845108,0.6540858235377426,0.015004373133878215,-0.033475237244851574,cyclical_revenue,8.0,2026.0,ttm,2026-05-21,2026-06-30,True,,,,0.2748561025538946,0.07503921519220291,0.375,0.3948561025538946,-0.3948561025538946,robust_return<=0; median_irr<=hurdle,False
207,FDX,313.13,-0.13135895428349612,-0.12244274762342683,-0.2577583008911461,-0.022792020995984753,0.0,0.12,0.75,0.2577583008911461,0.3777583008911461,0.2577583008911461,0.3777583008911461,47.498080190880295,75.40048688982112,156.03946972143854,47.498080190880295,156.03946972143854,False,,-0.7592038869165486,0.65925,1.0,0.12770563994758066,0.5949,-0.24244274762342682,0.65925,valid,,,reinvestment_cap_hit,,False,ok,False,,FedEx Corporation,Industrials,Integrated Freight & Logistics,general_dcf,74714933506.43962,0.5949,0.07994678442098742,0.012706893705180085,0.08645287816844854,-0.006506093747461125,0.0694637784171968,0.06735641891891891,0.044807004966957775,2.7567215554935345,0.0017514728294247435,-0.01992564426454624,incremental_roic_below_wacc,8.0,2026.0,ttm,2026-06-23,2026-06-30,True,,,,0.2577583008911461,0.06385281997379033,0.375,0.3777583008911461,-0.3777583008911461,robust_return<=0; median_irr<=hurdle,False
244,KR,55.53,-0.13275432843074664,-0.09852860688697543,-0.32550627901218826,-0.008453820936847451,0.0,0.12,0.75,0.32550627901218826,0.44550627901218826,0.32550627901218826,0.44550627901218826,6.117238065479322,23.577172343794647,37.15763824757185,6.117238065479322,37.15763824757185,False,,-0.5754155889826283,0.71073,1.0,0.1672043290376704,0.6865,-0.21852860688697542,0.71073,valid,,,share_change_floor_hit,,False,ok,False,,The Kroger Co.,Consumer Defensive,Grocery Stores,general_dcf,34020303569.77596,0.6865,0.05637432991555355,,0.06811023699186353,-0.011735907076309976,0.021216851165038214,0.013286689764203304,0.027805735425239453,3.627437203583348,0.0011463686108278514,-0.054241539698790975,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-06-26,2026-06-30,True,,,,0.32550627901218826,0.0836021645188352,0.375,0.44550627901218826,-0.44550627901218826,robust_return<=0; median_irr<=hurdle,False
204,AJG,229.57,-0.13480940685662623,-0.11405291136867846,-0.2548403515650979,-0.05629145312405015,0.0,0.12,0.75,0.2548403515650979,0.3748403515650979,0.2548403515650979,0.3748403515650979,52.74262974355895,125.30086260514614,171.83221005913614,52.74262974355895,171.83221005913614,False,,-0.45419321947490465,0.6,0.8,0.11727444922052385,0.42092790621692655,-0.23405291136867845,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Arthur J. Gallagher & Co.,Financial Services,Insurance - Brokers,insurance,58986174940.0,,,,,,,,,,,,,,,,,2026-06-30,True,256942000.0,0.533,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.2548403515650979,0.058637224610261926,0.375,0.3748403515650979,-0.3748403515650979,robust_return<=0; median_irr<=hurdle,False
176,COST,935.47,-0.13708060742919767,-0.12958066829378367,-0.20342995134269581,-0.08573114178652755,0.0,0.12,1.0,0.20342995134269581,0.3234299513426958,0.20342995134269581,0.3234299513426958,230.90804169346083,339.3801588530998,421.9555038740985,230.90804169346083,421.9555038740985,False,,-0.6372089336343232,0.8944,1.0,0.06201740477808414,0.981,-0.24958066829378367,0.8944,valid,,,,,False,ok,False,,Costco Wholesale Corporation,Consumer Defensive,Discount Stores,general_dcf,414861300130.0,0.981,0.38993330020520345,0.4250510050253514,0.08736280744453133,0.3025704927606721,0.03386284317762697,0.03823398174987312,0.09962564637566751,-0.8530819434372734,0.0031945189648768003,-0.0002451377367429508,,8.0,2025.0,ttm,2026-05-28,2026-06-30,True,,,,0.20342995134269581,0.03100870238904207,0.5,0.3234299513426958,-0.3234299513426958,robust_return<=0; median_irr<=hurdle,False
163,IEX,226.95,-0.13718476656431444,-0.13448759111925024,-0.1870152398303616,-0.09274864418839567,0.0,0.12,1.0,0.1870152398303616,0.3070152398303616,0.1870152398303616,0.3070152398303616,59.65389981297062,71.15623181934396,85.6228264566666,59.65389981297062,85.6228264566666,False,,-0.6864673636512714,0.73503,1.0,0.055082397820982974,0.7632,-0.25448759111925023,0.73503,valid,,,reinvestment_cap_hit,,False,ok,False,,IDEX Corporation,Industrials,Industrial - Machinery,general_dcf,16797716051.480707,0.7632,0.10724302086651309,0.02470218066916018,0.08952291670122829,0.0177201041652848,0.2322517632887101,0.2080394323106994,0.048393072016545746,1.389965068275643,0.0078928046989721,-0.007067373967917012,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-29,2026-06-30,True,,,,0.1870152398303616,0.027541198910491487,0.5,0.3070152398303616,-0.3070152398303616,robust_return<=0; median_irr<=hurdle,False
212,CFG,70.07,-0.13946776090201315,-0.11509079187294324,-0.2730922337155429,-0.05459722614662321,0.0,0.12,0.75,0.2730922337155429,0.3930922337155429,0.2730922337155429,0.3930922337155429,14.220951717404441,38.02118855050559,52.91959094386813,14.220951717404441,52.91959094386813,False,,-0.4573827807834223,0.6,0.8,0.12724750378445984,0.3740270165019693,-0.23509079187294324,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Citizens Financial Group, Inc.",Financial Services,Banks - Regional,bank,29631341740.0,,,,,,,,,,,,,,,,,2026-06-30,True,422882000.00000006,1.021,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.2730922337155429,0.06362375189222992,0.375,0.3930922337155429,-0.3930922337155429,robust_return<=0; median_irr<=hurdle,False
197,MSI,415.29,-0.14165110205394738,-0.1301995678528328,-0.24114848411409184,-0.06505678839603204,0.0,0.12,0.75,0.24114848411409184,0.36114848411409184,0.24114848411409184,0.36114848411409184,75.12609149948781,139.9540353083898,197.21036495856703,75.12609149948781,197.21036495856703,False,,-0.6629968568749794,0.8342,1.0,0.09301984785902989,0.9203,-0.2501995678528328,0.8342,valid,,,,,False,ok,False,,"Motorola Solutions, Inc.",Technology,Communication Equipment,general_dcf,68936478840.0,0.9203,0.21194133906846221,0.15088799315472587,0.0842998655175542,0.12764147355090802,0.20223532193357102,0.24839905628581058,0.06857802574283212,2.533624454148472,0.022464638994175834,-0.007620460262660167,,8.0,2025.0,ttm,2026-05-07,2026-06-30,True,,,,0.24114848411409184,0.046509923929514946,0.375,0.36114848411409184,-0.36114848411409184,robust_return<=0; median_irr<=hurdle,False
137,MAS,81.37,-0.14216747045284134,-0.15343040345469489,-0.15745459606405338,-0.10435447883792218,0.0,0.12,1.0,0.15745459606405338,0.27745459606405337,0.15745459606405338,0.27745459606405337,17.068780050982948,17.068780050982948,23.954094170643945,23.751778762560843,23.954094170643945,True,"growth destroys value: forward ROIC 2.0% at/below WACC 10.0%, so higher-growth scenarios reinvest below the cost of capital and are worth less than the bear case",-0.7902325175005168,0.6931170000000001,1.0,0.0357565486130656,0.9855,-0.2734304034546949,0.6931170000000001,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Masco Corporation,Consumer Cyclical,"Furnishings, Fixtures & Appliances",general_dcf,16415131139.008942,0.9855,0.3647712535529071,-0.24970968064271476,0.09952558440880277,0.26524566914410436,0.16795059838708515,0.16786039848938664,0.018441922577974612,2.0236111111111112,0.0,-0.043758825476734486,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-22,2026-06-30,True,,,,0.15745459606405338,0.0178782743065328,0.5,0.27745459606405337,-0.27745459606405337,robust_return<=0; median_irr<=hurdle,False
