ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
UAL,"United Airlines Holdings, Inc.",NASDAQ,common_stock,False,2006-02-06,Industrials,"Airlines, Airports & Air Services",US,324569728.0024699,1.258,42051253960.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,129.56,2026-08-07,42051253960.0,588360523.3170968,True,8,2025,ttm,2026-07-16,discrete,ok,62902000000.0,0.05244136817293299,0.4353400613922072,0.6505834472671775,0.0774856125401418,4874000000.0,0.0,0.07828532791915829,4924303696.770895,3795983613.604135,2233853659.3418655,6.839723390513979,0.16292456712311523,0.22913291962610957,0.11139724115697172,0.5465351348676303,17031000000.0,33668000000.0,True,3.8317610062893084,2.3960326392796847,0.0,-0.033546333374838776,0.12282780506016067,False,0.0,75000000.0,-0.003546847796669028,2.6398013750954927,326600000.0,unchecked,,0.0,general_dcf,0.14945479810211348,0.028596829156677626,True,0.04650000000000001,0.09040487257581314,0.06668000245234153,0.020992368581158577,22,1.0
KDP,Keurig Dr Pepper Inc.,NASDAQ,common_stock,False,2008-05-07,Consumer Defensive,Beverages - Non-Alcoholic,US,1360559471.0096633,0.407,40830389725.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,30.01,2026-08-07,40830389725.0,414283896.88387096,True,8,2025,ttm,2026-04-23,discrete,ok,16944000000.0,0.12146383175230757,0.150614139687456,0.5377714825306893,0.2129367327667611,3608000000.0,0.0,0.2147024553505525,3637918403.4597616,2769303781.5883374,2802031297.579673,2.054727064295426,0.017926509155592255,0.23876693359734175,0.051341787149841875,0.19519455993230328,28463000000.0,29980000000.0,True,4.058492688413948,6.794700405824779,0.006383948928408573,-0.17657225837914015,-3.191412664384364,False,1250000000.0,12000000.0,-0.01535533550693835,0.9576719576719577,1363700000.0,unchecked,,0.0,general_dcf,0.5966532809238871,0.013745704447093396,True,0.04650000000000001,0.065,0.04681583358376349,-0.013658212850158127,106,1.0
ROP,"Roper Technologies, Inc.",NASDAQ,common_stock,False,1992-02-13,Technology,Software - Application,US,100917000.0,0.752,40593863250.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,402.25,2026-08-07,40593863250.0,375961282.18580645,True,8,2025,ttm,2026-07-31,discrete,ok,8280300000.0,0.06186905149521538,0.08431520766895198,0.6952525874666377,0.2796517034406966,2315600000.0,0.0,0.28084670952713225,2325495008.8975134,1828664280.9984264,2375393660.024398,23.151984990491208,0.007396755354068291,0.21364514909650473,0.06140264957956667,0.07287317514358209,10954500000.0,11319400000.0,True,5.881635763271526,3.3831068560840025,0.020726787134901694,-0.11950060864356349,0.09464334674428514,False,369200000.0,3226700000.0,-0.0132843055671924,1.544697605370167,102600000.0,unchecked,,0.0,general_dcf,0.08111475508702104,0.014035087814724602,True,0.04650000000000001,0.07630727014512996,0.04836082333056496,-0.014904620565563291,7,1.0
STLD,"Steel Dynamics, Inc.",NASDAQ,common_stock,False,1996-11-22,Basic Materials,Steel,US,143328097.0013336,1.542,37616459058.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,262.45,2026-08-07,37616459058.0,305014598.8325806,True,8,2025,ttm,2026-07-28,discrete,ok,20538678000.0,0.06338270758670328,0.3497588441338848,0.1461705081505246,0.10572798307661282,2171513000.0,0.0,0.1282361152060176,2633800278.1872993,2040854158.9834116,1515997337.9762752,10.498814642799195,0.05745174054814746,0.22512949220735146,0.12909665262195233,-0.5172957329697684,3614434000.0,4182142000.0,True,19.23531339687489,1.2957356987887365,0.0032850737917894013,-0.3822740919517266,-1.8501915498846044,False,295997000.0,766059000.0,-0.0786494353174314,1.2226215528911644,144397000.0,unchecked,,0.0,general_dcf,0.28526867178172277,0.1112537441139687,True,0.04650000000000001,0.1160013075627958,0.04765453622924789,0.013095345059156535,10,1.0
NTAP,"NetApp, Inc.",NASDAQ,common_stock,False,1995-11-21,Technology,Computer Hardware,US,196234000.0,1.451,37190267680.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,189.52,2026-08-07,37190267680.0,482945995.29,True,8,2026,ttm,2026-06-05,discrete,ok,6925000000.0,0.017194231969849705,0.06640170330256875,0.7074368231046931,0.24115523465703972,1670000000.0,0.0,0.1884048836470307,1304703819.2556877,1117650911.728349,1070575553.1013545,5.379776648750525,0.023776578751092205,0.14336809992175042,2.861150546261354,0.538397152151984,-851000000.0,2733000000.0,True,15.321100917431192,-0.4550802139037433,0.056955966815571156,2.958333950974185,1.6873569523341478,False,413000000.0,950000000.0,-0.03288794110663151,1.6199059561128526,199000000.0,unchecked,,0.0,general_dcf,0.043353057744503154,0.016081871316421522,True,0.04650000000000001,0.11450674993328108,0.05268286185481236,2.7466437963280725,63,1.0
KMB,Kimberly-Clark Corporation,NASDAQ,common_stock,False,1980-03-17,Consumer Defensive,Household & Personal Products,US,331940000.0,0.279,36407179200.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,109.68,2026-08-07,36407179200.0,438415998.0132258,True,8,2025,ttm,2026-08-04,discrete,ok,16565000000.0,-0.010116269221897567,0.057522381785928084,0.36691820102626016,0.12381527316631452,2051000000.0,0.0,0.13873102540272614,2298079435.7961583,1811395193.3367467,1642396226.148116,4.927681446589007,0.01898390407201397,0.21177868566183936,0.2211245952274063,,5561000000.0,6517000000.0,True,8.690677966101696,2.003242074927954,0.008131970260223048,-0.5099344063241961,2.166224682699712,False,1679000000.0,21000000.0,-0.004951066355880496,1.3740722414646214,333300000.0,unchecked,,0.0,general_dcf,0.014181282492672143,0.027315914495644817,True,0.04650000000000001,0.06800430253983332,0.048475610831796884,0.153120292687573,3,1.0
EXPE,"Expedia Group, Inc.",NASDAQ,common_stock,False,2005-07-21,Consumer Cyclical,Travel Services,US,114498625.0,1.232,35572432815.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,310.68,2026-08-07,35572432815.0,398707390.90548384,True,8,2025,ttm,2026-08-06,discrete,ok,15700000000.0,0.03964046576130609,0.3427346793391278,0.9043312101910828,0.18789808917197454,2950000000.0,0.0,0.07764508327479386,1219027807.4142635,933677068.2899998,1961404233.503881,15.848066332457043,0.12861216982691298,0.23408058240240995,-9.697263012501677,,-1442000000.0,5685000000.0,True,8.309859154929578,-0.3535180191223339,0.03216761430017914,4.368244080209743,5.485297678359505,False,72000000.0,2704000000.0,-0.08536471589010186,2.998454404945904,123763000.0,unchecked,,0.0,general_dcf,0.10355656223011644,0.023081721715383436,True,0.04650000000000001,0.0996951627339783,0.047104044182251795,-9.796958175235655,1,1.0
GEHC,GE HealthCare Technologies Inc.,NASDAQ,common_stock,False,2022-12-15,Healthcare,Medical - Healthcare Information Services,US,451686251.9994427,0.839,32417522306.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,71.77,2026-08-07,32417522306.0,334625253.7851613,True,7,2025,ttm,2026-07-29,discrete,ok,20243000000.0,0.036502995670744776,0.01889711736548999,0.4290371980437682,0.1270068665711604,2571000000.0,0.0,0.13391515151515151,2710844412.121212,2109522710.8775616,1656546644.8445172,3.648781156045192,0.012941365518057371,0.2218208092485549,0.1055053894121165,,7988000000.0,10093000000.0,True,5.896788990825688,2.634564643799472,0.006303030303030303,-0.6908284943991122,-2.5256847271749896,False,48000000.0,400000000.0,5.423569159290764e-05,0.9789262418464626,454000000.0,unchecked,,0.0,general_dcf,0.05773798797146634,0.012453874516680837,True,0.04650000000000001,0.07881250721980583,0.047858020231213876,0.02669288219231067,9,0.95
DXCM,"DexCom, Inc.",NASDAQ,common_stock,False,2005-04-14,Healthcare,Medical - Devices,US,377361000.0,1.453,31981344750.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,84.75,2026-08-07,31981344750.0,413931226.81419355,True,8,2025,ttm,2026-07-30,discrete,ok,4969200000.0,0.24045248560262444,0.0980353962291266,0.6247283264911857,0.22923206954841827,1139100000.0,0.0,0.14160742777167754,703675630.08302,594342851.1098404,354879409.0944277,0.9057667409250324,0.11110235888987498,0.15537383177570094,0.46416136058679036,0.8165646582952667,-548600000.0,1398400000.0,True,75.94,-0.39096351197263396,0.041631007923142754,2.093981891956366,3.585213320609803,False,0.0,1103600000.0,-0.02864919551928613,1.717285664699757,391800000.0,unchecked,,0.0,general_dcf,0.12446298369473396,0.007662835314230089,True,0.04650000000000001,0.11633451537497629,0.05194450934579439,0.34782684521181406,8,1.0
ON,ON Semiconductor Corporation,NASDAQ,common_stock,False,2000-05-02,Technology,Semiconductors,US,389312000.0,2.012,31600455040.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,81.17,2026-08-07,31600455040.0,1259593380.2480645,True,8,2025,ttm,2026-08-03,discrete,ok,6197800000.0,0.0028218172896363747,0.16188470835851332,0.37447158653070445,0.11658975765594243,722600000.0,0.0,0.16852792331505653,1044502363.1220573,897681592.847955,830000814.7985312,2.052425358057693,0.08148390844725621,0.14056528300735427,0.07924402844222661,-0.20507036683135024,618200000.0,4482700000.0,True,11.768729641693811,0.40886243386243387,0.01467345207803223,-0.5191162643926229,0.3122563072548726,False,0.0,1465700000.0,-0.03369751090136697,1.2121057985757884,404400000.0,unchecked,,0.0,general_dcf,0.09167672037587038,0.02283105027013553,True,0.04650000000000001,0.13539173870269663,0.05285523509504772,-0.056147710260470024,4,1.0
CASY,"Casey's General Stores, Inc.",NASDAQ,common_stock,False,1983-10-20,Consumer Cyclical,Specialty Retail,US,37004900.0,0.619,30860236355.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,833.95,2026-08-07,30860236355.0,407296172.5712904,True,8,2026,ttm,2026-06-22,discrete,ok,17561101000.0,0.09417408999463706,0.17124061991744297,0.24605752224760852,0.05886060333005317,1033657000.0,0.0,0.04542217167062353,797663344.3471586,612285713.224676,496085437.3336882,13.306422795515214,0.007433418465622815,0.23240083982322568,0.12526980158853127,0.1604541009740596,2382084000.0,2905075000.0,True,,1.6055944433023392,0.0029943104212629412,1.3438431659429637,1.7955832042063808,False,83136000.0,247749000.0,-0.002122010404048913,1.9281179316059391,37281653.0,unchecked,,0.0,general_dcf,0.09172623583351136,0.021288837775811236,True,0.04650000000000001,0.07649905828808319,0.06639732735529098,0.048770743300448074,46,0.95
BIIB,Biogen Inc.,NASDAQ,common_stock,False,1991-09-17,Healthcare,Drug Manufacturers - General,US,147753997.9994229,0.158,30723966344.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,207.94,2026-08-07,30723966344.0,240564824.31,True,8,2025,annual,2026-02-06,annual,annual_anchor,9810600000.0,-0.04410238223859042,0.07327969969526621,0.7047071534870446,0.19137463559823048,1877500000.0,0.0,0.2706785477390644,2655518960.4488654,2246584268.229244,2443648444.576742,16.657453609930077,0.09976898598969601,0.1539942656445949,0.07426099117084277,-0.11553738708399777,3132300000.0,6948000000.0,True,7.632113821138211,1.1787085120794762,0.029641408272684647,-1.0837434066192517,-0.41716620042297464,False,0.0,0.0,0.0015956261390392967,1.7045142644633595,146700000.0,unchecked,,0.0,general_dcf,0.06072854109351633,0.03378378381295739,True,0.04650000000000001,0.06790894620516635,0.052029352662857416,0.006352044965676415,182,0.7
FOXA,Fox Corporation,NASDAQ,common_stock,False,2019-03-12,Communication Services,Entertainment,US,438504842.9954709,0.55,28077465097.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,64.03,2026-08-07,28077465097.0,310563723.39838713,True,8,2026,ttm,2026-08-06,discrete,ok,17126000000.0,0.060010212762140025,0.06255605435226924,0.3662851804274203,0.19531706177741445,3345000000.0,0.0,0.19670761064330844,3368814539.8773003,2488462699.5285726,2204692810.5796647,5.022079295170079,0.012708744342601592,0.2613239256503542,0.17612598679161487,3.3111584495556783,2401000000.0,6606000000.0,True,12.208029197080291,0.6394141145139813,0.007707579119467477,-0.07857072722551983,1.0089496829232145,False,287000000.0,2000000000.0,-0.06145161573051794,1.2258494337108594,439000000.0,unchecked,,0.0,general_dcf,0.027108742518884066,0.01878787882221901,True,0.04650000000000001,0.06855813283297438,0.04542857857250322,0.10756785395864049,1,1.0
FISV,"Fiserv, Inc.",NASDAQ,common_stock,False,1986-09-25,Technology,Information Technology Services,US,533254000.00000006,0.819,27947842140.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,52.41,2026-08-07,27947842140.0,401127453.04612905,True,8,2025,ttm,2026-08-07,discrete,ok,20866000000.0,0.20267803207389457,0.25230845051363043,0.4721556599252372,0.21374484807821337,4460000000.0,0.0,0.2367339951540479,4939691542.884363,4034200752.090382,3894452864.256538,7.267160845786427,0.06573325020743012,0.18330917688541565,0.06722231376010052,1.0079318519076124,27259000000.0,27886000000.0,True,2.918848167539267,3.5277598032871746,0.01791232388833604,-0.2697231275555905,1.0482395941338187,False,0.0,1257000000.0,-0.061304866372050126,1.7540229885057472,535897436.0,unchecked,,0.0,general_dcf,0.011286055682085294,0.014471057876134195,True,0.04650000000000001,0.07905618548427895,0.07064375619941156,-0.011833871724178435,0,1.0
CPRT,"Copart, Inc.",NASDAQ,common_stock,False,1994-03-17,Industrials,Specialty Business Services,US,925811481.9959542,1.023,27459568556.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,29.66,2026-08-07,27459568556.0,347972850.48741937,True,8,2025,ttm,2026-05-29,discrete,ok,4638867000.0,0.14458048241388965,0.07618597096138457,0.4553109627846627,0.36566622841310176,1696277000.0,0.0,0.3705266255577967,1718823735.9214196,1400651193.0527592,903762578.4823006,0.936332919072228,0.02721182519527938,0.18511062898377761,0.2961389065373297,0.3038365386306291,-4106596000.0,93116000.0,True,,-2.1418830709916064,0.00831613687897748,-0.19690884047579835,0.3486681819753592,False,0.0,1632537000.0,0.0002110956201459846,1.102177272951288,965215000.0,unchecked,,0.0,general_dcf,-0.00041329059706662896,0.02159827199265597,True,0.04650000000000001,0.09755820410803273,0.07048793059290324,0.19858070242929698,70,0.95
FSLR,"First Solar, Inc.",NASDAQ,common_stock,False,2006-11-17,Technology,Solar,US,107469786.99860027,1.73,26872820239.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,250.05,2026-08-07,26872820239.0,651433477.5312904,True,8,2025,ttm,2026-07-30,discrete,ok,5378071000.0,0.1281571554750882,0.1778522689740756,0.44016172341346926,0.3364964873092973,1809702000.0,0.0,0.15890352931345095,854594462.7983204,769135016.5184884,-703111502.1903358,-6.526487043685588,0.14002067594207043,0.1,0.18534888198808655,0.3431737948737307,-1532954000.0,194010000.0,True,46.88347150259067,-0.6431166207213946,0.006681423934494278,0.8316255623757033,1.317652564469032,False,0.0,43000.0,0.0036810645035771916,0.9426915801629047,107732000.0,unchecked,,0.0,general_dcf,-0.011361723923033806,0.08644400777264198,True,0.04650000000000001,0.13244341925644867,0.05535,0.052905462731637876,8,1.0
VRSN,"VeriSign, Inc.",NASDAQ,common_stock,False,1998-01-30,Technology,Software - Infrastructure,US,90400000.0,0.707,26628224000.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,294.56,2026-08-07,26628224000.0,224521884.38516128,True,8,2025,ttm,2026-07-23,discrete,ok,1707900000.0,0.045288243162276975,0.018816099845237407,0.8846536682475554,0.6786111599039757,1159000000.0,0.0,0.6581874834837056,1124118403.0418208,902338683.1659088,892543939.7525687,9.797408778842687,0.014670218448232868,0.1972921351307697,-0.9754019871916941,,1300300000.0,2334400000.0,True,15.270092226613965,1.0963743676222597,0.03998392605987543,1.4785550266792518,5.126834420293124,False,435000000.0,899900000.0,-0.055145634820722766,1.14878452335497,91100000.0,unchecked,,0.0,general_dcf,0.05870451336123539,0.01674408326559477,True,0.04650000000000001,0.07923181858952663,0.04936653368945767,-1.0546338057812208,15,1.0
CTSH,Cognizant Technology Solutions Corporation,NASDAQ,common_stock,False,1998-06-19,Technology,Information Technology Services,US,450444208.9994798,0.859,25977117533.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,57.67,2026-08-07,25977117533.0,539779151.165484,True,8,2025,ttm,2026-07-29,discrete,ok,21642000000.0,0.03921825270499446,0.03906494662569689,0.32002587561223544,0.15756399593383236,3410000000.0,0.0,0.14961661544644123,3238002791.491881,2437809567.837931,2370450036.150812,5.086802652684146,0.013916954578610759,0.24712555089715282,0.16557896623287383,0.1406886596808351,1043000000.0,2094000000.0,True,94.72222222222223,0.2830393487109905,0.008867044993919741,0.7588083624686945,-0.04326987837359442,False,618000000.0,2408000000.0,-0.03526910615298384,1.0959548447789276,466000000.0,unchecked,,0.0,general_dcf,0.05254151598697021,0.008988764085544457,True,0.04650000000000001,0.08623130464653324,0.0463017786198251,0.07934766158634059,9,1.0
JBHT,"J.B. Hunt Transport Services, Inc.",NASDAQ,common_stock,False,1983-11-22,Industrials,Integrated Freight & Logistics,US,93914900.0,1.294,25218028948.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,268.52,2026-08-07,25218028948.0,268391615.71903226,True,8,2025,ttm,2026-07-24,discrete,ok,12701310000.0,0.0484726000390483,0.13197681236609635,0.16264873465807858,0.07523751487051336,955615000.0,0.0,0.07823289501812905,993660251.8227127,754227807.0466362,244401245.50618505,2.574162090349944,0.006562421099261771,0.24096007094665947,0.15116842496020624,-0.11504860955793367,1141175000.0,1145337000.0,True,14.535615959113517,0.6817197492181736,0.005979867149991966,-0.29953801476156894,0.42752769590553297,False,169425000.0,575025000.0,-0.03384668186885509,2.597989791306846,94944000.0,unchecked,,0.0,general_dcf,0.1389428197695155,0.05073529409191739,True,0.04650000000000001,0.10839701767750023,0.046680955636780444,0.04277140728270601,14,1.0
DLTR,"Dollar Tree, Inc.",NASDAQ,common_stock,False,1995-03-07,Consumer Defensive,Discount Stores,US,192175000.0,0.651,25155707500.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,130.9,2026-08-07,25155707500.0,419885474.23451614,True,8,2025,ttm,2026-05-28,discrete,ok,19747900000.0,-0.022863270003800173,0.16961859455184894,0.36707194182672587,0.08544706019374212,1687400000.0,0.0,0.07816983415618828,1543690067.9329906,1174463392.4563975,705942105.7735236,3.5762011437361885,0.048264185479257565,0.2391844601105645,0.12719708134444005,,6586000000.0,7593300000.0,True,21.332490518331227,2.6073874658537552,0.005762435120462902,0.28820487841280396,0.7606555460738991,False,0.0,1706100000.0,-0.04140513713567551,1.9728654970760233,197400000.0,unchecked,,0.0,general_dcf,-0.36994130324021635,0.003089598336571076,True,0.04650000000000001,0.0715701190998265,0.04679015570320029,0.055626962244613554,71,1.0
VRSK,"Verisk Analytics, Inc.",NASDAQ,common_stock,False,2009-10-07,Technology,Software - Services,US,130156019.00218956,0.688,24966527565.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,191.82,2026-08-07,24966527565.0,450396028.61,True,8,2025,ttm,2026-07-29,discrete,ok,3136000000.0,0.03623115196750715,0.07254168101563262,0.676626275510204,0.446843112244898,1401300000.0,0.0,0.42172227797197337,1322521063.7201085,1036184155.4159166,931608897.3812333,7.1196413222331065,0.0801875377009139,0.21650839155541102,0.3816549486958677,,4065700000.0,4617100000.0,True,7.182470527934393,2.3536528887345143,0.017639209815471735,0.4477434116038891,1.4462720843576269,False,256000000.0,2150900000.0,-0.06274555930634207,1.5809754486403171,130850538.0,unchecked,,0.0,general_dcf,0.04960421168254259,0.006211180359562146,True,0.04650000000000001,0.07579414695039935,0.04818473391934223,0.30586080174546837,9,1.0
