rank,ticker,price,expected_irr,median_irr,p10_irr,p90_irr,above_hurdle_weight,hurdle_rate,permanent_loss_weight,worst_case_shortfall,worst_case_hurdle_gap,expected_shortfall,hurdle_cvar,intrinsic_value_low,intrinsic_value_base,intrinsic_value_high,intrinsic_value_bear,intrinsic_value_bull,scenario_order_inversion,scenario_order_note,upside_to_base,model_confidence,data_confidence,model_uncertainty,business_quality,valuation_excess,evidence_confidence,valuation_status,invalid_reason,invalid_fields,assumption_flags,valuation_alerts,requires_manual_review,roic_status,catastrophic_tail_floor_applied,catastrophic_tail_scenarios,name,sector,industry,model_family,market_cap,financial_persistence_score,roic,incremental_roic,wacc,roic_minus_wacc,normalized_operating_margin,current_operating_margin,revenue_cagr,net_debt_to_ebitda,sbc_intensity,net_share_change_cagr,risk_flags,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,price_as_of,is_price_fresh,shares_outstanding,beta,specialist_model_note,downside_penalty,ambiguity_penalty,permanent_loss_penalty,hurdle_penalty,robust_return,ineligible_reasons,eligible
309,PRU,107.01,-0.14133221055573608,0.0014323449961315404,-0.6940314376871144,0.12583790547190699,0.25,0.12,0.25,0.6940314376871144,0.8140314376871144,0.6940314376871144,0.8140314376871144,0.286951429941593,107.77857476724871,193.5546892834825,0.286951429941593,193.5546892834825,False,,0.007182270509753286,0.6,0.8,0.4279346715795107,0.0026624162600152566,-0.11856765500386846,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Prudential Financial, Inc.",Financial Services,Insurance - Life,insurance,37167259700.0,,,,,,,,,,,,,,,,,2026-06-17,True,347325106.99934584,0.855,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.6940314376871144,0.21396733578975535,0.125,0.8140314376871144,-0.8140314376871144,robust_return<=0; median_irr<=hurdle,False
310,ZBH,87.16,-0.09721991583573983,0.047136672283522814,-0.7561083018867067,0.2729552939767018,0.25,0.12,0.25,0.7561083018867067,0.8761083018867067,0.7561083018867067,0.8761083018867067,-1.6527144748681997,78.79379414299295,200.8083157675587,-1.6527144748681997,200.8083157675587,False,,-0.09598675834106296,0.461619,1.0,0.5306832279317043,0.2145,-0.07286332771647719,0.461619,valid,,,forward_roic_cap_hit;wacc_floor_hit,,False,ok,False,,"Zimmer Biomet Holdings, Inc.",Healthcare,Medical - Devices,general_dcf,16862189931.0,0.2145,0.058761228839764416,1.620416730156763,0.065,-0.006238771160235586,0.13425669510777075,0.15605527279646103,0.005292468669956474,2.909856712226948,0.013153439429062589,-0.02353247349355425,thin_interest_coverage,8.0,2025.0,ttm,2026-05-01,2026-06-17,True,,,,0.7561083018867067,0.26534161396585215,0.125,0.8761083018867067,-0.8761083018867067,robust_return<=0; median_irr<=hurdle,False
311,UAL,115.83,0.020414555756724545,0.18669578959234062,-0.95,0.6582666438422169,0.75,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-55.7190228869476,169.40626269148748,870.62963926677,-55.7190228869476,870.62963926677,False,,0.46254219711203914,0.4139,1.0,0.8217163219211084,0.5158,0.06669578959234063,0.4139,valid,,,,bull_return_extreme,True,ok,True,bear,"United Airlines Holdings, Inc.",Industrials,"Airlines, Airports & Air Services",general_dcf,37594943100.0,0.5158,0.12037131919057413,0.5465351348676303,0.08086887279518742,0.039502446395386706,0.07828532791915829,0.08439453577216949,0.05244136817293299,2.082280049566295,0.0,-0.0033434900048592286,thin_interest_coverage;cyclical_revenue,8.0,2025.0,ttm,2026-04-22,2026-06-17,True,,,,0.95,0.4108581609605542,0.125,1.0699999999999998,-1.0423946126877301,robust_return<=0,False
312,LVS,48.13,-0.04954621618380767,0.12753656593849882,-0.95,0.49674200338777164,0.75,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-10.738250639834193,58.34227249940195,251.55016132054885,-10.738250639834193,251.55016132054885,False,,0.21218102014132456,0.39888,1.0,0.7414046016938858,0.6908,0.007536565938498829,0.39888,valid,,,reinvestment_cap_hit,,False,ok,True,bear,Las Vegas Sands Corp.,Consumer Cyclical,"Gambling, Resorts & Casinos",general_dcf,31892734452.0,0.6908,0.21912608503751654,,0.07463925629982215,0.1444868287376944,0.22266116299469607,0.24636098981077148,-0.007578875588428513,2.5083991094920055,0.004242190512919399,-0.04234358866962151,thin_interest_coverage;cyclical_revenue,8.0,2025.0,ttm,2026-04-24,2026-06-17,True,,,,0.95,0.3707023008469429,0.125,1.0699999999999998,-1.0669938145784514,robust_return<=0,False
313,DAL,82.25,-0.04772256037686018,0.10807893690653148,-0.95,0.5429518846794963,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-30.543495321694344,85.46747632832971,437.36703824952593,-30.543495321694344,437.36703824952593,False,,0.039118253231972044,0.4209,1.0,0.7638489423397481,0.5366,-0.01192106309346852,0.4209,valid,,,,,False,ok,True,bear,"Delta Air Lines, Inc.",Industrials,"Airlines, Airports & Air Services",general_dcf,54037784465.0,0.5366,0.1490707562135266,0.2925212432198165,0.09709442062758876,0.05197633558593785,0.09349638415522864,0.08828132191843874,0.05199235309385486,1.1077203647416414,0.0,0.005687816219807518,cyclical_revenue,8.0,2025.0,ttm,2026-04-08,2026-06-17,True,,,,0.95,0.38192447116987405,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
314,PEG,79.4,-0.16215930030157322,0.029945655062329053,-0.95,0.241471488669049,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,0.2624448105845642,66.0458170917106,160.17711195252298,0.2624448105845642,160.17711195252298,False,,-0.16818870161573551,0.5932,1.0,0.6079397443345245,0.3387,-0.09005434493767095,0.5932,valid,,,,,False,ok,True,bear,Public Service Enterprise Group Incorporated,Utilities,Regulated Electric,general_dcf,39566719319.0,0.3387,0.08395750519997351,0.4178713766367468,0.07219375227075521,0.011763752929218302,0.23252653674492513,0.25465061747694234,0.0329742925901062,3.7970342910101946,0.0,-0.0006657791581933248,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-05-05,2026-06-17,True,,,,0.95,0.30396987216726223,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
315,AIG,74.77,-0.17790340539949367,0.026001566820096134,-0.95,0.186383244761833,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,0.0,85.00950759758928,175.73262783905494,0.0,175.73262783905494,False,,0.1369467379642808,0.6,0.8,0.5861916223809165,0.0,-0.09399843317990386,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"American International Group, Inc.",Financial Services,Insurance - Diversified,insurance,39643519144.0,,,,,,,,,,,,,,,,,2026-06-17,True,530206220.9977264,0.541,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.95,0.29309581119045824,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
316,TMUS,181.31,-0.18341771512568808,-0.0047691549640148595,-0.95,0.22586744942527737,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-31.334161012456228,123.94492739744939,347.32743281509084,-31.334161012456228,347.32743281509084,False,,-0.31639221555650876,0.41204700000000005,1.0,0.6055723147126386,0.4858,-0.12476915496401486,0.41204700000000005,valid,,,forward_roic_cap_hit;wacc_floor_hit,,False,ok,True,bear,"T-Mobile US, Inc.",Communication Services,Telecommunications Services,general_dcf,196214537239.0,0.4858,0.08348408532410032,1.990527861070957,0.065,0.018484085324100313,0.12487129857199122,0.20364520048602675,0.10713963255832692,3.507324263734914,0.008490542019908858,-0.04249120632732084,elevated_leverage;thin_interest_coverage;cyclical_revenue;peak_cycle_margins,8.0,2025.0,ttm,2026-04-28,2026-06-17,True,,,,0.95,0.3027861573563193,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
317,NRG,132.13,-0.1856826701245154,-0.05702759867126585,-0.95,0.32132451684447,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-64.28936138180093,48.042111525596674,366.7362825062278,-64.28936138180093,366.7362825062278,False,,-0.6364026979066323,0.35802,1.0,0.654921658422235,0.5741,-0.17702759867126583,0.35802,valid,,,reinvestment_cap_hit,,False,ok,True,bear,"NRG Energy, Inc.",Utilities,Independent Power Producers,general_dcf,27877642281.0,0.5741,0.030341420498202175,,0.08758397336631667,-0.05724255286811449,0.09488985175466122,0.030004934007647713,0.18287155276652345,8.986995515695067,0.0036260220405261285,-0.041224096277523326,elevated_leverage;thin_interest_coverage;cyclical_revenue,8.0,2025.0,ttm,2026-05-06,2026-06-17,True,,,,0.95,0.3274608292111175,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
318,T,22.44,-0.19251499967649577,0.007884928956627874,-0.95,0.16417014338076114,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-2.8854129802050923,17.085476481512806,34.90559687706059,-2.8854129802050923,34.90559687706059,False,,-0.23861513005736157,0.6327,1.0,0.5681040716903806,0.5238,-0.11211507104337212,0.6327,valid,,,,,False,ok,True,bear,AT&T Inc.,Communication Services,Telecommunications Services,general_dcf,155920749600.00003,0.5238,0.07543117481009164,,0.06916886478240397,0.006262310027687665,0.17997454287874726,0.19353028578654527,-0.042875319057744776,3.3701964606082084,0.0,-0.02523493375363184,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-04-27,2026-06-17,True,,,,0.95,0.2840520358451903,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
319,LYV,171.52,-0.19783630806196012,-0.19137021169299256,-0.95,0.5413951911381447,0.25,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,-16.866230843217853,42.47790635674581,929.1155585751915,-16.866230843217853,929.1155585751915,False,,-0.7523442959611368,0.4202,1.0,0.7630915955690724,0.5312,-0.31137021169299256,0.4202,valid,,,,,False,ok,True,bear,"Live Nation Entertainment, Inc.",Communication Services,Entertainment,general_dcf,39914899284.0,0.5312,0.742449845013421,0.38241129362642984,0.08903000890797724,0.6534198361054437,0.031868649483831786,0.05452177346853182,0.12886419341228894,0.717585798478136,0.005102410566569146,0.0012136706823184795,thin_interest_coverage;cyclical_revenue;peak_cycle_margins,8.0,2025.0,ttm,2026-05-05,2026-06-17,True,,,,0.95,0.3815457977845362,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
320,HAS,83.47,-0.20218053981661796,-0.03651091689825986,-0.95,0.21429967453004795,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-7.527885995007333,52.09241197323301,156.84153998006616,-7.527885995007333,156.84153998006616,False,,-0.37591455644862803,0.52002,0.85,0.601049237265024,0.7,-0.15651091689825986,0.442017,valid,,,wacc_floor_hit,,False,ok,True,bear,"Hasbro, Inc.",Consumer Cyclical,Leisure,general_dcf,11810253770.0,0.7,0.2716024684617174,,0.065,0.20660246846171737,0.10535031530997216,0.22504413672813903,0.00375236020630787,2.0492150004067353,0.0,0.0031100678704076845,peak_cycle_margins,8.0,2025.0,annual,2026-02-25,2026-06-17,True,,,,0.95,0.300524618632512,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
321,AON,326.69,-0.2704610840058253,-0.08142688178261315,-0.95,-0.025208727120344054,0.0,0.12,0.5,0.95,1.0699999999999998,0.95,1.0699999999999998,0.0,287.5371758020835,287.5371758020835,0.0,213.65078837622738,False,,-0.1198470237776379,0.6,0.8,0.48039563643982797,0.0,-0.20142688178261314,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Aon plc,Financial Services,Insurance - Brokers,insurance,69773453469.0,,,,,,,,,,,,,,,,,2026-06-17,True,213576949.0005816,0.714,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.95,0.24019781821991398,0.25,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
322,KMI,31.33,-0.28935082053649236,-0.1231192015111446,-0.95,0.03883512087631973,0.0,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,-2.9797703266648026,11.175636552239705,26.429585964761543,-2.9797703266648026,26.429585964761543,False,,-0.643292800758388,0.45566999999999996,1.0,0.5107474604381598,0.2768,-0.24311920151114458,0.45566999999999996,valid,,,reinvestment_cap_hit,,False,ok,True,bear,"Kinder Morgan, Inc.",Energy,Oil & Gas Midstream,general_dcf,69703790967.0,0.2768,0.06191373921626637,,0.07012708408507519,-0.008213344868808821,0.28441380746680256,0.2860648253823328,0.024819864010472203,4.270797169181466,0.0,-0.0048954945173924624,elevated_leverage;thin_interest_coverage;cyclical_revenue,8.0,2025.0,ttm,2026-04-24,2026-06-17,True,,,,0.95,0.2553737302190799,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
323,CVS,99.16,-0.28975672396627483,-0.12364738397300237,-0.95,0.038267872080905395,0.0,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,-0.47143187703677825,26.962236321318162,81.50863300349314,-0.47143187703677825,81.50863300349314,False,,-0.7280936232218822,0.5256090000000001,0.85,0.5128656660404527,0.5851,-0.24364738397300237,0.44676765000000007,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,True,bear,CVS Health Corporation,Healthcare,Medical - Healthcare Plans,general_dcf,126520951761.99998,0.5851,0.0488343256646087,-0.11097765204606212,0.07056007971306508,-0.021725754048456378,0.032120665582538864,0.025829028495250792,0.10924868668053822,5.532386098325662,0.0014484628858208895,-0.013277036450652147,elevated_leverage;thin_interest_coverage;incremental_roic_below_wacc,8.0,2025.0,annual,2026-02-10,2026-06-17,True,,,,0.95,0.25643283302022635,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
324,ALL,221.66,-0.29159923357921574,-0.14597064663297465,-0.95,0.07554435894908629,0.0,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,0.0,100.70506592374318,319.0281187646854,0.0,319.0281187646854,False,,-0.5456777680964398,0.6,0.8,0.5307721794745431,0.0,-0.26597064663297465,0.48,valid,,,specialist_model_v1,,False,specialist,False,,The Allstate Corporation,Financial Services,Insurance - Property & Casualty,insurance,57059938860.0,,,,,,,,,,,,,,,,,2026-06-17,True,257421000.0,0.192,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.95,0.26538608973727157,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
325,SO,92.53,-0.3064642471872503,-0.16669438855024055,-0.95,0.05753178835147994,0.0,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,-25.84342085578084,27.158815224030338,93.06409668899644,-25.84342085578084,93.06409668899644,False,,-0.7064863803736049,0.5631,1.0,0.5168728941757399,0.3365,-0.28669438855024054,0.5631,valid,,,,,False,ok,True,bear,The Southern Company,Utilities,Regulated Electric,general_dcf,104309069000.0,0.3365,0.054290078300704425,0.16261594866140794,0.07033644678649897,-0.01604636848579455,0.23522993198402714,0.2414993040365878,0.033313976114662136,5.563102476642444,0.004939380332285586,0.014293274404168832,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-03-31,2026-06-17,True,,,,0.95,0.25843644708786995,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
326,CAH,226.28,-0.3152563192888919,-0.2013659486372489,-0.95,0.09170662011893004,0.0,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,-52.25339746076013,56.95681609478292,249.86854040291058,-52.25339746076013,249.86854040291058,False,,-0.7482905422715975,0.5860350000000001,1.0,0.533272260059465,0.6438,-0.3213659486372489,0.5860350000000001,valid,,,forward_roic_cap_hit;share_change_floor_hit,,False,ok,True,bear,"Cardinal Health, Inc.",Healthcare,Medical - Distribution,general_dcf,52996133680.0,0.6438,0.8041789047600153,,0.06738840900257574,0.7367904957574396,0.0032869369312651603,0.009227735891981208,0.0720014350924516,1.538627935723115,0.0005334461946770006,-0.05426542517926303,peak_cycle_margins,8.0,2025.0,ttm,2026-04-30,2026-06-17,True,,,,0.95,0.2666361300297325,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
327,BDX,141.61,-0.31593107038861484,-0.14123726311954668,-0.95,-0.031249755315366168,0.0,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,2.008773186364318,50.56655694611883,85.57495274385359,2.008773186364318,85.57495274385359,False,,-0.6429167647332898,0.7077,1.0,0.46814412234231695,0.4155,-0.26123726311954665,0.7077,valid,,,,,False,ok,True,bear,"Becton, Dickinson and Company",Healthcare,Medical - Instruments & Supplies,general_dcf,51304609253.0,0.4155,0.05025864617203665,0.07352428393524284,0.06587146879539714,-0.015612822623360487,0.11329093663343556,0.10610812075824948,0.04560530592574796,3.5773576705780097,0.01224105461393597,-0.00786126920640362,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-05-07,2026-06-17,True,,,,0.95,0.23407206117115847,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
328,IQV,170.67,-0.32403439711415555,-0.16857159550709178,-0.95,-0.008994397442438611,0.0,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,-15.350289482850455,39.45277100623271,97.98343405672202,-15.350289482850455,97.98343405672202,False,,-0.7688359348085034,0.6703,1.0,0.4803938012787807,0.3866,-0.28857159550709177,0.6703,valid,,,,,False,ok,True,bear,IQVIA Holdings Inc.,Healthcare,Medical - Diagnostics & Research,general_dcf,28484822999.999996,0.3866,0.09353255896292795,0.2088408077754411,0.09281941408757022,0.0007131448753577296,0.11262374556294646,0.1385882635882636,0.06621720428944555,4.066244239631336,0.014482114255205552,-0.03778616609216234,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-05-05,2026-06-17,True,,,,0.95,0.24019690063939034,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
329,ED,107.04,-0.33655027956556294,-0.18194391184952105,-0.95,-0.032313294563209596,0.0,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,-3.1597248931656763,18.31317990791508,62.30806749262503,-3.1597248931656763,62.30806749262503,False,,-0.8289127437601357,0.66105,1.0,0.4690118527183952,0.4356,-0.3019439118495211,0.66105,valid,,,reinvestment_cap_hit,,False,ok,True,bear,"Consolidated Edison, Inc.",Utilities,Regulated Electric,general_dcf,39447419623.0,0.4356,0.047254411350166795,0.01581143566133083,0.07025807288530757,-0.023003661535140774,0.19193011684904407,0.1732791170490851,0.04619218097214417,5.088478915662651,0.0,0.00799290411037279,elevated_leverage;thin_interest_coverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-07,2026-06-17,True,,,,0.95,0.2345059263591976,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
330,EFX,154.84,-0.350092956185108,-0.19774430239049245,-0.95,-0.05488321995944714,0.0,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,-3.6260761293059787,18.1098181451883,61.25502715115107,-3.6260761293059787,61.25502715115107,False,,-0.883041732464555,0.534357,1.0,0.46152768002027644,0.4206,-0.31774430239049245,0.534357,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,True,bear,Equifax Inc.,Industrials,Consulting Services,general_dcf,18679060380.0,0.4206,0.09113329555073894,-0.03812143496395194,0.09630477454831052,-0.005171478997571574,0.17880493808027148,0.18260260451491706,0.08588569570479487,2.7251794735442703,0.013636708956924714,-0.0068047834466663515,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-21,2026-06-17,True,,,,0.95,0.23076384001013822,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
