rank,ticker,price,expected_irr,median_irr,p10_irr,p90_irr,above_hurdle_weight,hurdle_rate,permanent_loss_weight,worst_case_shortfall,worst_case_hurdle_gap,expected_shortfall,hurdle_cvar,intrinsic_value_low,intrinsic_value_base,intrinsic_value_high,intrinsic_value_bear,intrinsic_value_bull,scenario_order_inversion,scenario_order_note,upside_to_base,model_confidence,data_confidence,model_uncertainty,business_quality,valuation_excess,evidence_confidence,valuation_status,invalid_reason,invalid_fields,assumption_flags,valuation_alerts,requires_manual_review,roic_status,catastrophic_tail_floor_applied,catastrophic_tail_scenarios,name,sector,industry,model_family,market_cap,financial_persistence_score,roic,incremental_roic,wacc,roic_minus_wacc,normalized_operating_margin,current_operating_margin,revenue_cagr,net_debt_to_ebitda,sbc_intensity,net_share_change_cagr,risk_flags,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,price_as_of,is_price_fresh,shares_outstanding,beta,specialist_model_note,downside_penalty,ambiguity_penalty,permanent_loss_penalty,hurdle_penalty,robust_return,ineligible_reasons,eligible
300,DLTR,118.17,-0.179872332711966,-0.07709503151709211,-0.6753473522694549,0.11004808445577507,0.0,0.12,0.75,0.6753473522694549,0.7953473522694549,0.6753473522694549,0.7953473522694549,-0.7159728412244056,56.91603726926491,134.0621360668055,-0.7159728412244056,134.0621360668055,False,,-0.5183545970274612,0.446796,1.0,0.40929383836261496,0.7132,-0.19709503151709212,0.446796,valid,,,base_growth_floor_hit;share_change_floor_hit,,False,ok,False,,"Dollar Tree, Inc.",Consumer Defensive,Discount Stores,general_dcf,22709319750.0,0.7132,0.16329717878977773,,0.07422849172961535,0.08906868706016238,0.07816983415618828,0.10735623134532879,-0.022863270003800173,2.1963265577255213,0.005762435120462902,-0.05204434004947822,cyclical_revenue,8.0,2025.0,ttm,2026-08-27,2026-09-11,True,,,,0.6753473522694549,0.20464691918130748,0.375,0.7953473522694549,-0.7953473522694549,robust_return<=0; median_irr<=hurdle,False
301,HAL,35.84,-0.12032436121953644,-0.0004049535491503495,-0.7012795963324605,0.22079205855261538,0.25,0.12,0.25,0.7012795963324605,0.8212795963324605,0.7012795963324605,0.8212795963324605,0.08013241486631088,24.908219028373654,62.66344827281743,0.08013241486631088,62.66344827281743,False,,-0.3050162101458245,0.4747,1.0,0.476794827442538,0.4605,-0.12040495354915035,0.4747,valid,,,,,False,ok,False,,Halliburton Company,Energy,Oil & Gas Equipment & Services,general_dcf,29940654821.999996,0.4605,0.11702262413404302,0.14439759535311975,0.08001991879363765,0.03700270534040537,0.11024930210138989,0.11437893889956645,-0.011147990725109747,1.6512751677852349,0.0,-0.026387689137254755,cyclical_revenue,8.0,2025.0,ttm,2026-07-24,2026-09-11,True,,,,0.7012795963324605,0.238397413721269,0.125,0.8212795963324605,-0.8212795963324605,robust_return<=0; median_irr<=hurdle,False
302,PRU,119.24,-0.16728703395367234,-0.02883780136184233,-0.7032799038550268,0.09180737076402212,0.0,0.12,0.25,0.7032799038550268,0.8232799038550268,0.7032799038550268,0.8232799038550268,0.2742564010044364,103.0103388126336,184.99162904058247,0.2742564010044364,184.99162904058247,False,,-0.13610920150424677,0.6,0.8,0.4155436373095245,0.0026624162600152566,-0.14883780136184233,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Prudential Financial, Inc.",Financial Services,Insurance - Life,insurance,41376280000.0,,,,,,,,,,,,,,,,,2026-09-11,True,347000000.0,0.819,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.7032799038550268,0.20777181865476224,0.125,0.8232799038550268,-0.8232799038550268,robust_return<=0; median_irr<=hurdle,False
303,CHTR,145.77,0.15320037667406733,0.4492130056431052,-0.95,0.6643754954100589,0.75,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-49.13064894430217,558.772408896785,1135.3567105041107,-49.13064894430217,1135.3567105041107,False,,2.8332469568277765,0.7146,1.0,0.8157497477050294,0.5518,0.3292130056431052,0.7146,valid,,,share_change_floor_hit,intrinsic_3x_price;bull_return_extreme,True,ok,True,bear,"Charter Communications, Inc.",Communication Services,Telecommunications Services,general_dcf,19646513843.0,0.5518,0.09121231933124772,0.26677679637638607,0.07387292401742718,0.017339395313820546,0.21833216645863085,0.2366901978086624,0.033016031528634304,4.44613393723714,0.012286851425858985,-0.09655052047411605,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-07-24,2026-09-11,True,,,,0.95,0.4078748738525147,0.125,1.0699999999999998,-0.8347443861674368,robust_return<=0,False
304,UAL,109.82,0.00332032399892343,0.16295405208365993,-0.95,0.6373731918283738,0.75,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-56.10983151771524,141.4882140817181,741.556360279073,-56.10983151771524,741.556360279073,False,,0.2883647248380814,0.4125,1.0,0.8113115959141869,0.4827,0.04295405208365993,0.4125,valid,,,,,False,ok,True,bear,"United Airlines Holdings, Inc.",Industrials,"Airlines, Airports & Air Services",general_dcf,35644247529.0,0.4827,0.11139724115697172,0.5465351348676303,0.09176397221947487,0.019633268937496853,0.07828532791915829,0.0774856125401418,0.05244136817293299,2.1640406607369758,0.0,-0.003546847796669028,thin_interest_coverage;cyclical_revenue,8.0,2025.0,ttm,2026-07-16,2026-09-11,True,,,,0.95,0.40565579795709344,0.125,1.0699999999999998,-1.05228145351549,robust_return<=0,False
305,LVS,42.83,-0.04511482019443058,0.13302527401829145,-0.95,0.5034901711856947,0.75,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-10.637928608367103,51.96710976214551,221.4993459664595,-10.637928608367103,221.4993459664595,False,,0.2133343395317655,0.4515,1.0,0.7432000855928473,0.6958,0.013025274018291455,0.4515,valid,,,,,False,ok,True,bear,Las Vegas Sands Corp.,Consumer Cyclical,"Gambling, Resorts & Casinos",general_dcf,27741041711.000004,0.6958,0.22608807251143018,,0.07858898739403754,0.14749908511739263,0.22266116299469607,0.23347182739266711,-0.007578875588428513,2.5386586928662966,0.004242190512919399,-0.04616470226949909,thin_interest_coverage;cyclical_revenue,8.0,2025.0,ttm,2026-07-24,2026-09-11,True,,,,0.95,0.37160004279642367,0.125,1.0699999999999998,-1.0641190887807412,robust_return<=0,False
306,DAL,79.91,-0.04435897550138179,0.10623433147557082,-0.95,0.5600954350433311,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-41.43387121437182,82.20749363764996,466.05199444668574,-41.43387121437182,466.05199444668574,False,,0.028751015362907806,0.4185,1.0,0.7724927175216656,0.4786,-0.013765668524429175,0.4185,valid,,,,,False,ok,True,bear,"Delta Air Lines, Inc.",Industrials,"Airlines, Airports & Air Services",general_dcf,52550653930.0,0.4786,0.11347644226181147,0.2925212432198165,0.09629692664089244,0.01717951562091903,0.09349638415522864,0.08077672177720503,0.05199235309385486,2.2694814814814817,0.0,0.008252049186159294,cyclical_revenue,8.0,2025.0,ttm,2026-07-10,2026-09-11,True,,,,0.95,0.3862463587608328,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
307,NRG,113.46,-0.14646154032088815,-0.0038330654439050434,-0.95,0.3718199696042575,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-67.17953156065958,57.36877990838064,389.2896902715965,-67.17953156065958,389.2896902715965,False,,-0.49436999904476786,0.39122999999999997,0.95,0.6806730848021287,0.5741,-0.12383306544390504,0.37166849999999996,valid,,,reinvestment_cap_hit,,False,ok,True,bear,"NRG Energy, Inc.",Utilities,Independent Power Producers,general_dcf,23938471560.0,0.5741,0.05454538097218734,,0.08912376086510307,-0.03457837989291573,0.09488985175466122,0.053795918367346936,0.18287155276652345,6.946348733233979,0.0036260220405261285,-0.038160893664907936,elevated_leverage;cyclical_revenue,8.0,2025.0,ttm,2026-08-04,2026-09-11,True,,,,0.95,0.34033654240106437,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
308,ZBH,93.49,-0.173713767985464,0.012640594574622835,-0.95,0.22986373890889816,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-2.7841867279396415,70.8335994980608,178.81573905371218,-2.7841867279396415,178.81573905371218,False,,-0.2423403626263685,0.51543,1.0,0.6044689694544491,0.2145,-0.10735940542537716,0.51543,valid,,,forward_roic_cap_hit,,False,ok,True,bear,"Zimmer Biomet Holdings, Inc.",Healthcare,Medical - Devices,general_dcf,18086762380.0,0.2145,0.06001269163984646,1.620416730156763,0.06946376605240044,-0.00945107441255398,0.13425669510777075,0.15729412732550624,0.005292468669956474,2.8890796141899626,0.013153439429062589,-0.02854522876120502,thin_interest_coverage,8.0,2025.0,ttm,2026-08-05,2026-09-11,True,,,,0.95,0.30223448472722453,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
309,TMUS,182.33,-0.17981547600866174,-0.00020866441191171292,-0.95,0.2311554247891764,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-30.465196755953507,128.6121678670651,357.7764228477059,-30.465196755953507,357.7764228477059,False,,-0.29461872502021014,0.45693000000000006,1.0,0.6068698123945881,0.4878,-0.1202086644119117,0.45693000000000006,valid,,,forward_roic_cap_hit,,False,ok,True,bear,"T-Mobile US, Inc.",Communication Services,Telecommunications Services,general_dcf,195580215198.0,0.4878,0.08506250011219815,1.990527861070957,0.06535058663788954,0.019711913474308618,0.12487129857199122,0.20298517176669667,0.10713963255832692,3.416294373339773,0.008490542019908858,-0.04821422563407585,elevated_leverage;thin_interest_coverage;cyclical_revenue;peak_cycle_margins,8.0,2025.0,ttm,2026-07-23,2026-09-11,True,,,,0.95,0.3034349061972941,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
310,AIG,75.33,-0.18985998816705224,0.010848992395814383,-0.95,0.16886206254016223,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,0.0,79.5059040180641,164.3555154789568,0.0,164.3555154789568,False,,0.0554348070896602,0.6,0.8,0.5774310312700811,0.0,-0.10915100760418561,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"American International Group, Inc.",Financial Services,Insurance - Diversified,insurance,39940417980.0,,,,,,,,,,,,,,,,,2026-09-11,True,530206000.0,0.512,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.95,0.28871551563504055,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
311,PEG,72.39,-0.20590157331607764,-0.040034259913954845,-0.95,0.20646222656359903,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-17.749319608514007,41.94374781950917,126.51387083846159,-17.749319608514007,126.51387083846159,False,,-0.4205864370837247,0.5914,1.0,0.5904891132817994,0.3191,-0.16003425991395484,0.5914,valid,,,,,False,ok,True,bear,Public Service Enterprise Group Incorporated,Utilities,Regulated Electric,general_dcf,36073457190.0,0.3191,0.060254245654700035,0.4178713766367468,0.07646039507433772,-0.016206149419637682,0.23252653674492513,0.23136410747030217,0.0329742925901062,7.476641221374046,0.0,-0.0006657791581933248,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-08-04,2026-09-11,True,,,,0.95,0.2952445566408997,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
312,T,26.06,-0.22059668282163325,-0.02902405969798562,-0.95,0.12566138810943814,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-2.2472252390097047,16.45910041636232,33.058836420019816,-2.2472252390097047,33.058836420019816,False,,-0.36841517972516047,0.6428,1.0,0.548546694054719,0.5267,-0.1490240596979856,0.6428,valid,,,,,False,ok,True,bear,AT&T Inc.,Communication Services,Telecommunications Services,general_dcf,178573283400.0,0.5267,0.0817906181435148,,0.0734861117756629,0.008304506367851905,0.18042818427832208,0.20384473313999638,-0.042875319057744776,3.1376689553914585,0.0,-0.028994779230208878,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-07-22,2026-09-11,True,,,,0.95,0.2742733470273595,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
313,HAS,91.54,-0.22080124670319487,-0.05614019053173249,-0.95,0.1790753942506854,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-4.326852214742803,53.10093687834958,150.9842379894145,-4.326852214742803,150.9842379894145,False,,-0.41991548090070374,0.5822,1.0,0.5770716971253427,0.7,-0.1761401905317325,0.5822,valid,,,,,False,ok,True,bear,"Hasbro, Inc.",Consumer Cyclical,Leisure,general_dcf,12911210509.0,0.7,0.32155946336884855,,0.06942549678021097,0.25213396658863757,0.10535031530997216,0.23855867449529478,0.00375236020630787,1.7145093128815152,0.0,0.010214483546903796,peak_cycle_margins,8.0,2025.0,ttm,2026-07-30,2026-09-11,True,,,,0.95,0.28853584856267134,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
314,LYV,170.15,-0.246491944025911,-0.2751942383183633,-0.95,0.5144207005330826,0.25,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,-30.496819861998375,21.724890186925833,874.7111025267906,-30.496819861998375,874.7111025267906,False,,-0.8723191878523313,0.36666,0.7,0.7602105502665414,0.4494,-0.3951942383183633,0.256662,valid,,,reinvestment_cap_hit,,False,ok,True,bear,"Live Nation Entertainment, Inc.",Communication Services,Entertainment,general_dcf,39596116950.0,0.4494,0.1922885891404657,0.38241129362642984,0.09141889494222041,0.10086969419824529,0.031868649483831786,0.058882548061008975,0.12886419341228894,2.512901151547841,0.005102410566569146,0.0004135991233107372,thin_interest_coverage;cyclical_revenue;peak_cycle_margins,8.0,2025.0,annual,2026-02-19,2026-09-11,True,,,,0.95,0.3801052751332707,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
315,FIS,38.14,-0.25915052793279747,-0.09557788589736442,-0.95,0.10455366006353875,0.0,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,-9.609996871276842,10.369254927107377,42.85178918187364,-9.609996871276842,42.85178918187364,False,,-0.7281265095147516,0.47069099999999997,1.0,0.5431561000317694,0.3655,-0.21557788589736443,0.47069099999999997,valid,,,share_change_floor_hit;reinvestment_cap_hit,,False,ok,True,bear,"Fidelity National Information Services, Inc.",Technology,Information Technology Services,general_dcf,19713765060.0,0.3655,0.03737998254288884,,0.06564449111375581,-0.028264508570866972,0.16954243194082974,0.16378130284241887,0.03445541525790263,4.654818865345181,0.016952327432799476,-0.05052281217146859,elevated_leverage;cyclical_revenue,8.0,2025.0,ttm,2026-08-04,2026-09-11,True,,,,0.95,0.2715780500158847,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
316,CAH,234.57,-0.28220762009004824,-0.14598861926642703,-0.95,0.1131467581726611,0.0,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,-39.409175961825376,80.01850376255862,278.9366719479476,-39.409175961825376,278.9366719479476,False,,-0.6588715361616634,0.63612,1.0,0.5424897790863306,0.5875,-0.26598861926642703,0.63612,valid,,,forward_roic_cap_hit,,False,ok,True,bear,"Cardinal Health, Inc.",Healthcare,Medical - Distribution,general_dcf,54937701420.0,0.5875,0.9027458313085579,1.3428471436807443,0.0715255902829917,0.8312202410255662,0.004574307885169777,0.010277366980271232,0.08296219718377862,1.4267301765200335,0.0010962449118960545,-0.03287557520980511,peak_cycle_margins,8.0,2026.0,ttm,2026-08-11,2026-09-11,True,,,,0.95,0.2712448895431653,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
317,KMI,30.86,-0.29081985548255024,-0.1268492490635253,-0.95,0.04041907619684938,0.0,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,-3.1368582663396736,10.146535415801484,25.523654699092347,-3.1368582663396736,25.523654699092347,False,,-0.6712075367530304,0.45261,1.0,0.5116312380984247,0.2768,-0.2468492490635253,0.45261,valid,,,reinvestment_cap_hit,,False,ok,True,bear,"Kinder Morgan, Inc.",Energy,Oil & Gas Midstream,general_dcf,68719048000.0,0.2768,0.06393213133511433,,0.07488407690226206,-0.010951945567147736,0.28441380746680256,0.2904393340386436,0.024819864010472203,4.178664241164241,0.0,-0.0048954945173924624,elevated_leverage;thin_interest_coverage;cyclical_revenue,8.0,2025.0,ttm,2026-07-24,2026-09-11,True,,,,0.95,0.25581561904921235,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
318,ALL,253.71,-0.32349676319674986,-0.18511620862650235,-0.95,0.026245364466005228,0.0,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,0.0,91.1624487898401,288.79763170432216,0.0,288.79763170432216,False,,-0.6406824768836857,0.6,0.8,0.5061226822330026,0.0,-0.30511620862650235,0.48,valid,,,specialist_model_v1,,False,specialist,False,,The Allstate Corporation,Financial Services,Insurance - Property & Casualty,insurance,65310281910.0,,,,,,,,,,,,,,,,,2026-09-11,True,257421000.0,0.15,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.95,0.2530613411165013,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
319,TRGP,290.25,-0.3262222245655721,-0.20165432990324914,-0.95,0.04841976154420993,0.0,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,-45.342867318241915,56.567300490706494,241.7954678489375,-45.342867318241915,241.7954678489375,False,,-0.8051083531758605,0.36153,1.0,0.5183639807721049,0.6648,-0.32165432990324916,0.36153,valid,,,reinvestment_cap_hit,,False,ok,True,bear,Targa Resources Corp.,Energy,Oil & Gas Midstream,general_dcf,62300421000.0,0.6648,0.1419422570042355,0.11759726984571758,0.0784124590422782,0.06352979796195729,0.12727401277133776,0.23127084325869462,0.07168159275251673,3.6129935339377957,0.003801069351472614,-0.023783437834287047,elevated_leverage;cyclical_revenue;peak_cycle_margins,8.0,2025.0,ttm,2026-08-06,2026-09-11,True,,,,0.95,0.25918199038605244,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
320,ED,106.46,-0.349335930023517,-0.19977481263922525,-0.95,-0.0477940948156174,0.0,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,-5.3040433838851,14.29063003251849,56.07288622513671,-5.3040433838851,56.07288622513671,False,,-0.8657652636434483,0.657,1.0,0.4613929525921913,0.3794,-0.31977481263922525,0.657,valid,,,reinvestment_cap_hit,,False,ok,True,bear,"Consolidated Edison, Inc.",Utilities,Regulated Electric,general_dcf,39233703800.0,0.3794,0.05042975634622005,0.01581143566133083,0.07464025464444027,-0.024210498298220216,0.19193011684904407,0.17977274012097913,0.04619218097214417,4.87207403375068,0.0,0.013130197305111224,elevated_leverage;thin_interest_coverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-08-06,2026-09-11,True,,,,0.95,0.23069647629609566,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
321,SO,87.17,-0.36612075061566424,-0.24700450467644258,-0.95,-0.02047399310977195,0.0,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,-27.79871911068247,13.046255506432697,56.45341510851519,-27.79871911068247,56.45341510851519,False,,-0.8503354880528542,0.50625,1.0,0.479575503445114,0.2802,-0.3670045046764426,0.50625,valid,,,reinvestment_cap_hit,,False,ok,True,bear,The Southern Company,Utilities,Regulated Electric,general_dcf,100276881200.0,0.2802,0.05364898726721754,0.1121662064822892,0.07471402720495232,-0.02106503993773478,0.23522993198402714,0.24186493472065743,0.033313976114662136,5.430780505679736,0.004939380332285586,0.01817491734295751,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-07-30,2026-09-11,True,,,,0.95,0.239787751722557,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
