ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
ADM,Archer-Daniels-Midland Company,NYSE,common_stock,False,1980-03-17,Consumer Defensive,Agricultural Farm Products,US,481957000.0,0.612,38773440650.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,80.45,2026-08-14,38773440650.0,301720800.6032258,True,8,2025,ttm,2026-08-04,discrete,ok,82099000000.0,0.03210258008547795,0.14512973299023046,0.06869754808219344,0.02461662139611932,2021000000.0,0.0,0.029387294404086977,2412667483.2811365,2037629954.564029,1366635534.4795003,2.8178052257309285,0.008205005961379526,0.155445178963108,0.0732143136153888,,-267000000.0,9342000000.0,True,3.4138513513513513,-0.08317757009345794,0.0010340230973352104,-0.47706730079676574,0.010504765659509533,False,1002000000.0,0.0,-0.04849491278036211,1.55,485000000.0,unchecked,,0.0,general_dcf,0.04932276458718876,0.08759469697245306,True,0.046799999999999994,0.07660538071159477,0.07330735846600223,-0.0033910670962059714,10,1.0
CCL,Carnival Corporation & plc,NYSE,common_stock,False,1987-07-24,Consumer Cyclical,Travel Services,US,1369649118.9900427,2.338,38514533226.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,28.12,2026-08-14,38514533226.0,633930837.2674193,True,8,2025,ttm,2026-06-26,discrete,ok,27311000000.0,0.05031559217653592,1.9578577402819028,0.344256892827066,0.16341400900735967,4463000000.0,0.0,0.11671246308243946,3187534079.244504,2868780671.3200536,596989394.711249,0.43010763307726874,1.3002989475891424,0.1,0.10886841035370647,14.15054347826087,23927000000.0,26170000000.0,True,3.759898904802022,3.266038766038766,0.0024779185484193277,0.5671446868861416,0.3545622974823934,False,414000000.0,0.0,0.05560754639383081,2.6721173338174333,1388000000.0,unchecked,,0.0,general_dcf,0.0364677372068678,0.015913200728761064,True,0.046799999999999994,0.129076134165257,0.07812,-0.020207723811550546,49,1.0
JBL,Jabil Inc.,NYSE,common_stock,False,1993-05-03,Technology,"Hardware, Equipment & Parts",US,104787089.0002754,1.304,38048192016.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,363.1,2026-08-14,38048192016.0,460776635.4238709,True,8,2025,ttm,2026-06-30,discrete,ok,33590000000.0,0.0436702842341532,0.09771243747034927,0.09225960107174755,0.0432271509377791,1452000000.0,0.0,0.037843518287798666,1271163779.2871573,880105865.9803233,216440144.4818969,2.0323018261210977,0.014733751476034012,0.3076377093800857,0.260780816077851,,2532000000.0,3892000000.0,True,4.683870967741935,1.1782224290367613,0.0030813973617698992,0.4384418883934641,0.6159876057628452,False,35000000.0,908000000.0,-0.09650142586031651,2.119804400977995,106500000.0,unchecked,,0.0,general_dcf,0.20219582686577353,0.001715756389983641,True,0.046799999999999994,0.10557720764538928,0.0427879895603107,0.1552036084324617,45,1.0
PEG,Public Service Enterprise Group Incorporated,NYSE,common_stock,False,1980-01-02,Utilities,Regulated Electric,US,498320999.99999994,0.527,37892328840.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,76.04,2026-08-14,37892328840.0,228518648.5880645,True,8,2025,ttm,2026-08-04,discrete,ok,12543000000.0,0.0329742925901062,0.08975803451442894,0.8541018895001196,0.23136410747030217,2902000000.0,0.0,0.23252653674492513,2916580350.391596,2532190017.0322933,-589707652.704575,-1.1794153054091499,0.11598719137581072,0.1317948717948718,0.060254245654700035,0.4178713766367468,24486000000.0,24678000000.0,True,2.919517102615694,7.476641221374046,0.0,-0.0301150237856454,0.30361868054586966,False,1297000000.0,0.0,-0.0006657791581933248,1.2037246049661399,500000000.0,unchecked,,0.0,general_dcf,0.06530807318335285,0.08339889850342319,True,0.046799999999999994,0.07402171416812145,0.07536020512820511,-0.013767468513421414,10,1.0
HSY,The Hershey Company,NYSE,common_stock,False,1980-03-17,Consumer Defensive,Food Confectioners,US,202809604.99945718,0.097,37361585433.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,184.22,2026-08-14,37361585433.0,350487276.14548385,True,8,2025,ttm,2026-07-30,discrete,ok,12163912000.0,0.05971136737461946,0.051176926755264175,0.38108176053887927,0.17578695077701975,2138257000.0,0.0,0.21786215855119656,2650056124.7468023,2230855222.26686,1971069024.5089498,9.649112328951118,0.037391006850352106,0.15818566956576996,0.1918551762405282,-0.4027921326222956,4819467000.0,5610680000.0,True,9.956171106361777,1.806628510851091,0.005598424162477114,-2.6464392712655167,0.2757599462458474,False,1116863000.0,439354000.0,-0.003725755580062051,1.247828027588548,204274648.0,unchecked,,0.0,general_dcf,0.061566065499888634,0.007352941152549065,True,0.046799999999999994,0.06921796012512564,0.05202412562083541,0.12263721611540256,15,1.0
EME,"EMCOR Group, Inc.",NYSE,common_stock,False,1995-01-10,Industrials,Engineering & Construction,US,44109900.999653235,1.147,36888669107.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,836.29,2026-08-14,36888669107.0,360541729.86580646,True,8,2025,ttm,2026-07-30,discrete,ok,18601353000.0,0.11102584323305242,0.0649897402741946,0.19661150455023352,0.10152578686077297,1888517000.0,0.0,0.05229815894925574,972816515.8652151,704669051.8177589,963422753.1218227,21.385158001416677,0.021966643563700417,0.27564032854537623,0.4328188587394503,0.5760422920959553,-918311000.0,6100000.0,True,249.7377677862999,-0.43871531476957093,0.0010918810036467824,3.3165121182042503,0.3380088938711724,True,57969000.0,0.0,-0.035021816601687794,1.3979059619022087,45051000.0,unchecked,,0.0,general_dcf,0.180198129057902,0.0010598834261964373,True,0.046799999999999994,0.10414018164634654,0.04476542769589575,0.3286786770931038,15,0.85
KVUE,Kenvue Inc.,NYSE,common_stock,False,2023-05-04,Consumer Defensive,Household & Personal Products,US,1920008668.0208335,0.431,36864166426.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,19.2,2026-08-14,36864166426.0,395325004.5712903,True,7,2025,annual,2026-02-20,annual,annual_anchor,15124000000.0,0.009098884434247001,0.021688493518262925,0.581327691087014,0.17878868024332187,2704000000.0,0.0,0.16265216265216265,2459951307.951308,1799802315.0509217,2036428896.3210704,1.0584349772978536,0.08374496383322291,0.2683585609058946,0.1085399929396204,,7462000000.0,8524000000.0,True,7.1345646437994725,2.288255136461208,0.012173012173012173,0.7448704355231047,-0.8035293736756011,False,1581000000.0,197000000.0,0.0015826122187574398,1.7174757281553399,1924000000.0,unchecked,,0.0,general_dcf,0.04145207965250686,0.01410256412773409,True,0.046799999999999994,0.06680735986260081,0.04521544093601571,0.04173263307701959,175,0.6499999999999999
VMC,Vulcan Materials Company,NYSE,common_stock,False,1957-01-02,Basic Materials,Construction Materials,US,129579000.0,1.057,36541278000.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,282.0,2026-08-14,36541278000.0,334848187.06838715,True,8,2025,ttm,2026-07-29,discrete,ok,8107500000.0,0.0884530894949942,0.11114472344144034,0.2742769041011409,0.19922294172062904,1615200000.0,0.0,0.18273980107251592,1481562937.195423,1167503948.1134915,795316210.2072654,6.080399160606005,0.019280995665213622,0.21197816251832036,0.09674770993466167,0.1569505195752272,4691300000.0,4885500000.0,True,3.5006501950585176,2.0230712837983527,0.007954316256555063,1.6483140648113126,2.232467213039169,False,264500000.0,800100000.0,-0.007035408844563884,1.6468066866695241,130800000.0,unchecked,,0.0,general_dcf,0.022750466391128654,0.058608058612099376,True,0.046799999999999994,0.09596469212095261,0.06840029549340979,0.0007830178137090554,16,1.0
WEC,"WEC Energy Group, Inc.",NYSE,common_stock,False,1980-03-17,Utilities,Regulated Electric,US,325726000.0,0.461,35999237520.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,110.52,2026-08-14,35999237520.0,262783266.18096772,True,8,2025,ttm,2026-08-04,discrete,ok,10137400000.0,0.03544783221141867,0.09447910658913836,0.61997159034861,0.24121569633239293,2445300000.0,0.0,0.21038385074284094,2132745248.5204756,1848218520.80588,27109649.07230131,0.08242520240894287,0.020403133310763318,0.13340867968735465,0.05717249762739951,0.06076045036824309,22929700000.0,22979700000.0,True,2.6909871244635193,5.7907669772962596,0.0,1.4309589671125285,0.8689703648785992,False,1199400000.0,0.0,0.013319637794669381,2.168506160164271,328900000.0,unchecked,,0.0,general_dcf,0.08990687637785033,0.017159199217176336,True,0.046799999999999994,0.07313256865258838,0.07522012660313761,-0.01596007102518887,10,1.0
KR,The Kroger Co.,NYSE,common_stock,False,1977-01-02,Consumer Defensive,Grocery Stores,US,612647000.0,0.409,34730958430.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,56.69,2026-08-14,34730958430.0,453358546.5780645,True,8,2025,ttm,2026-06-26,discrete,ok,148645000000.0,0.027805735425239453,0.036195693322189665,0.23184769080695616,0.013286689764203304,1975000000.0,0.0,0.021216851165038214,3153778841.4271054,2442189240.3765407,2182740217.5014987,3.5491710853682905,0.004494223145503821,0.2256307866941507,0.05638680073292233,,20651000000.0,23524000000.0,True,2.6228419654714474,3.627437203583348,0.0011463686108278514,-0.793016140083491,0.48880306889243563,False,889000000.0,2731000000.0,-0.054241539698790975,3.1367837338262476,615000000.0,unchecked,,0.0,general_dcf,0.0032488641205854485,0.01011940902616954,True,0.046799999999999994,0.06994862604557231,0.0672152477149477,-0.013561825312649982,49,1.0
MLM,"Martin Marietta Materials, Inc.",NYSE,common_stock,False,1994-02-17,Basic Materials,Construction Materials,US,60065800.00000001,1.106,32911853794.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,547.93,2026-08-14,32911853794.0,326633442.09354836,True,8,2025,ttm,2026-07-30,discrete,ok,6689000000.0,0.06380605907772896,0.06990139881039147,0.2822544476005382,0.21094333981163105,1411000000.0,0.0,0.20423619418469918,1366135902.9014528,1104359056.801119,788656929.3714131,13.100613444707859,0.07439906668888582,0.19161845138859301,0.06560225255022115,0.12745319670657848,5839000000.0,5951000000.0,True,6.108225108225108,2.7831267874165873,0.007377895824110963,0.17164475155177952,0.6874040113117662,False,202000000.0,194000000.0,-0.01242029164472147,1.3071000855431993,60200000.0,unchecked,,0.0,general_dcf,0.08358458029778038,0.011204481814917391,True,0.046799999999999994,0.09411558474256201,0.049957979704184946,-0.028513332192340868,15,1.0
IR,Ingersoll Rand Inc.,NYSE,common_stock,False,2017-05-12,Industrials,Industrial - Machinery,US,391337000.0,1.168,32614025580.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,83.34,2026-08-14,32614025580.0,342942733.4119355,True,8,2025,ttm,2026-07-31,discrete,ok,7942199999.0,0.1610637783941562,0.34842837291541107,0.3794162826898613,0.2151922641352764,1709100000.0,0.0,0.15142001611754555,1202608051.85735,921049245.4523516,1208317333.2995713,3.0821212587711053,0.053714828678653806,0.23412350014632718,0.09460124061546277,0.19643000235481492,3659300000.0,4832800000.0,True,6.647607960511894,1.6311402335740395,0.007547883247771265,1.3832232753936764,-0.11143392818808104,False,31400000.0,846600000.0,-0.014979635042220552,1.7688455117503532,392040816.0,unchecked,,0.0,general_dcf,0.05367960555151052,0.007556674965484281,True,0.046799999999999994,0.09773158342659326,0.04733116769095697,-0.0031303428111304904,14,1.0
RMD,ResMed Inc.,NYSE,common_stock,False,1995-06-02,Healthcare,Medical - Devices,US,145056384.00160384,0.748,32559355953.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,224.46,2026-08-14,32559355953.0,301642262.7248387,True,8,2026,annual,2026-08-13,annual,annual_anchor,5653443000.0,0.11695263244741794,0.03009097451821553,0.6116051758194078,0.3347782935106978,1892650000.0,0.0,0.280632662862087,1586540763.4290257,1284074731.266372,1102212835.318395,7.602726212051615,0.032921103594536524,0.1906449800312266,0.2577929435702289,0.37277116338814886,-643315000.0,825919000.0,True,65.19859450893934,-0.3010643943612932,0.01781095526965154,5.522253710518177,0.9053651019572759,True,349662000.0,700037000.0,-0.005635670692350492,1.2504884977258173,144976000.0,unchecked,,0.0,general_dcf,0.10175743960536954,0.0035398230088495575,True,0.046799999999999994,0.08335437427201778,0.05001814023407019,0.17443856929821114,1,0.7
DVN,Devon Energy Corporation,NYSE,common_stock,False,1985-07-22,Energy,Oil & Gas Exploration & Production,US,700260987.0010905,0.419,32106966254.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,45.85,2026-08-14,32106966254.0,543466619.2096775,True,8,2025,ttm,2026-08-05,discrete,ok,19676000000.0,0.09865543909633834,0.60150015365026,0.3403638951006302,0.2385647489327099,4694000000.0,0.0,0.24335070512560336,4788168474.051372,3756384430.5917892,1758228814.6736927,1.8704561858230773,0.1323465650668873,0.21548616115977381,0.0701670660324687,0.05344577191116125,10735000000.0,11744000000.0,True,9.185909980430528,1.3580012650221378,0.00609516319307904,-0.041390135612780904,0.6375493141530385,False,821000000.0,766000000.0,0.12911512265492586,2.282947077135939,940000000.0,unchecked,,0.0,general_dcf,0.4183290765960235,0.2257001647475516,True,0.046799999999999994,0.06555531722444924,0.048482955240325976,0.004611748808019456,9,1.0
TDY,Teledyne Technologies Incorporated,NYSE,common_stock,False,1999-11-23,Technology,"Hardware, Equipment & Parts",US,46354095.00051496,0.92,31505487749.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,679.67,2026-08-14,31505487749.000004,236237008.8487097,True,8,2025,ttm,2026-07-24,discrete,ok,6374400000.0,0.11237458070703754,0.1642074135772002,0.39037399598393574,0.19448104919678716,1239700000.0,0.0,0.1650039602819721,1051801244.4214029,896620716.072117,865589398.9260486,18.456063942986113,0.0182061493895063,0.14753788243961521,0.08383687047928738,0.28773128831523037,1686900000.0,2027000000.0,True,24.5,1.0665107163178857,0.005731523378582202,1.2579411060923427,0.9609495714859759,False,0.0,400000000.0,-0.005622044306011653,1.3313589628967366,46900000.0,unchecked,,0.0,general_dcf,0.07732138088714091,0.023076923025193916,True,0.046799999999999994,0.09037492302423639,0.052682158865231775,-0.006538052544949005,21,1.0
EL,The Estée Lauder Companies Inc.,NYSE,common_stock,False,1995-11-17,Consumer Defensive,Household & Personal Products,US,361674641.99767715,1.246,31140186676.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,86.1,2026-08-14,31140186676.0,271821461.9648387,True,8,2025,annual,2025-08-20,annual,annual_anchor,14288000000.0,0.006199974731573077,0.08718123139472614,0.7389417693169092,0.06704927211646136,958000000.0,0.0,0.12251618571963457,1750511261.5621388,1265580797.5502934,1633699956.8000462,4.536795214662722,0.049837126495667995,0.2770221904080172,0.06670641833661942,-1.0127790412849715,6518000000.0,9439000000.0,True,2.371287128712871,3.6474538332400672,0.0,-1.9650630171134307,-2.9861740200003264,False,618000000.0,35000000.0,-0.0044041308425162295,3.8859789978080235,360100000.0,unchecked,,0.0,general_dcf,0.0451617531078401,0.00935828875888552,True,0.046799999999999994,0.09831970948778514,0.0627544738725841,-0.03161329115116572,359,0.7
ZTS,Zoetis Inc.,NYSE,common_stock,False,2013-02-01,Healthcare,Drug Manufacturers - General,US,419227999.99999994,0.73,30934834120.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,73.79,2026-08-14,30934834120.0,530468337.95032257,True,8,2025,ttm,2026-08-06,discrete,ok,9517000000.0,0.0718423707978999,0.04229142789041821,0.7087317431963854,0.36996952821267204,3521000000.0,0.0,0.359833772599066,3424538013.825311,2764504269.9045463,2132656748.2110264,5.105714024924651,0.01965599121571597,0.19273657972436634,0.2653944447049959,0.23669392751065474,7562000000.0,9238000000.0,True,14.430327868852459,1.8886113886113887,0.007994814174589455,0.5151845315754882,0.266032194166163,False,889000000.0,3644000000.0,-0.03882233529173096,1.0864197530864197,417700000.0,unchecked,,0.0,general_dcf,0.029330528693799485,0.012345678967884821,True,0.046799999999999994,0.07561689924016965,0.049888879373034156,0.18977754546482625,8,1.0
WAT,Waters Corporation,NYSE,common_stock,False,1995-11-17,Healthcare,Medical - Diagnostics & Research,US,74790825.998981,1.19,30826534752.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,412.17,2026-08-14,30826534752.0,348267086.09967744,True,8,2025,ttm,2026-08-11,discrete,ok,4644249000.0,0.03910304855053126,0.064936475151158,0.5078328056915122,0.07960189042404918,369691000.0,0.0,0.28803615176012815,1337711609.7758234,1145854405.992203,846802406.5253117,8.622891191044273,0.01062177039533384,0.14342194713834644,0.015905032493243473,0.029667878242803907,4715000000.0,5254000000.0,True,2.6739792412570975,4.79698039494969,0.015112627252621108,-17.99017317364609,-2.9448622513870037,True,0.0,14358000.0,0.17633102452131566,1.0154459260319717,98204000.0,unchecked,,0.0,general_dcf,1.041021014102422,0.009316770231571958,True,0.046799999999999994,0.10164762501263408,0.07435097498839152,-0.0857425925193906,3,0.85
LVS,Las Vegas Sands Corp.,NYSE,common_stock,False,2004-12-15,Consumer Cyclical,"Gambling, Resorts & Casinos",US,647701183.9930781,0.835,29943225736.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,46.23,2026-08-14,29943225736.0,225768115.2216129,True,8,2025,ttm,2026-07-24,discrete,ok,13719000000.0,-0.007578875588428513,0.6428226323319802,0.5088563306363437,0.23347182739266711,3203000000.0,0.0,0.22266116299469607,3054688495.1242356,2688125875.709327,1862148281.3683207,2.808670107644526,0.26745843842800393,0.12,0.22608807251143018,,11886000000.0,15262000000.0,True,4.242384105960265,2.5386586928662966,0.004242190512919399,0.13839518636185696,0.24789667923842598,False,610000000.0,1752000000.0,-0.04616470226949909,2.215767634854772,663000000.0,unchecked,,0.0,general_dcf,0.09028322120265497,0.013778100108898246,True,0.046799999999999994,0.07701501740649995,0.054383999999999995,0.14907305510493024,21,1.0
HAL,Halliburton Company,NYSE,common_stock,False,1972-06-01,Energy,Oil & Gas Equipment & Services,US,835397735.0087159,0.753,28754390039.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,34.42,2026-08-14,28754390039.0,436390992.77483875,True,8,2025,ttm,2026-07-24,discrete,ok,22373000000.0,-0.011147990725109747,0.19257691319740017,0.15107495642068564,0.11437893889956645,2559000000.0,0.0,0.11024930210138989,2466607635.914396,1935718539.704795,1656420109.5606573,1.9766349756093762,0.10837582966913506,0.21523046003739263,0.11702262413404302,0.14439759535311975,6151000000.0,8199000000.0,True,8.047169811320755,1.6512751677852349,0.0,0.0701167863678902,-0.4255697067980055,False,572000000.0,808000000.0,-0.026387689137254755,1.5453818472610956,838000000.0,unchecked,,0.0,general_dcf,0.019658711426137954,0.01831174634698916,True,0.046799999999999994,0.07647335059449134,0.048498757569689126,0.04054927353955168,21,1.0
MTD,Mettler-Toledo International Inc.,NYSE,common_stock,False,1997-11-14,Healthcare,Medical - Diagnostics & Research,US,20207600.0,1.228,28674988552.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,1419.02,2026-08-14,28674988552.0,246529993.0632258,True,8,2025,ttm,2026-07-31,discrete,ok,4133875000.0,0.046172122400079285,0.06880668442174392,0.5929618094402951,0.2869218348401923,1186099000.0,0.0,0.2726700953622288,1127184090.4655335,915854783.4212558,835124946.9971837,41.41191144736548,0.020607030163145062,0.1874842883534644,0.4648030667787421,0.26524520333931784,2060580000.0,2111963000.0,True,17.106539171570326,1.5644837631795332,0.005159384675137468,0.5820035122373477,-0.01048320823286163,False,0.0,774998000.0,-0.0389407114193947,1.121887526936534,20166298.0,unchecked,,0.0,general_dcf,0.06017149982036196,0.011003351000072381,True,0.046799999999999994,0.10422216531304392,0.05021347097975589,0.3605809014656982,14,1.0
